business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
RAGHAV DRUG AGENCY,Medical Equipment Supplier,Medical supply store,Medical supply store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,5.0,"CHAKSALEM WARD NO. 9 SHAHPUR PATORY SAMASTIPUR, NEAR KALI STHAN (DHARAMKANTA, Bihar 848504",848504,25.639259799999998,85.598477,ChIJLRk7vdt_7TkRJXhTj99miZM,https://www.google.com/maps/place/?q=place_id:ChIJLRk7vdt_7TkRJXhTj99miZM,part_398,2026-09-20 20:18:57,1354
Shyam Medical Hall,Medical Equipment Supplier,Medical supply store,Medical supply store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99394 00397,N/A,5.0,1.0,"Chandan Chowk, Patori, Hasanpur, Bihar 848504",Chandan Chowk,25.6332629,85.59459939999999,ChIJHabgdYV_7TkRh0yxAjQ9tjk,https://www.google.com/maps/place/?q=place_id:ChIJHabgdYV_7TkRh0yxAjQ9tjk,part_398,2026-09-20 20:18:57,1355
India Surgical,Medical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Health and beauty shop, Hospital equipment and supplies, Medical laboratory, Medical supply store, Orthopedic supplies store, Surgical supply store, Wheelchair store, Wholesale drugstore",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 78273 75347,N/A,4.9,70.0,"Maali Gali, Ghosh Ln, Ward No - 17, Gudari Bazar, Samastipur, Bihar 848101","Ward No-17, Gudari Bazar",25.8632979,85.78384899999999,ChIJsZ4WLzGR7TkRENALh0LjaHw,https://www.google.com/maps/place/?q=place_id:ChIJsZ4WLzGR7TkRENALh0LjaHw,part_398,2026-09-20 20:18:57,1356
Medical,Medical Equipment Supplier,Medical supply store,Medical supply store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,,,"bajar, Dumari North, Bihar 848506",848504,25.5523693,85.6090025,ChIJlWssJs1_8jkR3LBjDkdyGNo,https://www.google.com/maps/place/?q=place_id:ChIJlWssJs1_8jkR3LBjDkdyGNo,part_398,2026-09-20 20:18:57,1357
"GOP BHAWAN SUPAUL,HOMEOPATHIC MEDICINE STORE",Medical Equipment Supplier,Medical supply store,Medical supply store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,2.0,"Jandaha - Patori Rd, Patori, Tara Dhamaun, Bihar 848504",848504,25.6483319,85.5681645,ChIJoy-gmTh_7TkRrblvbIu6aAk,https://www.google.com/maps/place/?q=place_id:ChIJoy-gmTh_7TkRrblvbIu6aAk,part_398,2026-09-20 20:18:57,1358
Sajan medical hall,Medical Equipment Supplier,Medical supply store,Medical supply store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,2.0,"HH4W+9F4, Rasalpur, Dharni Patti East, Bihar 848506",Rasalpur,25.555894,85.59621,ChIJtRZQgU2B8jkRxNjieWyKW8s,https://www.google.com/maps/place/?q=place_id:ChIJtRZQgU2B8jkRxNjieWyKW8s,part_398,2026-09-20 20:18:57,1359
SKY-CARE SURGICAL,Medical Equipment Supplier,Surgical supply store,Surgical supply store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.2,5.0,"Near, Ambedkar Chowk Jandaha, Hazrat Jandaha, Bihar 844505",848504,25.711634,85.5295135,ChIJ-6hHcGR57TkROBw5kqymwgE,https://www.google.com/maps/place/?q=place_id:ChIJ-6hHcGR57TkROBw5kqymwgE,part_398,2026-09-20 20:18:57,1360
Shubham Medical Store,Medical Equipment Supplier,Medical supply store,Medical supply store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,2.0,"MGCC+XJR, Mehnar - Jandaha Rd, Parmanandpur, Bhanpur, Bihar 844507",848504,25.6724943,85.5215089,ChIJ18vGSAB_7TkRuuax23D5Xvo,https://www.google.com/maps/place/?q=place_id:ChIJ18vGSAB_7TkRuuax23D5Xvo,part_398,2026-09-20 20:18:57,1361
Aarogya medical Store,Medical Equipment Supplier,Medical supply store,Medical supply store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,5.0,"Pataily Khesra no 5582, Pataili West, Bihar 848132",848504,25.788222899999997,85.8367487,ChIJJ5psgmGP7TkR5z4SjcCVCBU,https://www.google.com/maps/place/?q=place_id:ChIJJ5psgmGP7TkR5z4SjcCVCBU,part_398,2026-09-20 20:18:57,1362
Vimala Medico,Medical Equipment Supplier,Medical supply store,Medical supply store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,,,"Unnamed Road, Hazrat Jandaha, Bihar 844505",848504,25.7147515,85.53428629999999,ChIJTy7Q6ml57TkRmONhFz72nMg,https://www.google.com/maps/place/?q=place_id:ChIJTy7Q6ml57TkRmONhFz72nMg,part_398,2026-09-20 20:18:57,1363
