business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Priyadarshi Consultancy Services,Business and Audit Services,Tax consultant,Tax consultant,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99315 29997,N/A,5.0,,"PG3Q+JHX, Mahindwara, Bihar 844505",848504,25.704062099999998,85.53892499999999,ChIJhwvEoW957TkRsLl9Tk_Qfww,https://www.google.com/maps/place/?q=place_id:ChIJhwvEoW957TkRsLl9Tk_Qfww,part_398,2026-09-20 20:19:21,3896
KARN ASSOCIATES (GST & INCOME TAX CONSULTANT,Business and Audit Services,Consultant,Consultant,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 96316 35557,https://karnassociates.in/,4.6,26.0,"AT-PIRAKHPUR ,POST-JAHANGIRPUR KOTHIA,VIA, PS, KHANPUR, Ilmas Nagar, Bihar 848117",KHANPUR,25.875106199999998,85.8754885,ChIJOa9zmwuT7TkRb6HaFE5iOsc,https://www.google.com/maps/place/?q=place_id:ChIJOa9zmwuT7TkRb6HaFE5iOsc,part_398,2026-09-20 20:19:21,3897
CA. RAHUL SINGH & ASSOCIATES,Business and Audit Services,Business management consultant,"Business management consultant, Auditor, Chartered accountant, Income tax help association, Tax attorney, Tax consultant, Tax preparation, Tax preparation service",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 80102 89164,N/A,4.7,61.0,"Pillar No. 37, 3rd Floor, Matwar Market, Bailey Rd, above Union Bank, near Ashiana More, Ashiana More, Raja Bazar, Khajpura, Patna, Bihar 800014","Ashiana More, Raja Bazar, Khajpura",25.605655199999998,85.0802848,ChIJRcEZE7BX7TkRRWvxhc6FMhA,https://www.google.com/maps/place/?q=place_id:ChIJRcEZE7BX7TkRRWvxhc6FMhA,part_398,2026-09-20 20:19:22,3898
Sushant Kumar & associates,Business and Audit Services,Chartered accountant,Chartered accountant,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 98997 05815,N/A,4.9,58.0,"office no 214, Grand Plaza, Fraser Rd, Dak Bunglow, chouraha, Patna, Bihar 800001","Dak Bunglow, chouraha",25.6106882,85.1384965,ChIJmQuQAZpZ7TkRt-7G-fSbrLk,https://www.google.com/maps/place/?q=place_id:ChIJmQuQAZpZ7TkRt-7G-fSbrLk,part_398,2026-09-20 20:19:22,3899
Balance Business Consultancy,Business and Audit Services,Tax consultant,"Tax consultant, Accountant, Chartered accountant, Income tax help association, Tax collector's office, Tax preparation, Tax preparation service",848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 91551 65687,N/A,5.0,7.0,"New, Zero Mile, near Bazar Samiti, Sadhugachhi, Ahiyapur, Muzaffarpur, Bihar 842001",Sadhugachhi,26.1474986,85.3941157,ChIJ_RKlhwkR7TkRB82bxO2hl8M,https://www.google.com/maps/place/?q=place_id:ChIJ_RKlhwkR7TkRB82bxO2hl8M,part_398,2026-09-20 20:20:06,6679
Business Rahi,Business and Audit Services,Corporate office,Corporate office,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 93048 76177,http://businessrahi.com/,5.0,,"Sri Krishna Nagar, Cinema Hall, Road No 6, near Deepshikha Road, Vishwanath Nagar, Pipra, Begusarai, Bihar 851117","Vishwanath Nagar, Pipra",25.4176634,86.12211649999999,ChIJTf3iy80a8jkRSI6yygzp_n0,https://www.google.com/maps/place/?q=place_id:ChIJTf3iy80a8jkRSI6yygzp_n0,part_398,2026-09-20 20:21:34,11013
Mishra And Associates,Business and Audit Services,Tax preparation service,Tax preparation service,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",N/A,N/A,,,"02, Shokhara, Barauni, Bihar 851112",Shokhara,25.4670354,85.98681719999999,ChIJeZF9jxYN8jkRltsrfgPLf4o,https://www.google.com/maps/place/?q=place_id:ChIJeZF9jxYN8jkRltsrfgPLf4o,part_398,2026-09-20 20:22:19,13436
Aas,Business and Audit Services,Bookkeeping service,"Bookkeeping service, Corporate office",851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 93083 93084,N/A,5.0,1.0,"Pokharia Rd, Chitragupta Nagar, Begusarai, Bihar 851101",Chitragupta Nagar,25.4141418,86.14132649999999,ChIJ9RH04i4b8jkRy1MS5naAzU4,https://www.google.com/maps/place/?q=place_id:ChIJ9RH04i4b8jkRy1MS5naAzU4,part_398,2026-09-20 20:22:19,13437
Gulshan Kumar & Associates,Business and Audit Services,Consultant,Consultant,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 95808 09775,N/A,4.4,5.0,"SBI Bank, 1st Floor, Sri Krishna, Market, Vishwanath Nagar Road, ADB Campus, Begusarai, Bihar 851101","ADB Campus, Vasant Vihar",25.4203945,86.1276093,ChIJs13zkbAb8jkRP2YsWplK-Ww,https://www.google.com/maps/place/?q=place_id:ChIJs13zkbAb8jkRP2YsWplK-Ww,part_398,2026-09-20 20:22:19,13438
TAXAJ,Business and Audit Services,Chartered accountant,Chartered accountant,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 97150 50607,https://www.taxaj.com/,5.0,,"near Aadesh Trading, opposite Mridul Honda, Ashapur, Benipur, Bihar 847201",Ashapur,26.0697194,86.1372878,ChIJX2GB_5Pd7TkRrWIMwSt33NQ,https://www.google.com/maps/place/?q=place_id:ChIJX2GB_5Pd7TkRrWIMwSt33NQ,part_398,2026-09-20 20:22:19,13439
