business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ayush Gift & Toys,Gifting,Gift shop,Gift shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 82077 43351,N/A,4.8,,"Ghosh Ln, Ward No - 17, Gudari Bazar, Samastipur, Bihar 848101","Ward No-17, Gudari Bazar",25.8632895,85.7838684,ChIJd_M4XaWR7TkR87Kd7LwFDY0,https://www.google.com/maps/place/?q=place_id:ChIJd_M4XaWR7TkR87Kd7LwFDY0,part_398,2026-09-20 20:19:12,2963
Ashu Shringar And Gift Corner,Gifting,Gift shop,Gift shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.9,,"VQ4G+248, Old Womens College Rd, Vivek Vihar Colony, Samastipur, Bihar 848101",Vivek Vihar Colony,25.8550379,85.7753314,ChIJ9-x5PJqQ7TkRQK9VLT3fqgc,https://www.google.com/maps/place/?q=place_id:ChIJ9-x5PJqQ7TkRQK9VLT3fqgc,part_398,2026-09-20 20:19:12,2964
Uttam Gifts And Decor,Gifting,Gift shop,Gift shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 96081 92216,N/A,5.0,,"Tajpur Rd, near Big Boss Hotel, Mahadev Chowk, Samastipur, Bihar 848101",Mahadev Chowk,25.8652348,85.7768981,ChIJUdhkod6R7TkRUzs3UZoRwE4,https://www.google.com/maps/place/?q=place_id:ChIJUdhkod6R7TkRUzs3UZoRwE4,part_398,2026-09-20 20:19:12,2965
Mira multi store,Gifting,Gift shop,"Gift shop, Toy store",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 79798 07601,N/A,4.6,,"Deori complex, near by anuroop cinema, Bahadurpur, Samastipur, Bihar 848101",Bahadurpur,25.8603076,85.79424019999999,ChIJSy16W6aR7TkRemris_Sv4PU,https://www.google.com/maps/place/?q=place_id:ChIJSy16W6aR7TkRemris_Sv4PU,part_398,2026-09-20 20:19:12,2966
Sarswati Gift Corner,Gifting,Gift shop,Gift shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 86519 59069,N/A,5.0,,"Shop No 01, Market Samasipur, Narhan, Bihar 848211",848504,25.691474099999997,86.00374219999999,ChIJn8G967317TkRzZ3lhQwYhzc,https://www.google.com/maps/place/?q=place_id:ChIJn8G967317TkRzZ3lhQwYhzc,part_398,2026-09-20 20:19:12,2967
Gift Corner & Play Store Rosera,Gifting,Gift shop,Gift shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 91228 04205,N/A,3.7,,"mahavir chowk, Rosera, Bihar 848210",mahavir chowk,25.7492214,86.0290582,ChIJs6J5vnXx7TkRYOurM4Ux82s,https://www.google.com/maps/place/?q=place_id:ChIJs6J5vnXx7TkRYOurM4Ux82s,part_398,2026-09-20 20:19:12,2968
Janki Ventures,Gifting,Gift shop,Gift shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.0,,"Road, near Shivam Puncture And E Rikshaw Service Dukan, Patori, Bond dih Dakhli, Bihar 848504",848504,25.676762099999998,85.6164737,ChIJg3SMTFiB7TkRWXQv_lMDfMk,https://www.google.com/maps/place/?q=place_id:ChIJg3SMTFiB7TkRWXQv_lMDfMk,part_398,2026-09-20 20:19:12,2969
GIFTHOUSE,Gifting,Gift shop,Gift shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,3.7,,"PG6Q+3P2, Hazrat Jandaha, Bihar 844505",848504,25.7101433,85.5392648,ChIJw--B8d557TkRJWcbWda0U0g,https://www.google.com/maps/place/?q=place_id:ChIJw--B8d557TkRJWcbWda0U0g,part_398,2026-09-20 20:19:12,2970
Abhishek gift corner,Gifting,Store,Store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99315 62829,N/A,4.7,,"Cinema chowk, Shahpur Patori, Tara Dhamaun, Bihar 848504",Shahpur Patori,25.6463105,85.56468319999999,ChIJMcBBpQB_7TkRLKWi0Abvr14,https://www.google.com/maps/place/?q=place_id:ChIJMcBBpQB_7TkRLKWi0Abvr14,part_398,2026-09-20 20:19:12,2971
Personalized Gift Shop,Gifting,Gift shop,Gift shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 79797 12803,https://www.personalizedgiftshop.in/,5.0,,"New Market, Chowk, near Bihar Jalpan, Shrirampuri, Bhagwanpur, Muzaffarpur, Bihar 842001",Shrirampuri,26.1219201,85.35844279999999,ChIJ5woLuQ8R7TkRP2_OMIvIO48,https://www.google.com/maps/place/?q=place_id:ChIJ5woLuQ8R7TkRP2_OMIvIO48,part_398,2026-09-20 20:19:12,2972
