business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DLFS Legal and Finance Solution,Financial and Legal Services,Legal services,"Legal services, Certified public accountant, Financial consultant, Intellectual property registry, Lawyer, Tax consultant",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 91028 28966,N/A,5.0,,"Landmark - Near Jagdam College, Dharohar, North, Dahiyawan Tola, Chapra, Bihar 841301","Dahiyawan Tola, Prabhunath Nagar",25.786735399999998,84.73907,ChIJp74aQTW7kjkRCe51u23swxQ,https://www.google.com/maps/place/?q=place_id:ChIJp74aQTW7kjkRCe51u23swxQ,part_398,2026-09-20 20:19:21,3814
FINANCE DESK,Financial and Legal Services,Accounting firm,"Accounting firm, Business management consultant, Consultant, Financial advisor, Financial planner, Tax consultant, Tax preparation service",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 89105 82700,http://www.financedesk.net/,4.9,,"Bhagat Singh chowk, Gaya - Nawada Rd, in front of road construction department, near path pariwahan nigam, Nawada, Bihar 805110",848504,24.8939699,85.54108889999999,ChIJQbr7gxPp8jkR6YWJ3JwG5iw,https://www.google.com/maps/place/?q=place_id:ChIJQbr7gxPp8jkR6YWJ3JwG5iw,part_398,2026-09-20 20:19:21,3815
LawFin Advisor | IEPF Claim Bhopal,Financial and Legal Services,Law firm,"Law firm, Service establishment, Small Claims Service Agency",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 88394 01961,https://www.lawfinadvisor.com/,4.9,,"LawFin Advisor | IEPF Claim Bhopal, 848504, India",848504,23.1994097,77.4058914,ChIJ08rLL2DC6iMR9JLawBJG5rs,https://www.google.com/maps/place/?q=place_id:ChIJ08rLL2DC6iMR9JLawBJG5rs,part_398,2026-09-20 20:19:21,3816
"Business advisor , financial advisor, legal advisor, government",Financial and Legal Services,Association / Organization,Association / Organization,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,,,"QPVR+FH6, Prabhunath Nagar, Chapra, Bihar 841301",Prabhunath Nagar,25.793654699999998,84.74139339999999,ChIJgX7CV667kjkRmSAh8o-Bna4,https://www.google.com/maps/place/?q=place_id:ChIJgX7CV667kjkRmSAh8o-Bna4,part_398,2026-09-20 20:19:21,3817
Adv Kuldeep Thakur,Financial and Legal Services,Criminal justice attorney,Criminal justice attorney,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 6295 036 692,http://advocatekuldeepthakur.online/,5.0,28.0,"Housing Board Colony, Kankarbagh, Patna, Bihar 800020","Housing Board Colony, Kankarbagh",25.5968457,85.1509988,ChIJz2EfYQBZ7TkRJISt9z71VYI,https://www.google.com/maps/place/?q=place_id:ChIJz2EfYQBZ7TkRJISt9z71VYI,part_398,2026-09-20 20:19:21,3818
Legal Next,Financial and Legal Services,Chartered accountant,"Chartered accountant, Service establishment",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,http://www.legalnext.co.in/,5.0,,"Legal Next, 848504, India",848504,17.4123487,78.4080456,ChIJm4E1pZX_iCURXLqnxlbp9dE,https://www.google.com/maps/place/?q=place_id:ChIJm4E1pZX_iCURXLqnxlbp9dE,part_398,2026-09-20 20:19:21,3819
Guardian Financial Experts - Trusted Loan Settlement Experts in India,Financial and Legal Services,Financial consultant,"Financial consultant, Service establishment",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 92204 60824,https://guardianfinancialexperts.com/,4.9,,"Guardian Financial Experts - Trusted Loan Settlement Experts in India, 848504, India",848504,21.0680074,82.7525294,ChIJvW8wFeYfDTkReKj-qXpb-QE,https://www.google.com/maps/place/?q=place_id:ChIJvW8wFeYfDTkReKj-qXpb-QE,part_398,2026-09-20 20:19:21,3820
"Fiscal Law Partners, Advocates",Financial and Legal Services,Legal services,Legal services,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,2.0,"Sadashiva Nagar, 32/2, Sadashiva Nagar, Armane Nagar, Bengaluru, Karnataka 560080","Sadashiva Nagar, Armane Nagar",13.008496099999999,77.5830967,ChIJXTL_YrsXrjsRsCF37JYxFhU,https://www.google.com/maps/place/?q=place_id:ChIJXTL_YrsXrjsRsCF37JYxFhU,part_398,2026-09-20 20:19:22,3821
LALO PANDIT(ADVOCATE),Financial and Legal Services,Tax consultant,"Tax consultant, Lawyer",848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,N/A,4.4,,"SH 50, Gudari Bazar, Samastipur, Bihar 848101",Gudari Bazar,25.8657133,85.7825166,ChIJy96Ihb6Q7TkRbEbrh_O21SE,https://www.google.com/maps/place/?q=place_id:ChIJy96Ihb6Q7TkRbEbrh_O21SE,part_398,2026-09-20 20:20:05,6697
Acco Tax Mishra Taxatation,Financial and Legal Services,Tax attorney,Tax attorney,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 70041 76268,https://sites.google.com/view/acco-tax-mishra-taxatation/home,,,"Tajpur Rd, near LIC Office, Srikrishnapuri, Samastipur, Bihar 848101",Srikrishnapuri,25.8655167,85.7716773,ChIJmYF1J8GR7TkR8Eud-ofZTH4,https://www.google.com/maps/place/?q=place_id:ChIJmYF1J8GR7TkR8Eud-ofZTH4,part_398,2026-09-20 20:20:05,6698
DHIRAJ KUMAR & ASSOCIATES TAXATION,Financial and Legal Services,Tax attorney,Tax attorney,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,N/A,5.0,,"VQ4G+Q8W, near girls high school, Vivek Vihar Colony, Samastipur, Bihar 848101",Vivek Vihar Colony,25.8570186,85.77578489999999,ChIJV3HubACR7TkR6J77lua0Olc,https://www.google.com/maps/place/?q=place_id:ChIJV3HubACR7TkR6J77lua0Olc,part_398,2026-09-20 20:20:05,6699
Adv Sanoj Prasad,Financial and Legal Services,Legal services,"Legal services, Financial consultant",848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 88770 71001,N/A,5.0,,"Moti lal prasad, S/O, Manchha, Bihar 841404",848505,26.0426771,84.4532825,ChIJX7vWYYLvkjkRs6tcaK-Z_K0,https://www.google.com/maps/place/?q=place_id:ChIJX7vWYYLvkjkRs6tcaK-Z_K0,part_398,2026-09-20 20:20:06,6700
