business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shani Net Solution(Sunny Sayno),SEO Agencies,Internet cafe,Internet cafe,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 82928 62942,N/A,5.0,1.0,"Mahindwara, Chak Hardi, Bihar 844505",848504,25.698082799999998,85.53962949999999,ChIJlTJ0ZwB57TkRdgs19-IsPDU,https://www.google.com/maps/place/?q=place_id:ChIJlTJ0ZwB57TkRdgs19-IsPDU,part_398,2026-09-20 20:19:26,4367
Digitalparm - SEO Company,SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, Service establishment, Internet marketing service, Website designer",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 98061 40692,https://digitalparm.in/,4.9,7.0,"Digitalparm - SEO Company, 848504, India",848504,26.2141558,78.1908989,ChIJbZNRdzn7UgkRHCLjeN4BmYU,https://www.google.com/maps/place/?q=place_id:ChIJbZNRdzn7UgkRHCLjeN4BmYU,part_398,2026-09-20 20:19:27,4368
Vistawave Technologies,SEO Agencies,Website designer,"Website designer, Advertising agency, Fingerprinting Service Provider, GPS supplier, Income tax help association, Internet marketing service, Mapping service, Marketing agency, Software company, Web hosting company",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 91336 26666,https://vistawavetech.com/,5.0,89.0,"H.No.15-11-306/1, VDO's Colony, Khammam, Telangana 507002",VDO's Colony,17.2526091,80.15498769999999,ChIJxRTs6V1GoGkR2TbR1arIaNU,https://www.google.com/maps/place/?q=place_id:ChIJxRTs6V1GoGkR2TbR1arIaNU,part_398,2026-09-20 20:19:27,4369
R2media,SEO Agencies,Marketing agency,"Marketing agency, Database Management Company, Software company, Web hosting company, Website designer",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 96508 85285,https://www.r2media.in/,5.0,9.0,"Teliya patti chowk, ward 5, Henary Bazar, Motihari, Bihar 845401","ward 5, Henary Bazar",26.6590757,84.9178021,ChIJnwVJp3I1kzkR05YjnpArrC0,https://www.google.com/maps/place/?q=place_id:ChIJnwVJp3I1kzkR05YjnpArrC0,part_398,2026-09-20 20:19:27,4370
Web Savvy Pro,SEO Agencies,Advertising agency,Advertising agency,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 87096 41910,https://www.websavvypro.com/,4.6,36.0,"near Shiv Mandir, Jagriti Vihar, Ratanua, Aurangabad, Bihar 824102",Jagriti Vihar,24.7378726,84.3687047,ChIJs4BHJp_9jDkRtcD8qg7TViU,https://www.google.com/maps/place/?q=place_id:ChIJs4BHJp_9jDkRtcD8qg7TViU,part_398,2026-09-20 20:19:27,4371
"A&S Digital Marketing Agency near me: SEO, PPC, Lead Generation, SMM, Web Design in India, Canada, USA, UK, Singapore, UAE",SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Service establishment, Marketing agency, Marketing consultant, Video production service",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 98992 91136,N/A,5.0,1.0,"A&S Digital Marketing Agency near me: SEO, PPC, Lead Generation, SMM, Web Design in India, Canada, USA, UK, Singapore, UAE, 848504, India",848504,14.157641199999999,-71.6028869,ChIJfVG8MztVkzkRWTbD0fkD69Q,https://www.google.com/maps/place/?q=place_id:ChIJfVG8MztVkzkRWTbD0fkD69Q,part_398,2026-09-20 20:19:27,4372
Digital Sanjur - Digital Marketing Agency,SEO Agencies,Marketing agency,Marketing agency,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 88105 52106,N/A,1.0,,"NH 28 MUSRIGHARARI, near MITHILA AANKH HOSPITAL, Samastipur, Bihar 848103",848505,25.807743199999997,85.7353823,ChIJTceeg_Ob7TkRGTWZHnwcmyw,https://www.google.com/maps/place/?q=place_id:ChIJTceeg_Ob7TkRGTWZHnwcmyw,part_398,2026-09-20 20:20:10,7001
SEO RANK AGENCY (OPC) Pvt Ltd,SEO Agencies,Advertising agency,Advertising agency,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 90069 04585,https://www.seorankagency.com/,,,"Parishad Road, Benipur, Bihar 847103",848505,26.0566843,86.1445397,ChIJPfAVrP3d7TkRVSSLinjAonE,https://www.google.com/maps/place/?q=place_id:ChIJPfAVrP3d7TkRVSSLinjAonE,part_398,2026-09-20 20:20:10,7002
ClickBySEO (Digital Marketing Training),SEO Agencies,Education center,Education center,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,http://www.clickbyseo.com/,5.0,,"VQ7M+5J2, Ward No - 17, Gudari Bazar, Samastipur, Bihar 848101","Ward No-17, Gudari Bazar",25.862881599999998,85.7840265,ChIJ8S0Px3OR7TkRdkh76dQaPZ8,https://www.google.com/maps/place/?q=place_id:ChIJ8S0Px3OR7TkRdkh76dQaPZ8,part_398,2026-09-20 20:20:10,7003
WPFixhub,SEO Agencies,Association / Organization,Association / Organization,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,https://wp-fixhub.com/,5.0,,"WPFixhub, Khedarpur, Bahadurpur, Bihar 848114",WPFixhub,25.6540981,85.74796479999999,ChIJD2yDAgCH7TkRsx9YIzExUf8,https://www.google.com/maps/place/?q=place_id:ChIJD2yDAgCH7TkRsx9YIzExUf8,part_398,2026-09-20 20:20:10,7004
webdigisol,SEO Agencies,Marketing agency,Marketing agency,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,N/A,5.0,,"Near Samastipur Central School Kashipur Samastipur Sonwarsha Chowk Bihar Pin Code – 848101, Samastipur, Bihar 848101",Sonbersa,25.856759999999998,85.7710044,ChIJ25T6DlqR7TkRZGfFDR8Tz0k,https://www.google.com/maps/place/?q=place_id:ChIJ25T6DlqR7TkRZGfFDR8Tz0k,part_398,2026-09-20 20:20:10,7005
