business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Whirlpool Service Centre,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Appliance store",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,https://www.whirlpoolindia.com/,4.7,6.0,"Kashipur, Sonbersa, chowk, Bihar 848103",Sonbersa,25.856807699999997,85.768526,ChIJ_SV4O8aR7TkRqWJ8dCev4hM,https://www.google.com/maps/place/?q=place_id:ChIJ_SV4O8aR7TkRqWJ8dCev4hM,part_398,2026-09-20 20:19:06,2353
M Cool Service,AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 78700 76742,https://mcoolservice.com/,5.0,50.0,"Shop No 101 first Floor, Kochahsa Karpi Road, Imamganj, Bihar 804426",848504,25.215018399999998,84.7488475,ChIJqRyZ_l9HjTkRb7vfAB88W34,https://www.google.com/maps/place/?q=place_id:ChIJqRyZ_l9HjTkRb7vfAB88W34,part_398,2026-09-20 20:19:06,2354
AC & Fridge Services Point,AC Fridge and Washing Machine Repair,Refrigerator repair service,Refrigerator repair service,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,https://www.facebook.com/profile.php?id=100072246474368&mibextid=ZbWKwL,4.9,47.0,"QPGX+WXW, Azad Rd, Karim Chak, Chapra, Bihar 841301",Karim Chak,25.777206099999997,84.75007409999999,ChIJXVi2FwC7kjkRpF8OALCf4SQ,https://www.google.com/maps/place/?q=place_id:ChIJXVi2FwC7kjkRpF8OALCf4SQ,part_398,2026-09-20 20:19:06,2355
Aditya Vision,AC Fridge and Washing Machine Repair,Electronics store,Electronics store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 79 4921 3849,https://stores.adityavision.com/electronics-shops/vaishali/Hazrat-Jandaha/aditya-vision-in-Hazrat-Jandaha-vaishali--5chB73/home,4.7,267.0,"Muneshwar Chowk, Rajkishor Complex, Mahua - Jandaha Rd, nearby Axis Bank, Hazrat Jandaha, Bihar 844505",848504,25.7143084,85.5322412,ChIJd1MAFEZ57TkRZs8cX0WZbrA,https://www.google.com/maps/place/?q=place_id:ChIJd1MAFEZ57TkRZs8cX0WZbrA,part_398,2026-09-20 20:19:06,2356
ARS VISION,AC Fridge and Washing Machine Repair,Store,Store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,1.0,"JHMW+7FM, Hasanpur, Bihar 848504",848504,25.6332225,85.5961622,ChIJKRQEHVJ_7TkRIsftTZAaMII,https://www.google.com/maps/place/?q=place_id:ChIJKRQEHVJ_7TkRIsftTZAaMII,part_398,2026-09-20 20:19:06,2357
AK REFRIGERATION,AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 93372 05238,N/A,3.0,2.0,"Girls High School Rd, Paralakhemundi, Odisha 761200",848504,18.78202,84.0907537,ChIJLcNlFB_3PDoRmZRPCiKhBPM,https://www.google.com/maps/place/?q=place_id:ChIJLcNlFB_3PDoRmZRPCiKhBPM,part_398,2026-09-20 20:19:06,2358
Brothers Appliance Repair,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Service establishment",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,https://brothersrepair.net/,4.8,16.0,"Brothers Appliance Repair, 848504, India",848504,46.423669,-129.9427086,ChIJvYn3U_u_uokRle5wJUlkU2I,https://www.google.com/maps/place/?q=place_id:ChIJvYn3U_u_uokRle5wJUlkU2I,part_398,2026-09-20 20:19:06,2359
Best Appliance Repair,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Service establishment",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,http://www.bestappliancerepair.la/,5.0,187.0,"Best Appliance Repair, 848504, India",848504,34.276405499999996,-118.506349,ChIJC1RRC7kqf6sRGFx6b84evus,https://www.google.com/maps/place/?q=place_id:ChIJC1RRC7kqf6sRGFx6b84evus,part_398,2026-09-20 20:19:06,2360
Voltas Authorised Service Centre,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 75494 40556,N/A,2.3,3.0,"mt1,Kashipur,Samastipur,Bihar,848101,India mt1, Kashipur, Samastipur, Bihar 848101","Veer Kunwar Singh Colony, Kashipur",25.862697599999997,85.7767849,ChIJSbYNq6KQ7TkRKJg7c1eLDGY,https://www.google.com/maps/place/?q=place_id:ChIJSbYNq6KQ7TkRKJg7c1eLDGY,part_398,2026-09-20 20:19:06,2361
Authorised Samsung Service Center - Samastipur bihar,AC Fridge and Washing Machine Repair,Mobile phone repair shop,Mobile phone repair shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 83406 79780,N/A,4.8,139.0,"Bhola Talkies Road, chowk, Dharampur, Samastipur, bihar, Bihar 848101",Dharampur,25.8661347,85.7760359,ChIJya3fRQCR7TkRIYlQbNxZxlU,https://www.google.com/maps/place/?q=place_id:ChIJya3fRQCR7TkRIYlQbNxZxlU,part_398,2026-09-20 20:19:07,2362
