business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ASHOK ENTERPRISES,Edible Oil Wholesaler,General store,General store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 95348 65365,https://ashokenterprisespatory.site/,4.9,21.0,"EVER GREEN SCHOOL, DHAMAUN ROAD, opposite EVER GREEN SCHOOL, Shahpur Patori, PATORY BAZAAR, Hasanpur Surat, Tara Dhamaun, Bihar 848504","Shahpur Patori, PATORY BAZAAR, Hasanpur Surat",25.635291499999997,85.5818439,ChIJeedE-6R_7TkRthByGdSMEOg,https://www.google.com/maps/place/?q=place_id:ChIJeedE-6R_7TkRthByGdSMEOg,part_398,2026-09-20 20:18:44,149
Premium Edible Oils,Edible Oil Wholesaler,Wholesaler,"Wholesaler, Manufacturer",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 95144 48006,https://www.unooils.in/,5.0,7.0,"No.4, Velachery Main Rd, Thanthai Periyar Nagar, KAIVELI, Pallikaranai, Chennai, Tamil Nadu 600100","Thanthai Periyar Nagar, KAIVELI, Pallikaranai",12.9613193,80.21433019999999,ChIJqVd2oktdUjoR_EHxn9csSlw,https://www.google.com/maps/place/?q=place_id:ChIJqVd2oktdUjoR_EHxn9csSlw,part_398,2026-09-20 20:18:44,150
Rejoie Works Private Limited(Manufacturer of Wood pressed extra virgin edible oil),Edible Oil Wholesaler,Gourmet grocery store,Gourmet grocery store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 88771 84444,N/A,5.0,28.0,"Danapur - Khagaul Road Saguna More near Samay Hospital, Sarita Vatica-234, Patna, Bihar 801503",Kaliket Nagar,25.6192459,85.0420463,ChIJ3-v9OCJX7TkRmyvI8e755LA,https://www.google.com/maps/place/?q=place_id:ChIJ3-v9OCJX7TkRmyvI8e755LA,part_398,2026-09-20 20:18:44,151
Small Scale Flower & Oil Mill,Edible Oil Wholesaler,Manufacturer,"Manufacturer, Animal feed store",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 87096 33715,https://youtube.com/channel/UCqQosdjtfsq7v_CkliY4GSg,4.7,46.0,"Raghubansh Rd, Musahri, Muzaffarpur, Bihar 842001",Musahri,26.123097599999998,85.39025629999999,ChIJO91Qx_AQ7TkR_VXU95TDGzU,https://www.google.com/maps/place/?q=place_id:ChIJO91Qx_AQ7TkR_VXU95TDGzU,part_398,2026-09-20 20:18:44,152
Sonalika - Arunashu Ventures,Edible Oil Wholesaler,Tractor dealer,"Tractor dealer, Farm equipment supplier",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 93347 81684,https://dealers.sonalika.com/sonalika-arunashu-ventures-tractor-dealer-mohiuddinagar-darbhanga-185011/Home?utm_source=locator&utm_medium=googleplaces,5.0,4.0,"Bingama, Jalalpur, Mohiuddinagar, Mohanpur, Bihar 848506","Bingama, Jalalpur",25.5645919,85.61434469999999,ChIJ8y3H3_l_8jkRGNg98QdByfM,https://www.google.com/maps/place/?q=place_id:ChIJ8y3H3_l_8jkRGNg98QdByfM,part_398,2026-09-20 20:18:44,153
KIND FOODS AND PRODUCTS,Edible Oil Wholesaler,FMCG Manufacturer,"FMCG Manufacturer, Spices Wholesaler, Tea Manufacturer",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 85400 28460,http://www.kindfoods.in/,5.0,255.0,"Shop no 40, Chunauti kuan, Haji Harmain Rd, Golamber, Market, Phulwari Sharif, Patna, Bihar 801505","Golamber, Market, Phulwari Sharif",25.573145099999998,85.0694121,ChIJU2VGVxmp8jkRPsPbguckED4,https://www.google.com/maps/place/?q=place_id:ChIJU2VGVxmp8jkRPsPbguckED4,part_398,2026-09-20 20:18:45,154
BhoomiPure Oils,Edible Oil Wholesaler,Manufacturer,Manufacturer,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 70116 73413,https://bhoomipure.co.in/,5.0,58.0,"JPX2+GV4, Rd, Kanchedwa, Bihar 845422",848504,26.6488814,84.70274289999999,ChIJMzuqRjQ5kzkRWGuoI2UknNA,https://www.google.com/maps/place/?q=place_id:ChIJMzuqRjQ5kzkRWGuoI2UknNA,part_398,2026-09-20 20:18:45,155
Bharani Edible Oils,Edible Oil Wholesaler,Wholesaler,Wholesaler,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 85559 42702,N/A,5.0,5.0,"1-7-425, Musheerabad, Zamistanpur, Hyderabad, Telangana 500020","Musheerabad, Zamistanpur",17.414940299999998,78.50013679999999,ChIJ60VbJACZyzsRtx8q-Sxt3vg,https://www.google.com/maps/place/?q=place_id:ChIJ60VbJACZyzsRtx8q-Sxt3vg,part_398,2026-09-20 20:18:46,156
Ganauri saw oil mill,Edible Oil Wholesaler,Food Processing Company,Food Processing Company,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 75494 49245,https://ganauri-saw-oil-mill.grexa.site/,4.9,96.0,"Tekari Rd, Dularganj Road, near Delha Bus Stand, Gaya, Bihar 823002",Kharkhura,24.802799699999998,84.9906513,ChIJ04D2uEEr8zkRsvVSRjNLl-I,https://www.google.com/maps/place/?q=place_id:ChIJ04D2uEEr8zkRsvVSRjNLl-I,part_398,2026-09-20 20:18:46,157
Veeralakshmi Oil Traders,Edible Oil Wholesaler,Wholesaler,Wholesaler,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 97101 23561,N/A,5.0,194.0,"2/2a, Veeralakshmi oil traders, Manali Rd, MKB Nagar, Samiyar Garden, Vyasarpadi, Chennai, Tamil Nadu 600039","MKB Nagar, Samiyar Garden, Vyasarpadi",13.118984999999999,80.26158199999999,ChIJhbgXuZtlUjoRe6yzMRS7YAk,https://www.google.com/maps/place/?q=place_id:ChIJhbgXuZtlUjoRe6yzMRS7YAk,part_398,2026-09-20 20:18:46,158
