business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
STAY2SKAABA HOSPITALITY PRIVATE LIMITED,Hospitality Consultants,Hotel,Hotel,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 82710 65127,N/A,,,"VQ5Q+Q32, Station Rd, near Telenor Store, Railway Colony, Samastipur, Bihar 848101",Railway Colony,25.8593789,85.7876441,ChIJzZ8fKOuQ7TkRAAAAMNbQxHw,https://www.google.com/maps/place/?q=place_id:ChIJzZ8fKOuQ7TkRAAAAMNbQxHw,part_398,2026-09-20 20:19:13,2928
Yashika Education Solutions,Hospitality Consultants,Educational consultant,Educational consultant,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99340 18080,http://www.yashikaedu.com/,4.7,,"Road, near Shiva Hero Showroom, Adarsh Nagar, Mohanpur, Bihar 848101",Adarsh Nagar,25.852399,85.77375409999999,ChIJzcYMDJiQ7TkRHgkw4YrQjm4,https://www.google.com/maps/place/?q=place_id:ChIJzcYMDJiQ7TkRHgkw4YrQjm4,part_398,2026-09-20 20:19:13,2929
Bobby Kumar jha,Hospitality Consultants,Hotel,Hotel,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,N/A,3.0,,"PP94+PVH, Akhtiyarpur Balbhadra, Bihar 848505",848505,25.718799999999998,85.70684829999999,ChIJe382AY6F7TkRoeGgSips53s,https://www.google.com/maps/place/?q=place_id:ChIJe382AY6F7TkRoeGgSips53s,part_398,2026-09-20 20:19:57,6195
TRUAGRICO,Hospitality Consultants,Consultant,Consultant,848506,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Dharnipatti BO, Dumri Bindgama BO, Hardaspur Diara BO",N/A,http://truagrico.com/,4.5,16.0,"TRUAGRICO, Phulwaria Kairibari, Hamdard Nagar, Barauni, Bihar 851112",Hamdard Nagar,25.472951899999998,85.9904749,ChIJv96HlVMM8jkRW_O93CCdAOI,https://www.google.com/maps/place/?q=place_id:ChIJv96HlVMM8jkRW_O93CCdAOI,part_398,2026-09-20 20:20:43,7862
B2B Consultancy Helpline Pvt. Ltd.,Hospitality Consultants,Consultant,"Consultant, Educational consultant, Internet marketing service, Loan agency, Unemployment office",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 94734 26161,http://b2bconsultancyhelpline.com/,4.9,181.0,"2nd Floor, JK Palace NH 31, Just, beside Blue Diamond Hotel, Begusarai, Bihar 851117",Kapasiya,25.4220352,86.1141238,ChIJp_cYY6Eb8jkRGrRp7vO0pa0,https://www.google.com/maps/place/?q=place_id:ChIJp_cYY6Eb8jkRGrRp7vO0pa0,part_398,2026-09-20 20:21:27,10341
Tax Consultancy,Hospitality Consultants,Tax attorney,Tax attorney,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 94716 06757,N/A,4.9,73.0,"2nd Floor, Vijay Pratap Singh Building, Infront Of Tharav Hotel, Kachahari Rd, near Mega Shop Mall, Begusarai, Bihar 851101","Vishnupur, Sarvodaya Nagar",25.4186685,86.1351944,ChIJb1R1eiob8jkRi6NCZ54dPVw,https://www.google.com/maps/place/?q=place_id:ChIJb1R1eiob8jkRi6NCZ54dPVw,part_398,2026-09-20 20:21:27,10342
EASY TAX CONSULTANCY,Hospitality Consultants,Tax attorney,"Tax attorney, Accountant, Accounting firm, Chartered accountant, Income tax help association, Tax consultant, Tax preparation, Tax preparation service",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 79790 36734,N/A,5.0,4.0,"SIR SATISH ROAD, near TRAFFIC CHOWK INFRONT OF JAMES HOTEL, beside RANJIT HOTEL, ASHOK NAGAR, Chitragupta Nagar, POKHARIA, Begusarai, Bihar 851101","ASHOK NAGAR, Chitragupta Nagar",25.4222625,86.1378847,ChIJSYEQ_vsb8jkReSl0QnPpsxE,https://www.google.com/maps/place/?q=place_id:ChIJSYEQ_vsb8jkReSl0QnPpsxE,part_398,2026-09-20 20:21:27,10343
Trucrown Professional -TCP,Hospitality Consultants,Consultant,Consultant,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 86770 80818,N/A,5.0,1.0,"Ward No-16, Kalpana Market, GD College Rd, near Mamta Hotel, Pipra, Mirganj, Begusarai, Bihar 851101",Pipra,25.4186001,86.122175,ChIJtVbebw4b8jkRjYTy-BvJ4zQ,https://www.google.com/maps/place/?q=place_id:ChIJtVbebw4b8jkRjYTy-BvJ4zQ,part_398,2026-09-20 20:21:27,10344
Dr. Anupam Kumari/ Mangalam Hospital,Hospitality Consultants,Hotel,Hotel,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",N/A,N/A,4.1,14.0,"Chanakya Nagar, Begusarai, Bihar 851101",Chanakya Nagar,25.417784599999997,86.1471251,ChIJNV03-88b8jkR_D66OQDngto,https://www.google.com/maps/place/?q=place_id:ChIJNV03-88b8jkR_D66OQDngto,part_398,2026-09-20 20:21:27,10345
Made Easy Classes Begusarai,Hospitality Consultants,Educational institution,"Educational institution, Coaching Center, Education center, Educational consultant",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 86768 90121,https://madeeasycbseclasses.github.io/MadeEasyCBSEClasses/,4.9,63.0,"Professor Colony Rd, behind Mamta hotel, Vishwanath Nagar, Pipra, Begusarai, Bihar 851117","Vishwanath Nagar, Pipra",25.4186268,86.1209288,ChIJQ1auctYb8jkRt61dKCTFcwg,https://www.google.com/maps/place/?q=place_id:ChIJQ1auctYb8jkRt61dKCTFcwg,part_398,2026-09-20 20:21:27,10346
