business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Giri Events Planner,Event Planners/Wedding Planners,Event planner,"Event planner, Event management company, Padel court",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 70919 66998,N/A,4.6,,"Ward No. 15, Cort, Gopalganj, Bihar 841428","Ward No. 15, Cort",26.465782599999997,84.44232459999999,ChIJE9qt2LgbkzkRDc9mR-bNHh0,https://www.google.com/maps/place/?q=place_id:ChIJE9qt2LgbkzkRDc9mR-bNHh0,part_392,2026-09-20 20:19:02,2354
MANISH TENT HOUSE,Event Planners/Wedding Planners,Event planner,Event planner,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99734 73434,N/A,4.7,,"Mod, Hajiyapur, Gopalganj, Bihar 841428",Hajiyapur,26.4681468,84.45112449999999,ChIJb9OyAMUakzkRGGJKFSEZ_-I,https://www.google.com/maps/place/?q=place_id:ChIJb9OyAMUakzkRGGJKFSEZ_-I,part_392,2026-09-20 20:19:02,2355
The StageEra,Event Planners/Wedding Planners,Event management company,Event management company,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,,"2nd Floor, Utkarsh bank building, near Axis Bank, Haziapur, Gopalganj, Bihar 841428",Haziapur,26.4663501,84.4461595,ChIJV8ir0d0bkzkR6HDGbygg4Iw,https://www.google.com/maps/place/?q=place_id:ChIJV8ir0d0bkzkR6HDGbygg4Iw,part_392,2026-09-20 20:19:02,2356
Mahamaya Events,Event Planners/Wedding Planners,Event planner,Event planner,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,,"Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.460577599999997,84.44024619999999,ChIJH0830tcbkzkRBXdfob4W1f8,https://www.google.com/maps/place/?q=place_id:ChIJH0830tcbkzkRBXdfob4W1f8,part_392,2026-09-20 20:19:02,2357
Event Bazaar,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Balloon artist, Catering food and drink supplier, Entertainment agency, Event management company, Florist, Photography service, Wedding venue",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 90654 07330,http://www.eventbazaar.in/,4.6,,"Nandan Tower, Kangkar Bagh Road, Kankarbagh Colony More, Khasmahal, Mithapur, Patna, Bihar 800020","Kankarbagh Colony More, Khasmahal, Mithapur",25.6024864,85.1460345,ChIJc9CnumFY7TkR8RLRxcbWcSQ,https://www.google.com/maps/place/?q=place_id:ChIJc9CnumFY7TkR8RLRxcbWcSQ,part_392,2026-09-20 20:19:03,2358
SAFAL EVENTS,Event Planners/Wedding Planners,Event management company,Event management company,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 70703 25175,https://safalmart.in/,4.8,,"Chakmahila, Sitamarhi, Bihar 843302",Chakmahila,26.5849393,85.4849478,ChIJgTc0VwDx7DkR80F0PVMKFho,https://www.google.com/maps/place/?q=place_id:ChIJgTc0VwDx7DkR80F0PVMKFho,part_392,2026-09-20 20:19:03,2359
Mangalam event,Event Planners/Wedding Planners,Wedding planner,Wedding planner,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,,"the Everest hotal, Ganesh, Cinema Road, opposite Vishal mega Mart, Laxmana Nagar, Sitamarhi, Chakmahila, Bihar 843302",Laxmana Nagar,26.5904712,85.4920819,ChIJXyFsb1nx7DkRW0dVd3bt9h4,https://www.google.com/maps/place/?q=place_id:ChIJXyFsb1nx7DkRW0dVd3bt9h4,part_392,2026-09-20 20:19:03,2360
SM Event And Wedding planner,Event Planners/Wedding Planners,Wedding planner,Wedding planner,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 90601 58246,N/A,4.9,8.0,"Mode, behind V2 mall, Tarwara, Bihar 841226",841434,26.201512899999997,84.4869442,ChIJeToYATzlkjkRk-kC_dVLlGY,https://www.google.com/maps/place/?q=place_id:ChIJeToYATzlkjkRk-kC_dVLlGY,part_392,2026-09-20 20:19:40,6648
Siwan bride groom entry,Event Planners/Wedding Planners,Wedding planner,Wedding planner,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 99555 57198,https://www.instagram.com/siwan_bride_groom_entry?igsh=MW1lZ3d1a2I3cGwzNA==,5.0,48.0,"Fal Mandi station, near Siwan station, Kagzi Muhalla, Siwan, Bihar 841226",Kagzi Muhalla,26.224263099999998,84.3599601,ChIJVfMLwST9kjkRA5sqwXkgOKk,https://www.google.com/maps/place/?q=place_id:ChIJVfMLwST9kjkRA5sqwXkgOKk,part_392,2026-09-20 20:19:40,6649
SAGUN EVENTWALA,Event Planners/Wedding Planners,Event planner,Event planner,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 77395 16067,https://g.co/kgs/EXqzdN8,5.0,58.0,"Rajgharana complex, Sekhar cinema ke bagal mai, Siwan, Bihar 841226","Purana Quilla, Kagzi Muhalla",26.216308899999998,84.35685079999999,ChIJM1UUFUX9kjkROTU_uDXLNL0,https://www.google.com/maps/place/?q=place_id:ChIJM1UUFUX9kjkROTU_uDXLNL0,part_392,2026-09-20 20:19:40,6650
