business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ambedkar nagar purdil tola,Commercial Real Estate Brokerages,Housing development,Housing development,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,,"Gopalganj, Zafar Tola, Bihar 841427",841428,26.430287099999997,84.4624896,ChIJb__x-Y0bkzkROPUEpmzd2tA,https://www.google.com/maps/place/?q=place_id:ChIJb__x-Y0bkzkROPUEpmzd2tA,part_392,2026-09-20 20:19:11,3318
SHIV GANGA REAL ESTATE PVT LTD COMPANY,Commercial Real Estate Brokerages,Commercial real estate agency,"Commercial real estate agency, Association / Organization",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 84090 25341,https://shivgangarealestate.com/,4.9,,"Balmiki colony bairiya, Bhagwanpur, Bihar 842001","Alkapuri Colony, Bishundatpur",26.1219795,85.3582186,ChIJAQAA8KoQ7TkRoMXjzqgjjZk,https://www.google.com/maps/place/?q=place_id:ChIJAQAA8KoQ7TkRoMXjzqgjjZk,part_392,2026-09-20 20:19:11,3319
HANUMA ENGINEERING & CONSTRUCTION,Commercial Real Estate Brokerages,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 79797 18791,http://hanuma.info/,5.0,,"NH-27, nearby Tata Motor, Manjhagarh, Danapur, Gopalganj, Bihar 841427",Manjhagarh,26.4313911,84.50019789999999,ChIJdW6LXJUbkzkRC1zHPUx1Y5Y,https://www.google.com/maps/place/?q=place_id:ChIJdW6LXJUbkzkRC1zHPUx1Y5Y,part_392,2026-09-20 20:19:11,3320
NEW STAR TECHNICAL TEST & TRAINING CENTER,Commercial Real Estate Brokerages,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,,,"NH 27, Police Line, Gopalganj, Banjari, Bihar 841428",841428,26.4757212,84.4234594,ChIJF_-1eQAFkzkRPTexlTB16mw,https://www.google.com/maps/place/?q=place_id:ChIJF_-1eQAFkzkRPTexlTB16mw,part_392,2026-09-20 20:19:11,3321
"Ally Karadeniz - Right At Home Realty, Brokerage",Commercial Real Estate Brokerages,Real estate agency,"Real estate agency, Service establishment",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,http://www.allyk.ca/,5.0,17.0,"Ally Karadeniz - Right At Home Realty, Brokerage, 841428, India",841428,43.5114768,-79.75045039999999,ChIJVXs4-ZpdK4gReA_KBzAWerc,https://www.google.com/maps/place/?q=place_id:ChIJVXs4-ZpdK4gReA_KBzAWerc,part_392,2026-09-20 20:19:12,3322
Jennifer Wu Broker Associate Coldwell Banker Realty,Commercial Real Estate Brokerages,Real estate agent,"Real estate agent, Service establishment",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,http://www.jennwubroker.com/,5.0,30.0,"Jennifer Wu Broker Associate Coldwell Banker Realty, 841428, India",841428,32.951544,-116.9750146,ChIJY0HUQ5lT2YARmxDnmO2o2vM,https://www.google.com/maps/place/?q=place_id:ChIJY0HUQ5lT2YARmxDnmO2o2vM,part_392,2026-09-20 20:19:12,3323
Jawed Akhtar Property Shop,Commercial Real Estate Brokerages,Housing complex,Housing complex,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,5.0,1.0,"6958+H7H, Ahmed Ghani Nagar, Chapiya, Siwan, Bihar 841226","Ahmed Ghani Nagar, Chapiya",26.2089309,84.36574619999999,ChIJn9unRv_7kjkR3hpyz1gPLM0,https://www.google.com/maps/place/?q=place_id:ChIJn9unRv_7kjkR3hpyz1gPLM0,part_392,2026-09-20 20:19:51,7853
Ayaan Commercial Complex (ACC),Commercial Real Estate Brokerages,Office space rental agency,Office space rental agency,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 90066 75100,N/A,,,"Ayaan Commercial Complex, Station Road, in front of Bank of India, Siwan, Bihar 841226","M M Colony, Siswan Tola",26.2101997,84.363636,ChIJlf2GROP7kjkR34Hx-G0bYpc,https://www.google.com/maps/place/?q=place_id:ChIJlf2GROP7kjkR34Hx-G0bYpc,part_392,2026-09-20 20:19:51,7854
Real Estate business,Commercial Real Estate Brokerages,Housing development,Housing development,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,5.0,1.0,"CV65+J2Q, Siswa Kharar, Bihar 845432",841434,26.411977,84.857096,ChIJMWtJwmgrkzkRUlIu1-M31WQ,https://www.google.com/maps/place/?q=place_id:ChIJMWtJwmgrkzkRUlIu1-M31WQ,part_392,2026-09-20 20:19:51,7855
REAL ESTATE BIHAR,Commercial Real Estate Brokerages,Real estate consultant,Real estate consultant,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 81025 34462,https://realestatebihar.in/,5.0,152.0,"Danapur - Khagaul Rd, Kaliket Nagar, Danapur, Patna, Bihar 801503",Kaliket Nagar,25.615902199999997,85.04218329999999,ChIJQ3EUpCRX7TkRgRRLWHNMTB8,https://www.google.com/maps/place/?q=place_id:ChIJQ3EUpCRX7TkRgRRLWHNMTB8,part_392,2026-09-20 20:19:51,7856
