business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SHAHKAR AGRO INDUSTRIES PRIVATE LIMITED,Rice Mill and Agro Processing,Rice mill,Rice mill,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,,,"Amwa nakchhed, Gopalganj, Bihar 841428",841428,26.501659,84.4041343,ChIJo_MvF4APkzkRp4ECwHBfsl8,https://www.google.com/maps/place/?q=place_id:ChIJo_MvF4APkzkRp4ECwHBfsl8,part_392,2026-09-20 20:19:14,3585
Satbahani Agro Pvt Ltd | SAPL,Rice Mill and Agro Processing,Rice mill,Rice mill,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 94314 74012,https://www.saplbharat.com/,5.0,64.0,"Jasoiya more, growth center, Aurangabad, Bihar 824101",841428,24.7685046,84.3531842,ChIJWZz67Fv_jDkRLWZloGivug0,https://www.google.com/maps/place/?q=place_id:ChIJWZz67Fv_jDkRLWZloGivug0,part_392,2026-09-20 20:19:14,3586
Prakash Rice Mill,Rice Mill and Agro Processing,Mill,Mill,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.3,3.0,"Gopalapur, Bihar 841426",841428,26.411553299999998,84.0733513,ChIJqVGU85axkzkRRis7i0-glHk,https://www.google.com/maps/place/?q=place_id:ChIJqVGU85axkzkRRis7i0-glHk,part_392,2026-09-20 20:19:14,3587
Manu Lal Sah Oil & Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,4.0,"6RF7+9XR, Marwa, Rajapatti, Baikhunthpur, Bihar 841420",841428,26.2234897,84.81489619999999,ChIJPZnYD1vRkjkROy0BsG2sPb0,https://www.google.com/maps/place/?q=place_id:ChIJPZnYD1vRkjkROy0BsG2sPb0,part_392,2026-09-20 20:19:14,3588
Aman Traders & Mamarkha Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,2.0,"HH94+JRW, Unnamed Road, Mamarkha, Bihar 845425",Mamarkha,26.569110499999997,84.55707679999999,ChIJab3pc9kXkzkRvFAedp8XI5Y,https://www.google.com/maps/place/?q=place_id:ChIJab3pc9kXkzkRvFAedp8XI5Y,part_392,2026-09-20 20:19:14,3589
Mangaldeep Rice Mill Pvt Ltd,Rice Mill and Agro Processing,Rice mill,"Rice mill, Mill",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99274 39741,N/A,4.3,6.0,"Bettiah - Motihari Rd, Ekdari, Chauradano, Bihar 845302",841428,26.8432642,85.00138299999999,ChIJAyt1FLaz7DkR2OcnHPdquo4,https://www.google.com/maps/place/?q=place_id:ChIJAyt1FLaz7DkR2OcnHPdquo4,part_392,2026-09-20 20:19:15,3590
Shantamani Agro And Allied Products Pvt. Ltd.,Rice Mill and Agro Processing,Rice mill,Rice mill,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.5,8.0,"Bind - Jiar Rd, Benar, Kaila, Bihar 803107",841428,25.2293363,85.6790254,ChIJQ-ntQJ1h8jkRXZ2pqwlC20I,https://www.google.com/maps/place/?q=place_id:ChIJQ-ntQJ1h8jkRXZ2pqwlC20I,part_392,2026-09-20 20:19:15,3591
Maa Jagdamba Agro Industries -rice mill,Rice Mill and Agro Processing,Rice mill,"Rice mill, Industrial supermarket",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 79030 28534,N/A,4.0,8.0,"Koath - Piro Rd, Agiaon Bazar, Agiaon, Bihar 802202",841428,25.3345524,84.3480512,ChIJ25M3mW53jTkRB-J0MnZFxG4,https://www.google.com/maps/place/?q=place_id:ChIJ25M3mW53jTkRB-J0MnZFxG4,part_392,2026-09-20 20:19:15,3592
Kochas Power Pvt. Ltd.,Rice Mill and Agro Processing,Rice mill,Rice mill,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 74929 49494,N/A,4.5,25.0,"CCJG+VXW, Tenduni, road, Kakila, Bihar 802158",841428,25.432237699999998,84.4274382,ChIJ3wshDTp7jTkRhwR4jGQVN4w,https://www.google.com/maps/place/?q=place_id:ChIJ3wshDTp7jTkRhwR4jGQVN4w,part_392,2026-09-20 20:19:15,3593
Jaivik Rice Mill Pvt Ltd,Rice Mill and Agro Processing,Manufacturer,Manufacturer,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,7.0,"Badrabad, Bihar 801301",841428,25.2204625,85.2608281,ChIJ8Q6Ru2S_8jkRWw5pjWLCxZU,https://www.google.com/maps/place/?q=place_id:ChIJ8Q6Ru2S_8jkRWw5pjWLCxZU,part_392,2026-09-20 20:19:15,3594
Ajit kumar rice mill,Rice Mill and Agro Processing,Rice mill,Rice mill,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 73522 09955,N/A,5.0,6.0,"Jitpur Bela Chauradano motihari, Chauradano, Bihar 845302",841428,26.8185617,85.0235829,ChIJrbCsTL-x7DkRGO9w2rNtmaI,https://www.google.com/maps/place/?q=place_id:ChIJrbCsTL-x7DkRGO9w2rNtmaI,part_392,2026-09-20 20:19:15,3595
MAA VINDHYAWASINI JEE RICE MILL,Rice Mill and Agro Processing,Rice mill,Rice mill,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 93340 66434,N/A,5.0,5.0,"Kasap, Eraura, Bihar 802206",841428,25.459053299999997,84.5998094,ChIJNU3-BSBnjTkRKPfVve0bSTQ,https://www.google.com/maps/place/?q=place_id:ChIJNU3-BSBnjTkRKPfVve0bSTQ,part_392,2026-09-20 20:19:15,3596
nandan rice mill,Rice Mill and Agro Processing,Rice mill,Rice mill,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.0,1.0,"CXQ7+88R, Madhurapur, Bihar 845413",841428,26.4383624,84.9632553,ChIJ44AWYWjT7DkR1aYeQkoK9ag,https://www.google.com/maps/place/?q=place_id:ChIJ44AWYWjT7DkR1aYeQkoK9ag,part_392,2026-09-20 20:19:15,3597
Maa Jagdamba Agro Industries Rice Mill,Rice Mill and Agro Processing,Farm household tour,Farm household tour,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,,,"7HJG+JW8, Hariharpur Kala, Bihar 841434",841434,26.2815436,84.57732709999999,ChIJ9yciCADhkjkRZevX2wJuGjQ,https://www.google.com/maps/place/?q=place_id:ChIJ9yciCADhkjkRZevX2wJuGjQ,part_392,2026-09-20 20:19:52,8046
Rice Mill (Bihar Sarkar),Rice Mill and Agro Processing,Rice mill,Rice mill,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,5.0,4.0,"8J8J+9QQ, Jalalpur, Bihar 841407",841434,26.3170367,84.631682,ChIJ-StI1IvfkjkRA2sKuJ_VzOo,https://www.google.com/maps/place/?q=place_id:ChIJ-StI1IvfkjkRA2sKuJ_VzOo,part_392,2026-09-20 20:19:53,8047
Maa Rice Mill,Rice Mill and Agro Processing,Manufacturer,Manufacturer,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 94718 07050,N/A,5.0,5.0,"RRFX+GX5, Kuchah, Bihar 841311",841434,25.823774,84.84998329999999,ChIJpYRxXGSxkjkRZZDRM7Dqd48,https://www.google.com/maps/place/?q=place_id:ChIJpYRxXGSxkjkRZZDRM7Dqd48,part_392,2026-09-20 20:19:53,8048
Satyadeo Agro,Rice Mill and Agro Processing,Rice mill,Rice mill,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,4.6,5.0,"C75H+54, Kabbo Chak, Bihar 801304",841434,25.40793,85.27779629999999,ChIJFwj0bACZ8jkRV8ysVMBF3D8,https://www.google.com/maps/place/?q=place_id:ChIJFwj0bACZ8jkRV8ysVMBF3D8,part_392,2026-09-20 20:19:53,8049
Kushawaha Rice and Oil Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,5.0,1.0,"69RR+P38, Jhunapur, Bihar 841227",841434,26.2417803,84.3902148,ChIJZaFczl38kjkRhTx7Rt0mBmE,https://www.google.com/maps/place/?q=place_id:ChIJZaFczl38kjkRhTx7Rt0mBmE,part_392,2026-09-20 20:19:53,8050
SRI KRISHNA STEAM RICE MILL & OIL MILL PVT LTD,Rice Mill and Agro Processing,Rice mill,"Rice mill, Factory equipment supplier",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 99340 74637,https://www.srikrishnasteamriceandoilmill.co.in/,4.3,16.0,"Near sury mandir. Bishunpura. Bihta, Kutlupur, Bihar 801103",841434,25.5832607,84.89713359999999,ChIJl7q3UZSrkjkRPW9IvUfpghs,https://www.google.com/maps/place/?q=place_id:ChIJl7q3UZSrkjkRPW9IvUfpghs,part_392,2026-09-20 20:19:54,8051
Patligram Agro Industries Pvt.Ltd.,Rice Mill and Agro Processing,Rice mill,Rice mill,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 94309 26909,N/A,4.1,14.0,"Ground Floor, Radhe Govind Apartment, Gola Rd, Danapur, Bihar 801503",Shri Krishna Puram,25.6173349,85.0552048,ChIJdY2b6ldW7TkR_NKhodNOaks,https://www.google.com/maps/place/?q=place_id:ChIJdY2b6ldW7TkR_NKhodNOaks,part_392,2026-09-20 20:19:54,8052
Jai Maa Kali Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 80844 51947,http://www.jaimaakali.com/,4.4,7.0,"Vill-Bhaluahia,Post-Urdina,PS-Barun,Dist.-Aurangabad NH2 AURANAGABAD, Bihar 824102",841434,24.790741399999998,84.2883636,ChIJBZ8UPeH_jDkR5k85awqRaLQ,https://www.google.com/maps/place/?q=place_id:ChIJBZ8UPeH_jDkR5k85awqRaLQ,part_392,2026-09-20 20:19:54,8053
Raj Mini Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,5.0,7.0,"2724+VF7, Baron, Gonuwan, Bihar 821306",841434,25.0021617,84.25617679999999,ChIJMZwposCnjTkRZmd8jkBj7dc,https://www.google.com/maps/place/?q=place_id:ChIJMZwposCnjTkRZmd8jkBj7dc,part_392,2026-09-20 20:19:54,8054
Kundan rice mill,Rice Mill and Agro Processing,Rice mill,Rice mill,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,4.1,20.0,"Chhata, Bihar 804454",841434,25.3775016,84.9628733,ChIJaXgqN4Gy8jkR9b8HawFjN7A,https://www.google.com/maps/place/?q=place_id:ChIJaXgqN4Gy8jkR9b8HawFjN7A,part_392,2026-09-20 20:19:54,8055
Rice mill & CSP,Rice Mill and Agro Processing,Food Processing Company,Food Processing Company,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,3.5,4.0,"Dulhin Bazar - Naubatpur Rd, Danara Katari, Rahi, Bihar 801102",841434,25.415591499999998,84.88720339999999,ChIJg2orGYxTjTkR-Bry9gbbRVo,https://www.google.com/maps/place/?q=place_id:ChIJg2orGYxTjTkR-Bry9gbbRVo,part_392,2026-09-20 20:19:54,8056
Rakesh Kumar Gupta Rice Mill Pvt.Ltd.,Rice Mill and Agro Processing,Mill,"Mill, Back Office",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,3.8,12.0,"Parvati Complex, Opposite Harivansh, Jamal Rd, Corner, Patna, Bihar 800001",Corner,25.6057442,85.1393001,ChIJ5bGqiWdY7TkRY5A_T8BWTz4,https://www.google.com/maps/place/?q=place_id:ChIJ5bGqiWdY7TkRY5A_T8BWTz4,part_392,2026-09-20 20:19:54,8057
