business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
TOP N TOWN,Luxury Clothing Shops,Women's clothing store,Women's clothing store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 82525 09271,https://www.topntown.com/,5.0,2.0,"Main Rd, Town Thana, Gopalganj, Bihar 841428",Town Thana,26.4652472,84.4430599,ChIJ0yJkuEobkzkRIyIWfz6flIc,https://www.google.com/maps/place/?q=place_id:ChIJ0yJkuEobkzkRIyIWfz6flIc,part_392,2026-09-20 20:18:50,880
Monte Carlo Exclusive Showroom,Luxury Clothing Shops,Fashion designer,"Fashion designer, Clothing store",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 79 4272 6541,https://stores.montecarlo.in/monte-carlo-exclusive-showroom-sona-fashions-fashion-designer-chapra-road-siwan-492409/Home?utm_source=locator&utm_medium=googleplaces,4.5,,"Ground Floor, Rajendra Path, Chapra - Gopalganj Rd, beside Reliance Jewellers, New Adarsh Nagar, Pal Nagar, Siwan, Atarsua, Bihar 841227","New Adarsh Nagar, Pal Nagar",26.222266299999998,84.3661437,ChIJS708d479kjkRzjveZsqnIfM,https://www.google.com/maps/place/?q=place_id:ChIJS708d479kjkRzjveZsqnIfM,part_392,2026-09-20 20:19:27,5030
V-Mart - Siwan,Luxury Clothing Shops,Clothing store,"Clothing store, Convenience store, Department store, Variety store",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 72900 36224,https://stores.vmartretail.com/clothing-mart-pal-nagar-siwan-30787/home,4.6,,"Rajender Path Babunia More, Chapra - Gopalganj Rd, Siwan, Bihar 841226",Babhnauli,26.2229575,84.36407369999999,ChIJPybI_wT8kjkRoiV_7hxpFTg,https://www.google.com/maps/place/?q=place_id:ChIJPybI_wT8kjkRoiV_7hxpFTg,part_392,2026-09-20 20:19:27,5031
M Baazar- Siwan,Luxury Clothing Shops,Clothing store,Clothing store,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 98016 88141,http://www.mbaazar.in/,4.2,,"Shanti Nagar, Siwan, Bihar 841226",Shanti Nagar,26.2165906,84.3566168,ChIJB3kxWAD8kjkR-s6KgTJuEmc,https://www.google.com/maps/place/?q=place_id:ChIJB3kxWAD8kjkR-s6KgTJuEmc,part_392,2026-09-20 20:19:27,5032
Modi Garments,Luxury Clothing Shops,Clothing store,Clothing store,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 99346 67522,N/A,3.8,,"Sabji Mandi Sabji Mandi, Bihar 841226",Kagzi Muhalla,26.2221886,84.3578764,ChIJZeK9vwP8kjkRGp51SHFmclU,https://www.google.com/maps/place/?q=place_id:ChIJZeK9vwP8kjkRGp51SHFmclU,part_392,2026-09-20 20:19:27,5033
All-in-one Fashion Store,Luxury Clothing Shops,Fashion designer,Fashion designer,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 96082 73619,N/A,,,"Bazar, Tarwara Rd, Chaudharipatti, Sahlour, Siwan, Bihar 841227",Chaudharipatti,26.1992153,84.48138519999999,ChIJQfmoq_PlkjkRJfTFimhH5kM,https://www.google.com/maps/place/?q=place_id:ChIJQfmoq_PlkjkRJfTFimhH5kM,part_392,2026-09-20 20:19:27,5034
R.K MALL,Luxury Clothing Shops,Designer Clothing Store,Designer Clothing Store,841435,Bihar Circle,Muzaffarpur Region,Siwan Division,"Guthni SO, Balua BO, Bhlua BO",N/A,https://rkmall.odoo.com/,5.0,,"Drigpura (Daraila Bazar Akatahi, Road, Daraila, Bhatpar rani, Uttar Pradesh 274704",841435,26.2338103,84.0549848,ChIJdavZQrhNkjkResWc5-_1qAM,https://www.google.com/maps/place/?q=place_id:ChIJdavZQrhNkjkResWc5-_1qAM,part_392,2026-09-20 20:20:06,8815
SHIVAM VASTRALAYA TARWARA,Luxury Clothing Shops,Clothing store,Clothing store,841435,Bihar Circle,Muzaffarpur Region,Siwan Division,"Guthni SO, Balua BO, Bhlua BO",N/A,N/A,,,"SIWAN ROAD, Tarwara, Bihar 841506",841435,26.2015416,84.48573689999999,ChIJFc26WnnlkjkRDFOYo-sAZq4,https://www.google.com/maps/place/?q=place_id:ChIJFc26WnnlkjkRDFOYo-sAZq4,part_392,2026-09-20 20:20:06,8816
Luxury men's wear,Luxury Clothing Shops,Clothing store,Clothing store,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 77819 72334,N/A,4.0,,"Insaaf mode, algutpur road, bathuwa bazar, Bihar 841425",bathuwa bazar,26.4774417,84.2337045,ChIJC3-pvHOpkzkRlPV3GjemSWs,https://www.google.com/maps/place/?q=place_id:ChIJC3-pvHOpkzkRlPV3GjemSWs,part_392,2026-09-20 20:20:44,10996
Hightham Fashion Point,Luxury Clothing Shops,Clothing store,Clothing store,841436,Bihar Circle,Muzaffarpur Region,Siwan Division,"Hathwa SO, Aghaila BO, BR Bhan BO",+91 82920 20554,N/A,3.9,,"Mirganj - Bhagipatti - Samaur Rd, beside Rayeen Medico, Bathua Bazar, Bihar 841425",841436,26.4771161,84.2338094,ChIJ8wggJxepkzkRpEs-xwqCuC8,https://www.google.com/maps/place/?q=place_id:ChIJ8wggJxepkzkRpEs-xwqCuC8,part_392,2026-09-20 20:20:44,10997
