business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sandeep Hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 97081 17957,N/A,5.0,4.0,"FCGR+4W5, Road, near Sarswati Cinema, Ward 7, Yadopur, Gopalganj, Bihar 841428","Ward 7, Yadopur",26.4752612,84.4423575,ChIJF3GbFcoakzkRxZWLRKbEBA4,https://www.google.com/maps/place/?q=place_id:ChIJF3GbFcoakzkRxZWLRKbEBA4,part_392,2026-09-20 20:19:13,3516
Brothers hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99390 87171,N/A,5.0,1.0,"Barkagoan, Near uttar Bihar garmin bank, road, LineBazar, Hathua, Bihar 841436",841428,26.413847699999998,84.26865649999999,ChIJPTr-z0SpkzkRnt-ada2GOJ8,https://www.google.com/maps/place/?q=place_id:ChIJPTr-z0SpkzkRnt-ada2GOJ8,part_392,2026-09-20 20:19:14,3517
Natural Tiles & Hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,10.0,"97V2+J4R, Piuli, Bihar 841436",841428,26.3941226,84.2502693,ChIJK6Uv9iOqkzkRzS8BqF7uhGQ,https://www.google.com/maps/place/?q=place_id:ChIJK6Uv9iOqkzkRzS8BqF7uhGQ,part_392,2026-09-20 20:19:14,3518
Gupta Hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.0,8.0,"G9G5+HQX, Purani Bazar, Sasamusa, Bihar 841505",Purani Bazar,26.5264942,84.3594737,ChIJ____PzQPkzkR2exD2G6RyOM,https://www.google.com/maps/place/?q=place_id:ChIJ____PzQPkzkR2exD2G6RyOM,part_392,2026-09-20 20:19:14,3519
Noori Hardware Store,Industrial Hardware and Fasteners,Hardware store,Hardware store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 96318 91462,N/A,3.8,42.0,"मुसेहरी रोड, ज्ञानी मोड़, अशोक जी होटल के पास, Siwan, Bihar 841438",Gyani More,26.3496454,84.4228275,ChIJ3bisedwCkzkRNYShk5MNCj8,https://www.google.com/maps/place/?q=place_id:ChIJ3bisedwCkzkRNYShk5MNCj8,part_392,2026-09-20 20:19:14,3520
Anup Aata Chakki,Industrial Hardware and Fasteners,Hardware store,Hardware store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 96619 63130,N/A,4.3,3.0,"Peuli, Machhagar Jagdish, Parman Patti, Bihar 841436",Peuli,26.377522199999998,84.2349595,ChIJ2Vgx2vOrkzkRiS7eVyeqCjM,https://www.google.com/maps/place/?q=place_id:ChIJ2Vgx2vOrkzkRiS7eVyeqCjM,part_392,2026-09-20 20:19:14,3521
National hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 98010 44192,N/A,2.0,2.0,"hanspura, Bihar 841236",841428,26.075753499999998,84.3581799,ChIJNRIeLvLxkjkRoO35yhxyILo,https://www.google.com/maps/place/?q=place_id:ChIJNRIeLvLxkjkRoO35yhxyILo,part_392,2026-09-20 20:19:14,3522
INDUSTRIAL EQUIPMENTS & FASTENERS,Industrial Hardware and Fasteners,Hardware store,Hardware store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.5,2.0,"6/3, TIE, Balanagar, Hyderabad, Telangana 500018","TIE, Balanagar",17.462788,78.4492528,ChIJzfP5H3mRyzsRuYUHCXq4Aio,https://www.google.com/maps/place/?q=place_id:ChIJzfP5H3mRyzsRuYUHCXq4Aio,part_392,2026-09-20 20:19:14,3523
Industrial Tools & Hardware,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Tool store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 98220 27239,http://www.clampsolutions.com/,4.9,10.0,"Lane no 4, S no 44/32, Narhe Industrial Estate Rd, Mokarwadi, Narhe, Pune, Maharashtra 411041","Mokarwadi, Narhe",18.449956,73.82033849999999,ChIJq6qq-r6_wjsROSxqlX85TG0,https://www.google.com/maps/place/?q=place_id:ChIJq6qq-r6_wjsROSxqlX85TG0,part_392,2026-09-20 20:19:14,3524
National Hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 76339 36496,N/A,4.0,1.0,"Shop No 2, Road, near by Middle School, Goreakothi, Dudhara, Bihar 841434",841428,26.2424941,84.6255426,ChIJW1ts4CPfkjkR__HeoBPE7lw,https://www.google.com/maps/place/?q=place_id:ChIJW1ts4CPfkjkR__HeoBPE7lw,part_392,2026-09-20 20:19:14,3525
Sanjay Welding Workshop,Industrial Hardware and Fasteners,Hardware store,Hardware store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 74930 98174,N/A,5.0,2.0,"Sanjay Welding Workshop, Kusaundhi, Bihar 841436",841428,26.369754399999998,84.2291968,ChIJbTvxwM2rkzkROcJSVNc6TBA,https://www.google.com/maps/place/?q=place_id:ChIJbTvxwM2rkzkROcJSVNc6TBA,part_392,2026-09-20 20:19:14,3526
Singh Hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 98015 99860,N/A,5.0,1.0,"11425 Pahleja, Pahleza, Dehri, Bihar 821305",841428,24.9352982,84.14647599999999,ChIJy4ouS7yvjTkRYon-1EuMwtU,https://www.google.com/maps/place/?q=place_id:ChIJy4ouS7yvjTkRYon-1EuMwtU,part_392,2026-09-20 20:19:14,3527
Tarwara Tools,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Bag shop, Tools Wholesaler",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 78082 85861,N/A,4.2,,"Bhawani market, Siwan - Tarwara - Basantpur Rd, Tarwara, Bihar 841506",841434,26.1921005,84.48927839999999,ChIJR0MghG3lkjkR7TR86_mGw6Y,https://www.google.com/maps/place/?q=place_id:ChIJR0MghG3lkjkR7TR86_mGw6Y,part_392,2026-09-20 20:19:52,7949
Arvind hardware stores,Industrial Hardware and Fasteners,Hardware store,Hardware store,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 89695 90880,N/A,5.0,,"69F7+3JC, Fathepur, Siwan, Bihar 841226",Fathepur,26.222682,84.36402269999999,ChIJRf_5GNP9kjkR0FC48i9qL4A,https://www.google.com/maps/place/?q=place_id:ChIJRf_5GNP9kjkR0FC48i9qL4A,part_392,2026-09-20 20:19:52,7950
RBS Tools Hardware And Electronic,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Tool store",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 94312 18046,N/A,3.7,51.0,"Patna - Parsa - Siwan Hwy, New Adarsh Nagar, Electric Colony, Siwan, Atarsua, Bihar 841226","New Adarsh Nagar, Electric Colony",26.2217937,84.366202,ChIJu1nkPg_8kjkRQHkKGJM_AV8,https://www.google.com/maps/place/?q=place_id:ChIJu1nkPg_8kjkRQHkKGJM_AV8,part_392,2026-09-20 20:19:52,7951
Vijay hadware store,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Bathroom supply store, Pipe supplier, Pump supplier",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 77658 51348,N/A,4.4,12.0,"Babunia Rd, More, Fathepur, Siwan, Bihar 841226","More, Fathepur",26.2172527,84.3621628,ChIJJ6PLAAX8kjkReGnApfl-qIY,https://www.google.com/maps/place/?q=place_id:ChIJJ6PLAAX8kjkReGnApfl-qIY,part_392,2026-09-20 20:19:52,7952
