business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
sapna complex,Malls,Shopping mall,Shopping mall,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.2,35.0,"FC7V+M25, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.464139499999998,84.4426234,ChIJ05aVEdIakzkRlJnCSjHbUdE,https://www.google.com/maps/place/?q=place_id:ChIJ05aVEdIakzkRlJnCSjHbUdE,part_392,2026-09-20 20:19:17,3821
The 99 Mall,Malls,Outlet mall,Outlet mall,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.7,3.0,"SANKHE BAZAAR, Satkothwa, Road, Gopalganj, Bihar 841438",841428,26.4635495,84.3165666,ChIJR9cxnjAHkzkRIeZOUBWYvkg,https://www.google.com/maps/place/?q=place_id:ChIJR9cxnjAHkzkRIeZOUBWYvkg,part_392,2026-09-20 20:19:17,3822
Urmila super market,Malls,Shopping mall,Shopping mall,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 90829 14964,https://g.co/kgs/TevpGpv,4.4,7.0,"near Durga mandir, Basdila Khas, Gopalganj, Bihar 841428",841428,26.482700899999998,84.4040191,ChIJt4lNp9IFkzkRJYl1360b2gg,https://www.google.com/maps/place/?q=place_id:ChIJt4lNp9IFkzkRJYl1360b2gg,part_392,2026-09-20 20:19:17,3823
Baazar Kolkata - Gopalganj,Malls,Clothing store,Clothing store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 81001 60707,https://baazarkolkata.com/,3.8,444.0,"WORD NO -16, JANATA CINEMA HALL | POST OFFICE, Ward No. 16, CHOWK |, Banakata, Gopalganj, Bihar 841428",Banakata,26.029587199999998,84.7974989,ChIJw5EOcM0akzkRH0nOwNdnGRI,https://www.google.com/maps/place/?q=place_id:ChIJw5EOcM0akzkRH0nOwNdnGRI,part_392,2026-09-20 20:19:17,3824
Panchdeori Mall,Malls,Shopping mall,Shopping mall,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 95847 18600,https://www.instagram.com/panchdeorimall?igsh=c2NvZWdxcTZmdnlx,3.9,115.0,"Mirganj - Bhagipatti - Samaur Rd, Chakarpan, Panchdeori, Panchdewri, Bihar 841441",Chakarpan,26.5840118,84.1672695,ChIJ7bbgr2CjkzkREkD_KllbzqM,https://www.google.com/maps/place/?q=place_id:ChIJ7bbgr2CjkzkREkD_KllbzqM,part_392,2026-09-20 20:19:17,3825
Nawada khas Post+Dist. Gopalganj 841428,Malls,Shopping mall,Shopping mall,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.3,107.0,"FFQ8+37Q, khas, mode, Nawada, Bihar 841428",841428,26.4872569,84.46756719999999,ChIJ3c6e95AakzkRtN33o0fBUqU,https://www.google.com/maps/place/?q=place_id:ChIJ3c6e95AakzkRtN33o0fBUqU,part_392,2026-09-20 20:19:17,3826
City Center,Malls,Shopping mall,Shopping mall,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 93087 36426,N/A,3.6,60.0,"Raj Tower, Mirganj Barharia Main Rd, Mirganj, Bihar 841438",841428,26.3657053,84.335139,ChIJWdKg8HIBkzkRbUnCcpCKSxU,https://www.google.com/maps/place/?q=place_id:ChIJWdKg8HIBkzkRbUnCcpCKSxU,part_392,2026-09-20 20:19:17,3827
MADHU MART,Malls,Shopping mall,Shopping mall,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,3.8,9.0,"Ekderwa, Bihar 841428",841428,26.505867199999997,84.4189323,ChIJ165JdcwPkzkRJyU4SeM41Aw,https://www.google.com/maps/place/?q=place_id:ChIJ165JdcwPkzkRJyU4SeM41Aw,part_392,2026-09-20 20:19:17,3828
Banakta Mall,Malls,Shopping mall,Shopping mall,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.3,11.0,"F4RQ+FVP, Bankatamal, Bihar 841426",841428,26.4912042,84.1397154,ChIJcadKoEWvkzkRERMIuNx9SLc,https://www.google.com/maps/place/?q=place_id:ChIJcadKoEWvkzkRERMIuNx9SLc,part_392,2026-09-20 20:19:17,3829
jagarnath market,Malls,Shopping mall,Shopping mall,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.1,42.0,"Bazar, Jadopur, Gopalganj, Bihar 841428",841428,26.5297932,84.4336036,ChIJTc49XNkPkzkRY2SOHBUSN0U,https://www.google.com/maps/place/?q=place_id:ChIJTc49XNkPkzkRY2SOHBUSN0U,part_392,2026-09-20 20:19:17,3830
