business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mirae Asset Sharekhan - Authorised Partner,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 80 6995 8842,https://stockbroker-branch.sharekhan.com/mirae-asset-sharekhan-authorised-partner-sri-share-centre-iv-stock-broker-manikpur-sareya-gopalganj-102386/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.465055699999997,84.4408582,ChIJJ7FxnjEbkzkRB89NNkFtHvw,https://www.google.com/maps/place/?q=place_id:ChIJJ7FxnjEbkzkRB89NNkFtHvw,part_392,2026-09-20 20:19:10,3227
Mirae Asset Sharekhan - Authorised Partner,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 90067 45086,https://stockbroker-branch.sharekhan.com/mirae-asset-sharekhan-authorised-partner-sumila-kumari-stock-broker-mirganj-gopalganj-60812/Home,5.0,6.0,"Virendra Tiwari Complex Mirganj Near Mirganj, Thana, Bihar 841438",841428,26.371270799999998,84.3324409,ChIJ5Ro5jZcBkzkReAnTw7PBr6E,https://www.google.com/maps/place/?q=place_id:ChIJ5Ro5jZcBkzkReAnTw7PBr6E,part_392,2026-09-20 20:19:10,3228
Angel One Ltd. - Prabhat Mishra,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial planner, Online Share Trading Center",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 80 3746 6762,https://stockbroker.angelone.in/angel-one-ltd-prabhat-mishra-stock-broker-shahpur-gorakhpur-431270/Home?utm_source=locator&utm_medium=googleplaces,5.0,9.0,"Ground Floor, Urmila Das Plaza Cinema Road, Vijay Chowk, near AD Mall, Shahpur, Gorakhpur, Uttar Pradesh 273001",Shahpur,26.757835399999998,83.36595799999999,ChIJWyN6fjdFkTkRUa3KnUkk40c,https://www.google.com/maps/place/?q=place_id:ChIJWyN6fjdFkTkRUa3KnUkk40c,part_392,2026-09-20 20:19:12,3229
Baadshah Broking Limited,Stock Broker and Share Sub-broker,Investment service,"Investment service, Service establishment",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 79 6815 8380,https://baadshahbroking.com/,4.5,2007.0,"Baadshah Broking Limited, 841428, India",841428,21.0680074,82.7525294,ChIJ____r8EEDTkRh-F0fTlxICk,https://www.google.com/maps/place/?q=place_id:ChIJ____r8EEDTkRh-F0fTlxICk,part_392,2026-09-20 20:19:12,3230
"Unlisted Shares India l Buy & Sell Unlisted Shares, Pre IPO Shares on India's #1 Unlisted Platform Brokerage",Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Service establishment",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,https://unlistedsharesindia.com/,4.7,17.0,"Unlisted Shares India l Buy & Sell Unlisted Shares, Pre IPO Shares on India's #1 Unlisted Platform Brokerage, 841428, India",841428,21.0680074,82.7525294,ChIJLWPbeMoJ72oR0Hp66shgwm0,https://www.google.com/maps/place/?q=place_id:ChIJLWPbeMoJ72oR0Hp66shgwm0,part_392,2026-09-20 20:19:12,3231
Paisowala- Find Best Stock Broker In India,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Service establishment",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 97605 63784,https://www.paisowala.com/,5.0,3.0,"Paisowala- Find Best Stock Broker In India, 841428, India",841428,20.667065299999997,82.7864352,ChIJ0X90ju1PpzkRxhjp0qEjBRk,https://www.google.com/maps/place/?q=place_id:ChIJ0X90ju1PpzkRxhjp0qEjBRk,part_392,2026-09-20 20:19:12,3232
RS Wealth Management Pvt. Ltd.,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Online Share Trading Center",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 96504 68341,http://rswealth.in/,4.3,68.0,"606, Plot no. C-9, Netaji Subhash Place, Pitampura, Delhi 110034","Netaji Subhash Place, Pitampura",28.692987799999997,77.15138879999999,ChIJ__-voDMCDTkRwQJnImCb9Js,https://www.google.com/maps/place/?q=place_id:ChIJ__-voDMCDTkRwQJnImCb9Js,part_392,2026-09-20 20:19:12,3233
Rudra Shares And Stock Brokers Ltd. Kolkata,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Business management consultant, Finance broker, Financial consultant, Financial planner, Investment service, Online Share Trading Center",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 86977 21878,https://www.rudrashares.com/,4.9,33.0,"1st Floor, Room, Jay Complex, 1st Floor, Room, 46, Bepin Behari Ganguly St, Bowbazar, Kolkata, West Bengal 700012",Bowbazar,22.5704595,88.35710379999999,ChIJ4RzjLUJ3AjoRILGVsC5QQ1U,https://www.google.com/maps/place/?q=place_id:ChIJ4RzjLUJ3AjoRILGVsC5QQ1U,part_392,2026-09-20 20:19:12,3234
Nivesh Ki Paathshala (1st share market institute of Bihar),Stock Broker and Share Sub-broker,Financial institution,"Financial institution, Educational institution, Online Share Trading Center",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 95768 04808,https://niveshkipaathshala.com/,4.8,514.0,"4th Floor, Amber Tower, Exhibition Rd, beside HP Petrol Pump, above Usha Showroom, Lalbhai Society, Salimpur Ahra, Golambar, Patna, Bihar 800001","Lalbhai Society, Salimpur Ahra, Golambar",25.6081886,85.1421202,ChIJW1VVVTa47TkRZBCugMyGVOQ,https://www.google.com/maps/place/?q=place_id:ChIJW1VVVTa47TkRZBCugMyGVOQ,part_392,2026-09-20 20:19:12,3235
Tridev Trader (Share and Stock Market Classes),Stock Broker and Share Sub-broker,Education center,"Education center, Online Share Trading Center",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 82712 57824,https://www.tridevtrader.in/,4.9,242.0,"3rd Floor, Knowledge Park, near Pillar no. 52, MLA Colony, Raja Bazar, Indrapuri, Patna, Bihar 800014","MLA Colony, Raja Bazar, Indrapuri",25.6055739,85.0846335,ChIJOWGPYuNX7TkR-cWSvLl7wAg,https://www.google.com/maps/place/?q=place_id:ChIJOWGPYuNX7TkR-cWSvLl7wAg,part_392,2026-09-20 20:19:12,3236
