business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Aaradhya golden & vibrator,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 87098 71264,N/A,,,"gali Wakalat, kahan ke pass, Maine road Ashoka hotel, Gopalganj, Bihar 841428",Town Thana,26.464803999999997,84.44322799999999,ChIJb88nAfkbkzkRI3nHf5Kd6UM,https://www.google.com/maps/place/?q=place_id:ChIJb88nAfkbkzkRI3nHf5Kd6UM,part_392,2026-09-20 20:18:48,768
Jay jewellers,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99310 73881,N/A,5.0,5.0,"Chapra - Gopalganj Rd, Mirganj, Bihar 841438",841428,26.3691283,84.3366683,ChIJ2yyvHHsBkzkR4qOcN10mlgM,https://www.google.com/maps/place/?q=place_id:ChIJ2yyvHHsBkzkR4qOcN10mlgM,part_392,2026-09-20 20:18:49,769
Prabhu Ji jewellers,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.0,2.0,"J.p chowk, main road, Mirganj, Bihar 841438",841428,26.369159,84.3366786,ChIJn8mhQXIBkzkRLP8MikLNoU0,https://www.google.com/maps/place/?q=place_id:ChIJn8mhQXIBkzkRLP8MikLNoU0,part_392,2026-09-20 20:18:49,770
Goldsmiths,Goldsmith and Jewellery Repair,Goldsmith,"Goldsmith, Service establishment",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,1.0,1.0,"Goldsmiths, 841428, India",841428,26.369801199999998,84.3346597,ChIJ1c_x-loBkzkRSEJK-VXAsCQ,https://www.google.com/maps/place/?q=place_id:ChIJ1c_x-loBkzkRSEJK-VXAsCQ,part_392,2026-09-20 20:18:49,771
Sri Shyam Bihari Jewellers (NIKKU),Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 83407 45525,N/A,5.0,3.0,"Sonartoli, Mirganj, Bihar 841438",Sonartoli,26.3664886,84.3369556,ChIJU1wtbiEBkzkR7zCLTrhzcb8,https://www.google.com/maps/place/?q=place_id:ChIJU1wtbiEBkzkR7zCLTrhzcb8,part_392,2026-09-20 20:18:49,772
KESHARI JEWELERS,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 91234 82525,N/A,5.0,4.0,"Sonar toli chowk, Mirganj, Bihar 841438",841428,26.3665487,84.3365824,ChIJIdJnTvUBkzkRk4km9mTCJKo,https://www.google.com/maps/place/?q=place_id:ChIJIdJnTvUBkzkRk4km9mTCJKo,part_392,2026-09-20 20:18:49,773
Mahima jewellers,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,,,"Thana Rd, Haziapur, Gopalganj, Bihar 841428",Haziapur,26.4655521,84.44382449999999,ChIJ-V7mP84bkzkRh7Wo_1t42v8,https://www.google.com/maps/place/?q=place_id:ChIJ-V7mP84bkzkRh7Wo_1t42v8,part_392,2026-09-20 20:18:49,774
Devendra Jee Jewellers,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 82948 97910,N/A,4.0,,"Sonartoli Gali, Mirganj, Bihar 841438",841428,26.3665634,84.33686639999999,ChIJ767BdXIBkzkRjB0hEaDHnJA,https://www.google.com/maps/place/?q=place_id:ChIJ767BdXIBkzkRjB0hEaDHnJA,part_392,2026-09-20 20:18:50,775
Gold's Jewellery making & repair center,Goldsmith and Jewellery Repair,Manufacturer,Manufacturer,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.6,5.0,"HM8F+PJ7, Milki Mohalla, Arrah, Bihar 802301",Milki Mohalla,25.5667843,84.6740569,ChIJ8amzfgChkjkRyFJI0wGhArY,https://www.google.com/maps/place/?q=place_id:ChIJ8amzfgChkjkRyFJI0wGhArY,part_392,2026-09-20 20:18:50,776
Vikash Jwellers Majhwaliya Bazar,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 80840 58680,N/A,,,"Sah market, Majhwalia, Majhawaliya, Bihar 841413",841434,26.2817352,84.5569927,ChIJUb2RKADhkjkRhhErmgK-0N0,https://www.google.com/maps/place/?q=place_id:ChIJUb2RKADhkjkRhhErmgK-0N0,part_392,2026-09-20 20:19:25,4806
