business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Apna Ghar Boys’ Hostel,Hostels,Boys' hostel,"Boys' hostel, Backpacker Hostel",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.7,,"Infront of officer’s colony, Hajiyapur,NH 27, Gopalganj, Bihar 841428",Banakata,26.4623357,84.4528914,ChIJi8u7JTYbkzkR99gOqGm9lt4,https://www.google.com/maps/place/?q=place_id:ChIJi8u7JTYbkzkR99gOqGm9lt4,part_392,2026-09-20 20:19:04,2452
SUVIDHA BOYS HOSTEL,Hostels,Student dormitory,Student dormitory,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 94306 74393,N/A,4.7,,"NH 27, Banakata, Gopalganj, Bihar 841428",Banakata,26.465484999999997,84.452703,ChIJv0J9tcQakzkRQM-yCwIMDXI,https://www.google.com/maps/place/?q=place_id:ChIJv0J9tcQakzkRQM-yCwIMDXI,part_392,2026-09-20 20:19:04,2453
DR BHIM RAO AMBEDKAR CHHATRAVASH GOPALGANJ,Hostels,Boys' hostel,Boys' hostel,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,,"FC6R+63Q, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.460577599999997,84.44024619999999,ChIJF6SsAQAbkzkRp9jN04fVu7g,https://www.google.com/maps/place/?q=place_id:ChIJF6SsAQAbkzkRp9jN04fVu7g,part_392,2026-09-20 20:19:04,2454
"jannayak karpoori Thakur chhatrawas,gopalganj",Hostels,Student dormitory,Student dormitory,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.2,,"FC8Q+XF9, Barharia - Mirallipur, Gopalganj - Bettiah Rd, Police Line, Gopalganj, Bihar 841428",Police Line,26.4673685,84.43871299999999,ChIJdxU_PnwbkzkRQ5vm0dAr6II,https://www.google.com/maps/place/?q=place_id:ChIJdxU_PnwbkzkRQ5vm0dAr6II,part_392,2026-09-20 20:19:04,2455
Sandy Dog Hostel,Hostels,Dog day care center,Dog day care center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 82357 54045,N/A,5.0,,"Kathwaliya ward no 7, nera green wood, public school, Hajiyapur, Gopalganj, Bihar 841428",Hajiyapur,26.4716839,84.4567859,ChIJsTr4CgAbkzkRftOmyMBl7Xw,https://www.google.com/maps/place/?q=place_id:ChIJsTr4CgAbkzkRftOmyMBl7Xw,part_392,2026-09-20 20:19:04,2456
priyanshi p.g hostel,Hostels,Backpacker Hostel,Backpacker Hostel,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,,,"FC7W+PXV, of V.M, Gopalganj - Jadopur - Bishunpur Rd, Bihar 841428",Banakata,26.4643704,84.447418,ChIJU4pNPdAakzkRHSdhmq1L8eI,https://www.google.com/maps/place/?q=place_id:ChIJU4pNPdAakzkRHSdhmq1L8eI,part_392,2026-09-20 20:19:04,2457
"डॉ. भीमराव अंबेडकर कल्याण छात्रावास, गोपलगंज",Hostels,Student dormitory,Student dormitory,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.0,4.0,"FC8V+7VC, Haziapur, Gopalganj, Bihar 841428",Haziapur,26.465704,84.4448457,ChIJA923xI0bkzkRLMnAcq3RZ_U,https://www.google.com/maps/place/?q=place_id:ChIJA923xI0bkzkRLMnAcq3RZ_U,part_392,2026-09-20 20:19:04,2458
Dreams boy's hostel,Hostels,Student dormitory,Student dormitory,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,4.8,18.0,"opposite The vinay library, Mahadeva, Siwan, Bihar 841227",Mahadeva,26.2336963,84.36026559999999,ChIJH8FobwD9kjkRb4F8C2GF8bY,https://www.google.com/maps/place/?q=place_id:ChIJH8FobwD9kjkRb4F8C2GF8bY,part_392,2026-09-20 20:19:41,6766
THE ASHISH HOUSE STUDENT HOSTEL & LODGE FOR GIRLS & BOYS,Hostels,Student dormitory,Student dormitory,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 90065 01508,N/A,4.0,30.0,"Shanti Nagar Rd, Shanti Nagar, Siwan, Bihar 841226",Shanti Nagar,26.2140161,84.3527191,ChIJL3CCNlX5kjkRrzHlizujKSI,https://www.google.com/maps/place/?q=place_id:ChIJL3CCNlX5kjkRrzHlizujKSI,part_392,2026-09-20 20:19:41,6767
Sisodiya Boys Hostel(P.G),Hostels,Student dormitory,Student dormitory,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 80840 24024,N/A,3.9,29.0,"69Q6+X6P, Mahadeva, Siwan, Tanrwa, Bihar 841227",Mahadeva,26.2399585,84.3605814,ChIJm8fXRiL8kjkR8lKj4MjcZOY,https://www.google.com/maps/place/?q=place_id:ChIJm8fXRiL8kjkR8lKj4MjcZOY,part_392,2026-09-20 20:19:41,6768
