business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CA Mohit Agrawal,Chartered Accountant (CA),Chartered accountant,Chartered accountant,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 62990 33454,N/A,4.9,58.0,"Muskan, Kedia Lane, Town Thana, Gopalganj, Bihar 841428",Town Thana,26.464399999999998,84.44356599999999,ChIJE-05mpIbkzkRKhXPFrg1I9w,https://www.google.com/maps/place/?q=place_id:ChIJE-05mpIbkzkRKhXPFrg1I9w,part_392,2026-09-20 20:19:09,3099
AK Singh & Co.,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accounting firm, Tax preparation service",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99732 95900,N/A,4.9,49.0,"Thawe Road, Kaushalya Chowk, beside Bank of India Yadav Complex, Gopalganj, Bihar 841428",841428,26.4602827,84.43338849999999,ChIJrbEx5CAbkzkRWfvWq5FG9eQ,https://www.google.com/maps/place/?q=place_id:ChIJrbEx5CAbkzkRWfvWq5FG9eQ,part_392,2026-09-20 20:19:09,3100
CA ASHWANI UPADHYAY (Chartered Accountants),Chartered Accountant (CA),Certified public accountant,Certified public accountant,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 82106 82458,N/A,5.0,2.0,"Sareya ward no 1, bhitbherwa road Angan badi kendra se purab, Gopalganj, Bihar 841428",841428,26.475423199999998,84.4365052,ChIJS6V79yQFkzkRea9GQ2w33nA,https://www.google.com/maps/place/?q=place_id:ChIJS6V79yQFkzkRea9GQ2w33nA,part_392,2026-09-20 20:19:09,3101
Rajnish Kumar and Co. (Chartered Accountant),Chartered Accountant (CA),Chartered accountant,Chartered accountant,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 96547 85836,http://www.rknc.in/,4.7,3.0,"First Floor, Nagina Bhawan, Banjari Rd, Police Line, Ward Number 13, Gopalganj, Bihar 841428","Police Line, Ward Number 13",26.467485699999997,84.4396809,ChIJme4939AbkzkReRGI5ox6Xfo,https://www.google.com/maps/place/?q=place_id:ChIJme4939AbkzkReRGI5ox6Xfo,part_392,2026-09-20 20:19:09,3102
CA Abhay Varn,Chartered Accountant (CA),Chartered accountant,Chartered accountant,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 77629 03790,https://abhayvarn.com/,2.3,3.0,"Ground Floor, Sharda Complex, Banjari Rd, in front of SBI ADB, Gopalganj, Bihar 841428",841428,26.4674893,84.4391467,ChIJPzvYhwAbkzkRVweP_p1VWk8,https://www.google.com/maps/place/?q=place_id:ChIJPzvYhwAbkzkRVweP_p1VWk8,part_392,2026-09-20 20:19:09,3103
"Anand Mohan & Associates ,Brajesh Tiwari",Chartered Accountant (CA),Chartered accountant,Chartered accountant,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,3.0,"FCFM+6VX, Near- Radio Rimjhim ,Bhitbherwa Road ,Banjari, More, Gopalganj, Bihar 841428",841428,26.4731025,84.43472899999999,ChIJqcxDBNYFkzkRvOLpexj5LJY,https://www.google.com/maps/place/?q=place_id:ChIJqcxDBNYFkzkRvOLpexj5LJY,part_392,2026-09-20 20:19:09,3104
CA Anup,Chartered Accountant (CA),Accounting firm,Accounting firm,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.9,7.0,"Ward No. 10, National Highway 28, behind KRISHNA CINEMA, Hajiyapur, Gopalganj, Bihar 841428",Hajiyapur,26.468300199999998,84.4526218,ChIJ5WTd5x0bkzkR8IMUUYl442o,https://www.google.com/maps/place/?q=place_id:ChIJ5WTd5x0bkzkR8IMUUYl442o,part_392,2026-09-20 20:19:09,3105
Tax Support,Chartered Accountant (CA),Certified public accountant,"Certified public accountant, Auditor, Income tax help association",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 96313 91823,N/A,4.7,7.0,"Janak Super Market Complex, College Road, Gopalganj, Bihar 841428",841428,26.459013499999998,84.4435285,ChIJ5_UwdNQakzkRF8ndP7SXL4o,https://www.google.com/maps/place/?q=place_id:ChIJ5_UwdNQakzkRF8ndP7SXL4o,part_392,2026-09-20 20:19:09,3106
Singh Prakash and Associates (Proprietor: C.A. Prakash Kumar Singh),Chartered Accountant (CA),Certified public accountant,Certified public accountant,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 78270 42275,https://easytaxconsultancy.com/,5.0,6.0,"Banjari, Bihar 841428",841428,26.4723322,84.4349771,ChIJG9Q81XAbkzkRX6W48jkfk6s,https://www.google.com/maps/place/?q=place_id:ChIJG9Q81XAbkzkRX6W48jkfk6s,part_392,2026-09-20 20:19:09,3107
"CA Brajesh Tiwari , Gopalganj",Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Corporate office",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 73177 66882,N/A,5.0,1.0,"Ward no 7, near Riya clinic, Ward 7, Gopalganj, Bihar 841428",Ward 7,26.474995,84.4395323,ChIJxSqQdgAbkzkRQIiTL2SZZc4,https://www.google.com/maps/place/?q=place_id:ChIJxSqQdgAbkzkRQIiTL2SZZc4,part_392,2026-09-20 20:19:09,3108
