business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Indian Restaurant,South Indian Restaurant,Family restaurant,Family restaurant,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 91227 29751,N/A,4.5,13.0,"Hathua Bazar, Mirganj Road, near iti Mod, Hathua, Bihar 841436",841428,26.3620651,84.2964186,ChIJk_hHQrwBkzkRuLJQ4DM0DgM,https://www.google.com/maps/place/?q=place_id:ChIJk_hHQrwBkzkRuLJQ4DM0DgM,part_392,2026-09-20 20:18:46,444
Dilli club,South Indian Restaurant,Restaurant,Restaurant,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 96614 62221,N/A,5.0,27.0,"Beside Highway services iocl petrol pump N.h 27, more, near banjari, Gopalganj, Bihar 841428",841428,26.472654199999997,84.4382988,ChIJKUExhLAbkzkRlFRe9OIKH4c,https://www.google.com/maps/place/?q=place_id:ChIJKUExhLAbkzkRlFRe9OIKH4c,part_392,2026-09-20 20:18:46,445
The Food Plaza,South Indian Restaurant,Family restaurant,"Family restaurant, Fast food restaurant",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99734 85378,N/A,3.7,494.0,"1st floor, Manorama hotel, mod, near Yadopur, Gopalganj, Bihar 841428",841428,26.4712534,84.44297499999999,ChIJaX4iEMwakzkRG0negS4t5nA,https://www.google.com/maps/place/?q=place_id:ChIJaX4iEMwakzkRG0negS4t5nA,part_392,2026-09-20 20:18:46,446
Dehati Cafe,South Indian Restaurant,Restaurant,"Restaurant, Hotel",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 80514 42773,N/A,4.0,147.0,"Dehati Cafe, INDERWAN RAFI, Gopalganj, Bihar 841440",841428,26.4637763,84.374748,ChIJS5RTPLoFkzkRMq50ou3qwm0,https://www.google.com/maps/place/?q=place_id:ChIJS5RTPLoFkzkRMq50ou3qwm0,part_392,2026-09-20 20:18:46,447
Banarasi Chat,South Indian Restaurant,Restaurant,Restaurant,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 87572 93529,N/A,4.7,7.0,"Yadavpur Rd, near HDFC bank, Jalpurwan, Haziapur, Gopalganj, Bihar 841428","Jalpurwan, Haziapur",26.4681288,84.4429009,ChIJp7RU-YwbkzkRk_gc6a_wWnk,https://www.google.com/maps/place/?q=place_id:ChIJp7RU-YwbkzkRk_gc6a_wWnk,part_392,2026-09-20 20:18:46,448
KUMAR HOTEL & RESTAURANT,South Indian Restaurant,Restaurant,"Restaurant, Hotel",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 72929 78888,N/A,3.9,460.0,"Thawe - Bheria Rd, Gopalganj, Bihar 841428",841428,26.4608711,84.43522999999999,ChIJ_cBUWiwFkzkRxh3ydZbFh-s,https://www.google.com/maps/place/?q=place_id:ChIJ_cBUWiwFkzkRxh3ydZbFh-s,part_392,2026-09-20 20:18:46,449
Hotel Ralson & Raj Restaurant,South Indian Restaurant,Restaurant,"Restaurant, Fast food restaurant, Hotel",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 77810 19198,https://www.hotelralson.com/,4.4,,"Chapra - Gopalganj Rd, near Kamla Rai College, Arar, Gopalganj, Bihar 841428",Arar,26.4574028,84.4492416,ChIJG6ewzNkakzkR3FoZa58xz2Q,https://www.google.com/maps/place/?q=place_id:ChIJG6ewzNkakzkR3FoZa58xz2Q,part_392,2026-09-20 20:18:46,450
THE INDIAN RESTAURANT,South Indian Restaurant,Restaurant,Restaurant,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,,"Iti Mod, Kusaudhi Road, Hathua, Kusaundhi, Bihar 841436",841428,26.3688565,84.2293936,ChIJeakZrkCrkzkRSoA9cWRgxRU,https://www.google.com/maps/place/?q=place_id:ChIJeakZrkCrkzkRSoA9cWRgxRU,part_392,2026-09-20 20:18:46,451
Hotel Rajeev Regency,South Indian Restaurant,Restaurant,"Restaurant, Banquet hall, Business center, Hotel",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,3.7,683.0,"FCCM+PWW, NH-28, Chowk, near Banjari, Gopalganj, Bihar 841428",Police Line,26.4719898,84.4378662,ChIJk7BqtjQFkzkRfwfaawoBzwM,https://www.google.com/maps/place/?q=place_id:ChIJk7BqtjQFkzkRfwfaawoBzwM,part_392,2026-09-20 20:18:47,452
The Biryani Mahal,South Indian Restaurant,Restaurant,"Restaurant, Biryani restaurant",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 91224 67550,N/A,3.9,559.0,"Marchiya devi chok, Mirganj, Bihar 841438",841428,26.3678155,84.3341078,ChIJAyVjGaUBkzkRbqYWZP3rmUg,https://www.google.com/maps/place/?q=place_id:ChIJAyVjGaUBkzkRbqYWZP3rmUg,part_392,2026-09-20 20:18:47,453
"Madras Dosa House, Patna",South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Cafe, Fast food restaurant, Food court, Restaurant",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 91231 28210,N/A,4.2,368.0,"Boring Rd, beside Cafe Hideout, opposite PC Jewelers, Anandpuri, Patna, Bihar 800001",Anandpuri,25.614415299999997,85.1166635,ChIJlzLGQhxZ7TkRM0vvwi477TM,https://www.google.com/maps/place/?q=place_id:ChIJlzLGQhxZ7TkRM0vvwi477TM,part_392,2026-09-20 20:18:47,454
Maas Bhaat,South Indian Restaurant,Mughlai restaurant,Mughlai restaurant,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 6112 358 253,N/A,4.7,774.0,"beside Modern X-Ray, Amber, Bihar Sharif, Bihar 803101",Amber,25.206412699999998,85.5239556,ChIJa0_iSiT18jkRj0BdfEMuHNo,https://www.google.com/maps/place/?q=place_id:ChIJa0_iSiT18jkRj0BdfEMuHNo,part_392,2026-09-20 20:18:47,455
Annapurna Spicy Kitchen and Family Restaurant,South Indian Restaurant,Restaurant,Restaurant,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 91620 28888,N/A,4.7,632.0,"Koccher Petrol Pump, near Maharani Bus Stand, Jaiprakash Nagar, Gaya, Bihar 823001",Jaiprakash Nagar,24.787922,85.0002177,ChIJ1X4sDycr8zkRXIVS9WEbN2U,https://www.google.com/maps/place/?q=place_id:ChIJ1X4sDycr8zkRXIVS9WEbN2U,part_392,2026-09-20 20:18:47,456
Basant Vihar,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Restaurant, Vegetarian restaurant",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 612 222 0996,N/A,4.1,5094.0,"Block-B Maurya Lok Complex, New Dak Bunglow Rd, Patna, Bihar 800001",Fraser Road Area,25.6096778,85.1341255,ChIJI_W8u0NY7TkRECJugUH6lRE,https://www.google.com/maps/place/?q=place_id:ChIJI_W8u0NY7TkRECJugUH6lRE,part_392,2026-09-20 20:18:47,457
Arul Family Restaurant ( Pure veg ),South Indian Restaurant,Fast food restaurant,"Fast food restaurant, Chinese restaurant, North Indian restaurant, South Indian restaurant",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 91554 84800,N/A,3.3,32.0,"Bhagwan Bazar, Chapra, Bihar 841301",Bhagwan Bazar,25.7850133,84.7222968,ChIJIwdOqzu7kjkRqpSdfjL09JM,https://www.google.com/maps/place/?q=place_id:ChIJIwdOqzu7kjkRqpSdfjL09JM,part_392,2026-09-20 20:18:47,458
kishan sweets and restaurant,South Indian Restaurant,Beverages,"Beverages, Sweet shop, Fast food restaurant",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 82943 09555,N/A,3.8,1294.0,"RG47+4W7, Kamalnath Nagar, Supriya Cinema Rd, beside V-Mart - Bettiah, Kamalnath Nagar, Bettiah, Bihar 845438",Kamalnath Nagar,26.8050347,84.51397229999999,ChIJ70eOBLdukzkRhLgUfIXQ79c,https://www.google.com/maps/place/?q=place_id:ChIJ70eOBLdukzkRhLgUfIXQ79c,part_392,2026-09-20 20:18:47,459
Bansi Vihar Restaurant,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Vegetarian restaurant",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 612 222 4804,N/A,4.0,9815.0,"Marwari Campus, Chauraha, Fraser Rd, near Bank Of India, Dak Bunglow, Fraser Road Area, Patna, Bihar 800001","Dak Bunglow, Fraser Road Area",25.608171799999997,85.1375544,ChIJ35CsLF1Y7TkRuOvVXRqW0Mk,https://www.google.com/maps/place/?q=place_id:ChIJ35CsLF1Y7TkRuOvVXRqW0Mk,part_392,2026-09-20 20:18:47,460
Roti Shoti,South Indian Restaurant,North Indian restaurant,"North Indian restaurant, Biryani restaurant",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 82985 42000,N/A,3.6,1814.0,"Ashoka Complex, Rajkumarganj Rd, Rajkumarganj, Kathalbari, Darbhanga, Bihar 846004","Rajkumarganj, Kathalbari",26.1554301,85.89888599999999,ChIJQzr-sDC47TkRtpF87mCJuI4,https://www.google.com/maps/place/?q=place_id:ChIJQzr-sDC47TkRtpF87mCJuI4,part_392,2026-09-20 20:18:47,461
FOOD JUNCTION RESTAURANT,South Indian Restaurant,Restaurant,Restaurant,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 93343 41968,N/A,5.0,1.0,"Near Nagendra Tiwari Chowk, Main Road, Narkatiaganj, Bihar 845455",841428,27.1125752,84.4690169,ChIJ2x2dF26dlDkR2OtRX2nGKC4,https://www.google.com/maps/place/?q=place_id:ChIJ2x2dF26dlDkR2OtRX2nGKC4,part_392,2026-09-20 20:18:47,462
Bihar Restaurant,South Indian Restaurant,Family restaurant,Family restaurant,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,3.7,,"Chowk Bus Stop, Gorea Kothi - Jamo Rd, Jamo, Jamo Bazar, Bihar 841413",841434,26.305971399999997,84.56603059999999,ChIJZxofNQDhkjkRHKcNiWlmbfg,https://www.google.com/maps/place/?q=place_id:ChIJZxofNQDhkjkRHKcNiWlmbfg,part_392,2026-09-20 20:19:22,4474
Vansi Vihar,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Vegetarian restaurant",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 62058 63513,N/A,3.9,,"mouleshri chowk, Mauleshwari Chowk Rd, Professor Colony, Naya Quilla, Siwan, Bihar 841226","Professor Colony, Naya Quilla",26.220094399999997,84.3556357,ChIJp9LxigH8kjkRew69GmQd0Dk,https://www.google.com/maps/place/?q=place_id:ChIJp9LxigH8kjkRew69GmQd0Dk,part_392,2026-09-20 20:19:22,4475
N R RESTAURANT,South Indian Restaurant,Restaurant,Restaurant,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,4.1,,"7JM5+W6G, Bazar Road, Dumri, Barhoga Jaddu, Bihar 841434",841434,26.284813399999997,84.6080674,ChIJH5O2A07fkjkRoGRH4aNENqI,https://www.google.com/maps/place/?q=place_id:ChIJH5O2A07fkjkRoGRH4aNENqI,part_392,2026-09-20 20:19:22,4476
Red Heaven Restaurant,South Indian Restaurant,Indian restaurant,Indian restaurant,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 90693 00555,https://redheavenrestaurant.com/,4.0,,"Quila Complex, Station Rd, in front of Railway Station, Siwan, Bihar 841226","Purana Quilla, Kagzi Muhalla",26.2117757,84.35986609999999,ChIJ1fj5mgT8kjkRTGnQNvZBsKA,https://www.google.com/maps/place/?q=place_id:ChIJ1fj5mgT8kjkRTGnQNvZBsKA,part_392,2026-09-20 20:19:22,4477
