business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hareram Kirana Store,Kirana Store,General store,General store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99344 38101,N/A,4.6,,"GCHJ+3MP, Yadopur, Bihar 841428",841428,26.5277241,84.4317087,ChIJVVVVFdwPkzkRiJlpH2DAe5Y,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFdwPkzkRiJlpH2DAe5Y,part_392,2026-09-20 20:18:43,220
Sweta Kirana Store,Kirana Store,Store,Store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99319 69086,N/A,3.6,,"Sundarpatti, Gopalganj, Harbansa, Bihar 841428",Sundarpatti,26.4635656,84.40453149999999,ChIJy3mNfQUFkzkRX9p2LktubnM,https://www.google.com/maps/place/?q=place_id:ChIJy3mNfQUFkzkRX9p2LktubnM,part_392,2026-09-20 20:18:43,221
Santosh Kirana Store,Kirana Store,General store,"General store, Cell phone store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 70705 30644,N/A,3.5,,"ward no -1, sareya, near vidhayak subhash singh aawas, Gopalganj, Bihar 841428",Ward 7,26.4764779,84.44084289999999,ChIJwcDfyssakzkR1HQEAXV6vMo,https://www.google.com/maps/place/?q=place_id:ChIJwcDfyssakzkR1HQEAXV6vMo,part_392,2026-09-20 20:18:43,222
Anshika Kirana Store,Kirana Store,Store,Store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,,"GC7P+PCX, Jadopur, Gopalganj, Kararia, Bihar 841428",841428,26.5143633,84.436115,ChIJWZRmyIYPkzkRBKru6Y2KCJM,https://www.google.com/maps/place/?q=place_id:ChIJWZRmyIYPkzkRBKru6Y2KCJM,part_392,2026-09-20 20:18:43,223
Arman kirana store,Kirana Store,Grocery store,Grocery store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 91629 15645,N/A,5.0,,"GCFX+Q4V, Masan Thana, Bihar 841428",841428,26.5238125,84.4479375,ChIJ4WwWMbARkzkRtA_2_d08an4,https://www.google.com/maps/place/?q=place_id:ChIJ4WwWMbARkzkRtA_2_d08an4,part_392,2026-09-20 20:18:43,224
KARTIK KIRANA STORE,Kirana Store,General store,General store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,,"Gopalganj, Bihar 841428",841428,26.487130999999998,84.4465744,ChIJL34eUSYbkzkRLFRYV_HMlc0,https://www.google.com/maps/place/?q=place_id:ChIJL34eUSYbkzkRLFRYV_HMlc0,part_392,2026-09-20 20:18:43,225
Alok kirana store,Kirana Store,General store,General store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,,"FFG2+44Q, Gopalganj, Bihar 841428",841428,26.4753196,84.45042749999999,ChIJdyLOGAAbkzkRkm76LMn2Y4U,https://www.google.com/maps/place/?q=place_id:ChIJdyLOGAAbkzkRkm76LMn2Y4U,part_392,2026-09-20 20:18:43,226
Vishal Kirana.And.Jenarl.Stor,Kirana Store,General store,General store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99551 70816,N/A,3.2,,"Wad Nu 3, Vishal General Store, Main, Roadsadhu Chok, near Siv Mandir, Gopalganj, Bihar 841428",841428,26.4757066,84.44713089999999,ChIJ1QiTeJobkzkRIz2rCCZSfa4,https://www.google.com/maps/place/?q=place_id:ChIJ1QiTeJobkzkRIz2rCCZSfa4,part_392,2026-09-20 20:18:43,227
Anwarul kirana store,Kirana Store,Indian grocery store,Indian grocery store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,,"FCGR+F2H, Sareya, ward 01, Gopalganj, Bihar 841428","Ward 7, ward 01",26.4761836,84.4401034,ChIJaXo0v-obkzkRwRaGseQsXp8,https://www.google.com/maps/place/?q=place_id:ChIJaXo0v-obkzkRwRaGseQsXp8,part_392,2026-09-20 20:18:43,228
NB KIRANA STORE,Kirana Store,Store,Store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 70708 10321,N/A,5.0,,"ward no 2, Sareya, Gopalganj, Bihar 841428",841428,26.483321699999998,84.44422999999999,ChIJhamLtNMbkzkRJ5g0mH60En4,https://www.google.com/maps/place/?q=place_id:ChIJhamLtNMbkzkRJ5g0mH60En4,part_392,2026-09-20 20:18:43,229
Alok Kirana Dukan,Kirana Store,General store,General store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 90642 40273,N/A,5.0,,"Shop No.05, Hanuman Mandir, near Tirbirwa, Gopalganj, Hirapakar, Bihar 841428",841428,26.4985921,84.4581015,ChIJCZXcp40bkzkR9jwoAXocorQ,https://www.google.com/maps/place/?q=place_id:ChIJCZXcp40bkzkR9jwoAXocorQ,part_392,2026-09-20 20:18:43,230
Anmol kirana store,Kirana Store,General store,General store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 79799 63953,N/A,,,"Parnawada, Gopalganj, Mathia, Bihar 841428",Parnawada,26.4846325,84.4586355,ChIJ61TIZRkbkzkR9bXiEDSxNnw,https://www.google.com/maps/place/?q=place_id:ChIJ61TIZRkbkzkR9bXiEDSxNnw,part_392,2026-09-20 20:18:43,231
