business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Santosh Medical Hall,Medical Store / Pharmacy,Pharmacy,Pharmacy,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 62004 23403,N/A,3.8,25.0,"Kamla Rai College Rd, opposite Janak Super Market, Banakata, Gopalganj, Bihar 841428",Banakata,26.459477699999997,84.4432951,ChIJcz_3idMakzkRJM6e2heohQ8,https://www.google.com/maps/place/?q=place_id:ChIJcz_3idMakzkRJM6e2heohQ8,part_392,2026-09-20 20:18:50,997
GOPALGANJ MEDICO AGENCY,Medical Store / Pharmacy,Pharmacy,Pharmacy,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.0,2.0,"FC7Q+5XM, Jangalia More Rd, Ward No. 15, Banakata, Gopalganj, Bihar 841428","Ward No. 15, Banakata",26.462958,84.43992229999999,ChIJ0dk1mWgbkzkRfGqdqFodkzs,https://www.google.com/maps/place/?q=place_id:ChIJ0dk1mWgbkzkRfGqdqFodkzs,part_392,2026-09-20 20:18:50,998
Laxmi medical agency,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Pharmaceutical Products Wholesaler",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99317 03617,N/A,5.0,3.0,"Jadopur Road Saraya, near Saraswati Cinema, Ward Number 1, Gopalganj, Bihar 841428",Ward Number 1,26.4768848,84.4425152,ChIJm6-A9rUakzkR0gBn9TbBHjQ,https://www.google.com/maps/place/?q=place_id:ChIJm6-A9rUakzkR0gBn9TbBHjQ,part_392,2026-09-20 20:18:50,999
Daily Medico,Medical Store / Pharmacy,Pharmacy,Pharmacy,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 76671 54693,N/A,4.7,13.0,"Banari Road, near Kotak Mahindra Bank, Adhiwakta Nagar, Gopalganj, Bihar 841428",Adhiwakta Nagar,26.4685657,84.4381575,ChIJ867d6EEFkzkRFtSx1C5G8M4,https://www.google.com/maps/place/?q=place_id:ChIJ867d6EEFkzkRFtSx1C5G8M4,part_392,2026-09-20 20:18:50,1000
Excel Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 97087 44277,N/A,4.0,1.0,"FCFW+54F, Ward Number 3, Gopalganj, Bihar 841428",Ward Number 3,26.4729682,84.4454004,ChIJEXleEMkakzkRmB3M4X8S2hg,https://www.google.com/maps/place/?q=place_id:ChIJEXleEMkakzkRmB3M4X8S2hg,part_392,2026-09-20 20:18:50,1001
New Azaad Medical Hall,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Medical supply store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 88262 27788,http://www.newazaadmedical.com/,5.0,35.0,"Thakur complex, Purani Chowk, Gopalganj, Bihar 841428",Purani Chowk,26.4623641,84.4425843,ChIJFQ1nCwAbkzkRohqhQ43Cv_0,https://www.google.com/maps/place/?q=place_id:ChIJFQ1nCwAbkzkRohqhQ43Cv_0,part_392,2026-09-20 20:18:50,1002
Binit Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,2.0,"Ekderwan Bazar Ekderwan, Yadopur Road, Gopalganj, Bihar 841428",841428,26.5043477,84.4182771,ChIJ9UWPJ9oPkzkRAoctmP-6G9I,https://www.google.com/maps/place/?q=place_id:ChIJ9UWPJ9oPkzkRAoctmP-6G9I,part_392,2026-09-20 20:18:50,1003
Surendra Medico,Medical Store / Pharmacy,Pharmacy,Pharmacy,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 96316 74002,N/A,4.4,10.0,"FC5R+X99, Hospital Chowk, Gopalganj, Bihar 841428",841428,26.4599105,84.44097719999999,ChIJ-cYJndMakzkRmMrMrBf9PQ4,https://www.google.com/maps/place/?q=place_id:ChIJ-cYJndMakzkRmMrMrBf9PQ4,part_392,2026-09-20 20:18:50,1004
Rajendra Medical Hall,Medical Store / Pharmacy,Pharmacy,Pharmacy,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.7,15.0,"Ward 7, Gopalganj, Bihar 841428",Ward 7,26.4771771,84.4424988,ChIJ2UIK8bUakzkR7VLOl82UOyg,https://www.google.com/maps/place/?q=place_id:ChIJ2UIK8bUakzkR7VLOl82UOyg,part_392,2026-09-20 20:18:50,1005
THE MEDICINE POINT,Medical Store / Pharmacy,Pharmacy,Pharmacy,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,1.0,1.0,"FCCP+6MM, बंजारी रोड, पुलिस लाईन के सामने, गोपालगंज, Adhiwakta Nagar, Bihar 841428",Adhiwakta Nagar,26.470585999999997,84.4366573,ChIJsdIRnjQFkzkRu-67Bh3TxgU,https://www.google.com/maps/place/?q=place_id:ChIJsdIRnjQFkzkRu-67Bh3TxgU,part_392,2026-09-20 20:18:50,1006
