business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
A One Car Wash,Car Wash and Auto Detailing,Car wash,Car wash,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 77818 36407,N/A,,,"RAHMAN HAUS, Barharia - Gopalganj Rd, Rod, KESOPUR, Gopalmath, Gopalganj, Bihar 841440","Rod, KESOPUR",26.4217683,84.44885289999999,ChIJyyOFNhUbkzkRT9EQzFAUWPY,https://www.google.com/maps/place/?q=place_id:ChIJyyOFNhUbkzkRT9EQzFAUWPY,part_392,2026-09-20 20:18:54,1396
BABA Auto Detailers,Car Wash and Auto Detailing,Car wash,Car wash,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,1.0,"Yadopur Road, More, Lakhpatiya, Gopalganj, Bihar 841428",841428,26.4810895,84.4419293,ChIJf79hHzAbkzkR3_HTb5AJnME,https://www.google.com/maps/place/?q=place_id:ChIJf79hHzAbkzkR3_HTb5AJnME,part_392,2026-09-20 20:18:54,1397
SAHIR MOTORS,Car Wash and Auto Detailing,Car wash,Car wash,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 87971 23601,https://sahirmotors.netlify.app/,4.7,13.0,"Goplamath, Bazar, Barharia - Gopalganj Rd, Gopalganj, Bihar 841440",841428,26.4223157,84.4490304,ChIJzdJg9VIbkzkRdMdybjdHlJI,https://www.google.com/maps/place/?q=place_id:ChIJzdJg9VIbkzkRdMdybjdHlJI,part_392,2026-09-20 20:18:55,1398
Yuvraj service centre युवराज सर्विसिंग सेंटर,Car Wash and Auto Detailing,Car wash,Car wash,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99345 38502,N/A,4.8,16.0,"Gopalganj, Banjari, Bihar 841428",841428,26.4784454,84.4205151,ChIJO7D9gbEFkzkRTEiXxsIMmGU,https://www.google.com/maps/place/?q=place_id:ChIJO7D9gbEFkzkRTEiXxsIMmGU,part_392,2026-09-20 20:18:55,1399
Patna Car wash,Car Wash and Auto Detailing,Car wash,"Car wash, Self service car wash",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 62070 22952,https://patnacarwash.com/,4.9,,"NO 10, KAUSHAL NAGAR 800001, OFF POLO ROADBEHIND OF QRT, SADAR, Patna, Bihar 800014",SADAR,25.590821599999998,85.099398,ChIJCwIwlUA8UoIRVxC6WitxSaM,https://www.google.com/maps/place/?q=place_id:ChIJCwIwlUA8UoIRVxC6WitxSaM,part_392,2026-09-20 20:18:55,1400
Touch & Shine Wasing Center,Car Wash and Auto Detailing,Car wash,"Car wash, Bike wash",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 82717 27323,N/A,4.8,,"Dudhaiya Pul Near Four Lane, Road, Sarha, Chapra, Bihar 841301",Prabhunath Nagar,25.803688599999997,84.7497518,ChIJTQ_D7QS7kjkRzDt4pjjiKuI,https://www.google.com/maps/place/?q=place_id:ChIJTQ_D7QS7kjkRzDt4pjjiKuI,part_392,2026-09-20 20:18:55,1401
King Detailing Car Studio,Car Wash and Auto Detailing,Auto body shop,Auto body shop,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.7,,"Indian petrol pump, near shurya mandir, opposite ara, Chandawa, Arrah, Bihar 802301",Chandawa,25.5603208,84.6388741,ChIJMY9PU7lfjTkRtKUv5QJVnHQ,https://www.google.com/maps/place/?q=place_id:ChIJMY9PU7lfjTkRtKUv5QJVnHQ,part_392,2026-09-20 20:18:55,1402
The Detailing Mafia Gorakhpur,Car Wash and Auto Detailing,Car wash,Car wash,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 95196 91700,https://www.thedetailingmafia.com/locate-our-outlets/Gorakhpur,4.9,,"100 meters ahead of the Skoda showroom, on Lucknow Road, Gorakhpur, Uttar Pradesh 273016",841428,26.7370564,83.3244287,ChIJu13WxG5HkTkRkPOmlDWW2CY,https://www.google.com/maps/place/?q=place_id:ChIJu13WxG5HkTkRkPOmlDWW2CY,part_392,2026-09-20 20:18:55,1403
The Detailing Mafia Sasaram,Car Wash and Auto Detailing,Car wash,"Car wash, Auto restoration service",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 92633 33077,https://www.thedetailingmafia.com/locate-our-outlets/Sasaram,4.8,,"Grand Trunk Rd, near Pilot Baba Dham, opposite Bridge, Sasaram, Madaini, Bihar 821115",841428,24.954037699999997,84.0482123,ChIJB7-cTYCxjTkRoNwS-yXLN18,https://www.google.com/maps/place/?q=place_id:ChIJB7-cTYCxjTkRoNwS-yXLN18,part_392,2026-09-20 20:18:55,1404
3 Square Detailing Studio,Car Wash and Auto Detailing,Car wash,Car wash,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 92796 05273,N/A,4.7,,"01, NH 722, Patahin, Bihar 843113",841428,26.1172099,85.3386592,ChIJ3ejf84IX7TkRzeM2xGpgreM,https://www.google.com/maps/place/?q=place_id:ChIJ3ejf84IX7TkRzeM2xGpgreM,part_392,2026-09-20 20:18:55,1405
