business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Wholesale shop,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.8,,"FC8W+GGJ, Road, Town Thana, Haziapur, Gopalganj, Bihar 841428","Town Thana, Haziapur",26.4663468,84.4462625,ChIJrcPMGJ4bkzkRpNTrXYyAz3M,https://www.google.com/maps/place/?q=place_id:ChIJrcPMGJ4bkzkRpNTrXYyAz3M,part_392,2026-09-20 20:19:01,2272
Nivedita Enterprises,Cosmetics Wholesaler,Beauty Products Wholesaler,"Beauty Products Wholesaler, Beauty product supplier",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 83177 12908,N/A,4.7,,"Ward-1, Gopalganj, Sareya, near National Highway 27, near the house of P.P.Sahab, Gopalganj, Bihar 841428",841428,26.526386799999997,84.35986799999999,ChIJrZA-QgAbkzkRio3ijFg1mmU,https://www.google.com/maps/place/?q=place_id:ChIJrZA-QgAbkzkRio3ijFg1mmU,part_392,2026-09-20 20:19:01,2273
Aarav Beauty Trading,Cosmetics Wholesaler,Beauty Products Wholesaler,Beauty Products Wholesaler,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 62065 01821,N/A,,,"Shop Banjari More, Chapra - Gopalganj Rd, near by Chandra Cinema, Banjari, Gopalganj, Bihar 841428",841428,26.472264499999998,84.4322748,ChIJRwrcSRQFkzkR3AIoz1FrLb0,https://www.google.com/maps/place/?q=place_id:ChIJRwrcSRQFkzkR3AIoz1FrLb0,part_392,2026-09-20 20:19:01,2274
Utsav Pharma,Cosmetics Wholesaler,Pharmaceutical Products Wholesaler,Pharmaceutical Products Wholesaler,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 95043 45789,N/A,5.0,,"FC6X+5JW, Banakata, Gopalganj, Bihar 841428",Banakata,26.4606306,84.44907789999999,ChIJe28YJQAbkzkR8s_ZAUbLfwo,https://www.google.com/maps/place/?q=place_id:ChIJe28YJQAbkzkR8s_ZAUbLfwo,part_392,2026-09-20 20:19:01,2275
New Beauty centre,Cosmetics Wholesaler,Beauty Products Wholesaler,Beauty Products Wholesaler,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,,"Chandragokhul Rd, Ward No. 15, ayodhya market, Gopalganj, Bihar 841428","Ward No. 15, ayodhya market",26.4637571,84.4419127,ChIJ9zxVXf4bkzkReAy0lLrNNBk,https://www.google.com/maps/place/?q=place_id:ChIJ9zxVXf4bkzkReAy0lLrNNBk,part_392,2026-09-20 20:19:01,2276
Bahu -Beti Fashion Point,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Women's clothing store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 94312 52644,N/A,4.2,,"Ward No. 16, Chandragokhul Rd, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.463900199999998,84.4413162,ChIJRbUpFNIakzkRvPCidnBpkbU,https://www.google.com/maps/place/?q=place_id:ChIJRbUpFNIakzkRvPCidnBpkbU,part_392,2026-09-20 20:19:01,2277
घर संसार जेनरल स्टोर्स,Cosmetics Wholesaler,Beauty product supplier,Beauty product supplier,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,,,"Ward 7, Yadopur, Gopalganj, Bihar 841428","Ward 7, Yadopur",26.4772796,84.4425686,ChIJ26SmgMgbkzkRo069vbgB2yw,https://www.google.com/maps/place/?q=place_id:ChIJ26SmgMgbkzkRo069vbgB2yw,part_392,2026-09-20 20:19:01,2278
LOVELY BEAUTY PARLOUR,Cosmetics Wholesaler,Beauty Products Wholesaler,Beauty Products Wholesaler,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 82103 98746,N/A,4.0,,"ward no 6, videshi tola, Thawe, Bihar 841440",841428,26.4355855,84.394263,ChIJ7W-75VgEkzkR7o2wcku4KWE,https://www.google.com/maps/place/?q=place_id:ChIJ7W-75VgEkzkR7o2wcku4KWE,part_392,2026-09-20 20:19:01,2279
Vinay Bhai Swapan Store - Cosmetics Wholesaler and Beauty Product Supplier,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Beauty product supplier, Beauty Products Wholesaler, Beauty supply store, Cosmetics store, Health and beauty shop",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 79790 74003,https://jsdl.in/DT-474LS1F,4.9,,"Shiv mandir Ln, opp. Churi Market, Dariyapur Gola, Salimpur Ahra, Kadamkuan, Patna, Bihar 800007","Dariyapur Gola, Salimpur Ahra, Kadamkuan",25.6141297,85.1523516,ChIJ0S6pK3hZ7TkR2y7W3LKfvFM,https://www.google.com/maps/place/?q=place_id:ChIJ0S6pK3hZ7TkR2y7W3LKfvFM,part_392,2026-09-20 20:19:02,2280
COSMETICS CORNER,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 82719 39415,N/A,5.0,,"Shop No.3, Telhatta Bazaar Rd, Masjid, Siwan, Bihar 841226",Masjid,26.2207243,84.3598901,ChIJ5yNLHMf9kjkRxuikgFEZ6iM,https://www.google.com/maps/place/?q=place_id:ChIJ5yNLHMf9kjkRxuikgFEZ6iM,part_392,2026-09-20 20:19:38,6501
