business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jain Annpurna Caterers & Event Organisers,Caterer and Event Planner,Event planner,"Event planner, Caterer, Service establishment",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 90348 96663,https://www.facebook.com/JainAnnpurnaCaterersAndEventOrganisers,5.0,,"Jain Annpurna Caterers & Event Organisers, 841428, India",841428,30.4543486,77.462508,ChIJK6gL_6a3DzkR51fzYwW3a1A,https://www.google.com/maps/place/?q=place_id:ChIJK6gL_6a3DzkR51fzYwW3a1A,part_392,2026-09-20 20:19:03,2471
Dream Party Organiser,Caterer and Event Planner,Caterer,"Caterer, Service establishment, Party planner, Wedding service",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 81780 81417,N/A,5.0,,"Dream Party Organiser, 841428, India",841428,28.7332175,77.12019529999999,ChIJEboL2scBDTkRUbwWjZCiFHw,https://www.google.com/maps/place/?q=place_id:ChIJEboL2scBDTkRUbwWjZCiFHw,part_392,2026-09-20 20:19:03,2472
The House Party by Savar,Caterer and Event Planner,Caterer,"Caterer, Service establishment",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 88008 89728,http://www.thpbookings.com/,4.1,,"The House Party by Savar, 841428, India",841428,28.3497508,76.9754367,ChIJGTzxyKavKAARStficnIZF7U,https://www.google.com/maps/place/?q=place_id:ChIJGTzxyKavKAARStficnIZF7U,part_392,2026-09-20 20:19:03,2473
CATERDEC - Catering Experts.,Caterer and Event Planner,Caterer,"Caterer, Service establishment, Event planner, Wedding planner",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 63940 81256,N/A,4.9,,"CATERDEC - Catering Experts., 841428, India",841428,27.235568599999997,80.0486116,ChIJbexZwZlBnDkRgkvV9NyOR3k,https://www.google.com/maps/place/?q=place_id:ChIJbexZwZlBnDkRgkvV9NyOR3k,part_392,2026-09-20 20:19:04,2474
Raj Caterers Gopalganj,Caterer and Event Planner,Caterer,Caterer,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 98960 45179,N/A,5.0,3.0,"Gopalganj - Jadopur - Bishunpur Rd, Jalpurwan, Haziapur, Gopalganj, Bihar 841428","Jalpurwan, Haziapur",26.4675568,84.4429206,ChIJE5gH0s0akzkRbpraFbONdcw,https://www.google.com/maps/place/?q=place_id:ChIJE5gH0s0akzkRbpraFbONdcw,part_392,2026-09-20 20:19:04,2475
Vivek Event Management,Caterer and Event Planner,Event management company,Event management company,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,https://www.instagram.com/vivekeventmanagement?igsh=MXU1YmkyNnJraHpyMg==,5.0,4.0,"Dr.P Devi More, Electric Colony, Siwan, Atarsua, Bihar 841227",Electric Colony,26.217760499999997,84.3721478,ChIJEVgXXjf9kjkRxegr9akPWl4,https://www.google.com/maps/place/?q=place_id:ChIJEVgXXjf9kjkRxegr9akPWl4,part_392,2026-09-20 20:19:41,6831
AMIT CATERERS,Caterer and Event Planner,Caterer,Caterer,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 91659 45422,N/A,,,"Patwa Road, near Naya Quila, Professor Colony, Naya Quilla, Siwan, Bihar 841226","Professor Colony, Naya Quilla",26.2194261,84.3546192,ChIJKzCZ2or9kjkRMb7lP3yZbGM,https://www.google.com/maps/place/?q=place_id:ChIJKzCZ2or9kjkRMb7lP3yZbGM,part_392,2026-09-20 20:19:41,6832
S S Catering Services,Caterer and Event Planner,Restaurant supply store,"Restaurant supply store, Cafeteria, Catering equipment rental service",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 82981 59850,http://sscateringservice1.website3.me/,5.0,5.0,"Dipawali Kutir Udyog, Post Office Ke Pass, Yamuna Rd, Baja, Dhanauti, Siwan, Bihar 841436",Baja,26.2489183,84.2787709,ChIJW51xPEL_kjkRcfJK22C9PJ0,https://www.google.com/maps/place/?q=place_id:ChIJW51xPEL_kjkRcfJK22C9PJ0,part_392,2026-09-20 20:19:41,6833
Mithila Catering and Event Planner,Caterer and Event Planner,Caterer,"Caterer, Event planner, Restaurant supply store, Wedding photographer, Wedding planner, Wedding service",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 99318 42985,https://mithila-catering.grexa.site/,4.8,17.0,"Dadar-Bariya Road, near Shri parinay prangan, Sarswati Nagar, Kolhua, Ahiyapur, Muzaffarpur, Bihar 843108","Sarswati Nagar, Kolhua",26.149738199999998,85.36630459999999,ChIJBYuYdncR7TkRj-3lIeA4F3I,https://www.google.com/maps/place/?q=place_id:ChIJBYuYdncR7TkRj-3lIeA4F3I,part_392,2026-09-20 20:19:41,6834
Reyaansh catering,Caterer and Event Planner,Caterer,Caterer,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 62001 77039,N/A,3.0,2.0,"canara bank, more nera, Chhapra road, Babunia Rd, Siwan, Bihar 841226","Babuniyamore, Fathepur",26.223153699999997,84.36273779999999,ChIJxf9PZuH9kjkRCbw3sQLjUjQ,https://www.google.com/maps/place/?q=place_id:ChIJxf9PZuH9kjkRCbw3sQLjUjQ,part_392,2026-09-20 20:19:41,6835
