business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hair Affair Salon By Suraj,Salon,Beauty Parlour,Beauty Parlour,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 91173 23083,N/A,4.8,,"Umar Market, Chandragokhul Rd, near Shobrati Hotel, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.4639925,84.4410442,ChIJheTrs-gbkzkRV8PuDTUznhM,https://www.google.com/maps/place/?q=place_id:ChIJheTrs-gbkzkRV8PuDTUznhM,part_392,2026-09-20 20:19:00,2125
Lakme,Salon,Beauty Parlour,Beauty Parlour,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 91672 45722,N/A,4.8,,"Ward No 19, Dayal Complex, No 146, Cinema Road, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.4615169,84.44034889999999,ChIJ5U8R6ysbkzkR-9_eNNXwIsU,https://www.google.com/maps/place/?q=place_id:ChIJ5U8R6ysbkzkR-9_eNNXwIsU,part_392,2026-09-20 20:19:00,2126
Style,Salon,Beauty Parlour,"Beauty Parlour, Beautician",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 94720 09732,N/A,4.9,,"Raj Complex, Badi bazar,Thana road, Bihar 841428",Haziapur,26.4654512,84.444351,ChIJyb8P2aQbkzkR5JIwfIBd1eY,https://www.google.com/maps/place/?q=place_id:ChIJyb8P2aQbkzkR5JIwfIBd1eY,part_392,2026-09-20 20:19:00,2127
Jawed Habib Salon Gopalganj,Salon,Hairdresser,Hairdresser,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 97987 76360,N/A,4.8,,"1st Floor, Jagannath Savitri Complex, Jadopur, Road, near Hotel Kailash, Gopalganj, Bihar 841428",841428,26.4695415,84.4432929,ChIJcUmuDVMPkzkRwiMw2nSpkc8,https://www.google.com/maps/place/?q=place_id:ChIJcUmuDVMPkzkRwiMw2nSpkc8,part_392,2026-09-20 20:19:00,2128
Jawed Habib,Salon,Beauty Parlour,Beauty Parlour,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 22 4099 5000,https://jawedhabib.com/,4.5,,"Gupta complex, cinema road, Jangalia More Rd, Gopalganj, Bihar 841428",Ward No. 15,26.4623357,84.4400457,ChIJ5-J-kREbkzkReTFgcpOO2Sk,https://www.google.com/maps/place/?q=place_id:ChIJ5-J-kREbkzkReTFgcpOO2Sk,part_392,2026-09-20 20:19:00,2129
Kashish,Salon,Beauty Parlour,"Beauty Parlour, Beautician",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 62001 38048,https://instagram.com/makeover_by_kashishj?igshid=YmMyMTA2M2Y=,4.9,,"Yadopur road, Near Hotel Kailash, beside food plaza, Gopalganj, Bihar 841428",841428,26.4697124,84.4428598,ChIJFZ_m9OAbkzkRCNeKRHI_gkI,https://www.google.com/maps/place/?q=place_id:ChIJFZ_m9OAbkzkRCNeKRHI_gkI,part_392,2026-09-20 20:19:00,2130
Beauty Zone Ladies Salon,Salon,Beauty Parlour,Beauty Parlour,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 97710 30970,http://www.beautyzoneladiessaloonacademy.com/,4.8,,"Hanumangadhi Road, near Luxmi Marriage Hall, Gopalganj, Bihar 841428",841428,26.4830905,84.43657309999999,ChIJo36iGNAbkzkR1KvZlrJ2_GE,https://www.google.com/maps/place/?q=place_id:ChIJo36iGNAbkzkR1KvZlrJ2_GE,part_392,2026-09-20 20:19:00,2131
The Glamour Zone,Salon,Beauty Parlour,Beauty Parlour,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.8,,"Ghosh more, Ismail Market, Banakata, Gopalganj, Bihar 841428",Banakata,26.4585318,84.44306089999999,ChIJ7wxhWQAbkzkRK-qKEuKNeMA,https://www.google.com/maps/place/?q=place_id:ChIJ7wxhWQAbkzkRK-qKEuKNeMA,part_392,2026-09-20 20:19:00,2132
The look beauty,Salon,Beauty Parlour,Beauty Parlour,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 77598 10512,https://sites.google.com/view/thelookbeauty/home,4.8,,"SriRam Nagar Ward Number 26, near Chirai Ghar, Gopalganj, Bihar 841428",Banakata,26.4611666,84.4456124,ChIJh6YljO4bkzkRU2V-z2Zwnk4,https://www.google.com/maps/place/?q=place_id:ChIJh6YljO4bkzkRU2V-z2Zwnk4,part_392,2026-09-20 20:19:00,2133
The Handsome,Salon,Hairdresser,"Hairdresser, Hair salon",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 93049 27401,N/A,4.9,,"Rajendra Bus Stand l, Nagarpalika, Gopalganj, Bihar 841428",Nagarpalika,26.4608186,84.4384182,ChIJl9q9mfoFkzkRBJsthTNWvBg,https://www.google.com/maps/place/?q=place_id:ChIJl9q9mfoFkzkRBJsthTNWvBg,part_392,2026-09-20 20:19:00,2134
