business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
S S health and wellness,Gym and Fitness Center,Fitness center,Fitness center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99398 34041,N/A,5.0,82.0,"Station Rd, Gopalganj, Bihar 841428",841428,26.4583485,84.44046349999999,ChIJy3njTQAbkzkRSwO6vuiOaGY,https://www.google.com/maps/place/?q=place_id:ChIJy3njTQAbkzkRSwO6vuiOaGY,part_392,2026-09-20 20:18:54,1374
Fitness gym,Gym and Fitness Center,Gym,Gym,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.7,87.0,"Top floor raymond shop, near jangalia, Ward No. 15, mod, Gopalganj, Bihar 841428","Ward No. 15, mod",26.4624486,84.43976409999999,ChIJE5L0ELAbkzkRsTpIteWRPMA,https://www.google.com/maps/place/?q=place_id:ChIJE5L0ELAbkzkRsTpIteWRPMA,part_392,2026-09-20 20:18:54,1375
The Gopalganj Gym( The Gain Gym),Gym and Fitness Center,Gym,Gym,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 72091 49762,N/A,4.0,26.0,"FCGV+V27, Gopalganj - Bettiah Rd, Ward 7, Gopalganj, Bihar 841428",Ward 7,26.4771543,84.4425571,ChIJdzxC8bUakzkRWj2RFL-oGcU,https://www.google.com/maps/place/?q=place_id:ChIJdzxC8bUakzkRWj2RFL-oGcU,part_392,2026-09-20 20:18:54,1376
Raj Fitness Gym,Gym and Fitness Center,Gymnastics club,Gymnastics club,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99557 31246,N/A,4.3,3.0,"Bedu Tola, Thawe, Bihar 841440",841428,26.4383905,84.4028209,ChIJEZUxni0FkzkR_b3mbwu2gx0,https://www.google.com/maps/place/?q=place_id:ChIJEZUxni0FkzkR_b3mbwu2gx0,part_392,2026-09-20 20:18:54,1377
Master Sonu Martial Arts Academy,Gym and Fitness Center,Martial arts school,Martial arts school,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99397 77151,https://youtube.com/channel/UCBShdVv82Ynvv-3QaQC_wJQ,5.0,85.0,"Jangalia More Rd, above bank of india, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.4626019,84.4394923,ChIJgzE03dIakzkRikHXjEK8ZJQ,https://www.google.com/maps/place/?q=place_id:ChIJgzE03dIakzkRikHXjEK8ZJQ,part_392,2026-09-20 20:18:54,1378
Patna Cycle,Gym and Fitness Center,Fitness center,Fitness center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 89690 55555,N/A,,,"Station Rd, Gopalganj, Bihar 841428",841428,26.454287899999997,84.4328127,ChIJe1damI4FkzkRezMgdqY21S0,https://www.google.com/maps/place/?q=place_id:ChIJe1damI4FkzkRezMgdqY21S0,part_392,2026-09-20 20:18:54,1379
Iron Fittness Club Gopalganj,Gym and Fitness Center,Fitness center,Fitness center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.9,38.0,"FCCP+2HQ, Banjari Rd, Adhiwakta Nagar, Gopalganj, Bihar 841428",Adhiwakta Nagar,26.470086199999997,84.4364846,ChIJz5rY31gFkzkRlPZCpTW15js,https://www.google.com/maps/place/?q=place_id:ChIJz5rY31gFkzkRlPZCpTW15js,part_392,2026-09-20 20:18:54,1380
Nitesh kushwaha bihar,Gym and Fitness Center,Gym,Gym,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,,"F38M+RF3, Barahara, Bihar 841426",841428,26.4670114,84.083612,ChIJu0nOIQCxkzkRHfXoH-yMy48,https://www.google.com/maps/place/?q=place_id:ChIJu0nOIQCxkzkRHfXoH-yMy48,part_392,2026-09-20 20:18:54,1381
Muscles Garage Gym,Gym and Fitness Center,Gym,Gym,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 80834 92924,http://www.youtube.com/c/BodyLineGymTaiyab,4.7,,"Orma Makund, Siwan, Bihar 841227",841428,26.2594778,84.3703809,ChIJd-bPjw39kjkRa7z-Tnhwgkk,https://www.google.com/maps/place/?q=place_id:ChIJd-bPjw39kjkRa7z-Tnhwgkk,part_392,2026-09-20 20:18:54,1382
"STAR FITNESS ,GYM CENTER",Gym and Fitness Center,Gym,Gym,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,,"52FV+FG6, Tenua - Guthani Rd, Guthani West, Mishrauli, Bihar 841435",841428,26.173659299999997,84.04375309999999,ChIJ3czgkhlPkjkRjFIvJ43acz4,https://www.google.com/maps/place/?q=place_id:ChIJ3czgkhlPkjkRjFIvJ43acz4,part_392,2026-09-20 20:18:54,1383
