business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SAI PLUMBER Maintenance Gopalganj,Plumber,Plumber,"Plumber, Plumbing supply store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99553 63680,N/A,4.8,8.0,"Jadaopur Road, Infront Of Singh Medico, Bihar 841428","Jalpurwan, Haziapur",26.4690871,84.4429621,ChIJ374UI8wakzkRDaimKiUsiZE,https://www.google.com/maps/place/?q=place_id:ChIJ374UI8wakzkRDaimKiUsiZE,part_392,2026-09-20 20:18:59,1995
Indian hardware,Plumber,Plumber,Plumber,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,3.0,"Harsan Hospital Rd, Banjari, Bihar 841428",841428,26.473722499999997,84.4294247,ChIJGxHbEgAFkzkRQTyfqu4HjGg,https://www.google.com/maps/place/?q=place_id:ChIJGxHbEgAFkzkRQTyfqu4HjGg,part_392,2026-09-20 20:18:59,1996
AASHIYANA PLUMBING & ELECTRICALS,Plumber,Hardware store,"Hardware store, Electrical supply store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 70700 58250,N/A,4.3,6.0,"Pankhopali Bazar, near Jauwad Market, Gopalganj, Pakho Pali, Bihar 841440",841428,26.448765299999998,84.3816322,ChIJEap2dwoFkzkRq4Tu_QXL5Ho,https://www.google.com/maps/place/?q=place_id:ChIJEap2dwoFkzkRq4Tu_QXL5Ho,part_392,2026-09-20 20:18:59,1997
Narayani Associate,Plumber,Contractor,Contractor,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 72501 32010,https://www.narayaniassociate.com/,5.0,3.0,"NH-27, Sadhu Chowk, beside Vishal Mega Mart, Gopalganj, Bihar 841428",841428,26.472263899999998,84.44490859999999,ChIJVZWhpzqkoUMRW0Eii4EEHjw,https://www.google.com/maps/place/?q=place_id:ChIJVZWhpzqkoUMRW0Eii4EEHjw,part_392,2026-09-20 20:18:59,1998
Bittu Kumar Yadav,Plumber,Plumber,Plumber,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,,,"FFHX+26G, Bikrampur, Khawajepur, Bihar 841428",841428,26.4775685,84.4980745,ChIJKyq4KwAbkzkRakCA5TdYcwI,https://www.google.com/maps/place/?q=place_id:ChIJKyq4KwAbkzkRakCA5TdYcwI,part_392,2026-09-20 20:18:59,1999
All In One Service Center,Plumber,Plumber,"Plumber, Carpenter, Air conditioning repair service, Refrigerator repair service, Television repair service, Washer & dryer repair service",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 92045 08571,N/A,5.0,1.0,"Yadopur Rd, Police Line, Bihar 841428",Police Line,26.467692699999997,84.4426976,ChIJEzvJZUkbkzkRac9mU9QebuQ,https://www.google.com/maps/place/?q=place_id:ChIJEzvJZUkbkzkRac9mU9QebuQ,part_392,2026-09-20 20:18:59,2000
Belal Traders,Plumber,Bathroom supply store,"Bathroom supply store, Hardware store, Pipe supplier, Plumbing supply store, Tile store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 98018 77823,N/A,4.7,6.0,"Haidar Complex, Thawe Road, near Tvs Agency, Gopalganj, Bihar 841440",841428,26.458159199999997,84.4297682,ChIJMSkFzigFkzkRD6gkZnIEchU,https://www.google.com/maps/place/?q=place_id:ChIJMSkFzigFkzkRD6gkZnIEchU,part_392,2026-09-20 20:18:59,2001
M/s R.P. Sanitery House,Plumber,Bathroom supply store,"Bathroom supply store, Pipe supplier, Plumbing supply store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 91358 97246,N/A,5.0,1.0,"Ghosh more, College Road, near Tempo Stand, Gopalganj, Bihar 841428",841428,26.4592453,84.4429146,ChIJkWSt-dMakzkRCIc1ZcBcrPg,https://www.google.com/maps/place/?q=place_id:ChIJkWSt-dMakzkRCIc1ZcBcrPg,part_392,2026-09-20 20:18:59,2002
Masoom Infratech Pvt Ltd,Plumber,Electrical installation service,Electrical installation service,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99933 32313,https://masoominfratech.com/,5.0,4.0,"Ward No.22, College Sub Post Office, behind Shabnam Hotel, Azad Nagar, Gopalganj, Bihar 841428",Azad Nagar,26.483071799999998,84.4362101,ChIJt04yrPsFkzkRBgeEA4CZD_c,https://www.google.com/maps/place/?q=place_id:ChIJt04yrPsFkzkRBgeEA4CZD_c,part_392,2026-09-20 20:18:59,2003
New Smart Refrigeration,Plumber,Air conditioning repair service,"Air conditioning repair service, Air conditioning contractor, Chimney services, Satellite Communication Services Provider, Television repair service, Washer & dryer repair service, Water purification company",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 92045 08571,https://new-smart-refrigeration.grexa.site/,4.6,43.0,"Yadavpur Rd, Ward 7, Gopalganj, Bihar 841428",Ward 7,26.473826,84.4426453,ChIJVb_9zMsakzkRcF5YJDOZJAk,https://www.google.com/maps/place/?q=place_id:ChIJVb_9zMsakzkRcF5YJDOZJAk,part_392,2026-09-20 20:18:59,2004
