business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Utsav Light And D.J. Sound Service,Sound and Light Rental,Tent House Supplier,"Tent House Supplier, DJ supply store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99398 62785,N/A,3.0,3.0,"Near, Lakshmi Hotel Jadaopur Road, Police Line, Gopalganj, Bihar 841428",Police Line,26.471866199999997,84.4423877,ChIJpbR67MsakzkRgwIRdMZT8Bo,https://www.google.com/maps/place/?q=place_id:ChIJpbR67MsakzkRgwIRdMZT8Bo,part_392,2026-09-20 20:19:03,2448
Sabir Dj Tent Light House,Sound and Light Rental,DJ service,DJ service,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 62021 35515,http://www.husainsabir200gmail.com/,3.0,,"GCQF+6Q, Yadopur, Gopalganj, Bihar 841428",Yadopur,26.5380668,84.4244452,ChIJA2tv8rEPkzkRBh4Yifq211c,https://www.google.com/maps/place/?q=place_id:ChIJA2tv8rEPkzkRBh4Yifq211c,part_392,2026-09-20 20:19:03,2449
Kumar Sound & DJ,Sound and Light Rental,DJ service,DJ service,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99347 09539,https://kumar-dj.grexa.site/,4.3,,"Ward No.1 Bhitbherwa Road Shivpuri Muhala Near NH-27 Banjari More, near, Radio Rimjhim Rd, Gopalganj, Bihar 841428",841428,26.4731004,84.4357034,ChIJ9ZzetjYbkzkRvVYo6C-4iEo,https://www.google.com/maps/place/?q=place_id:ChIJ9ZzetjYbkzkRvVYo6C-4iEo,part_392,2026-09-20 20:19:03,2450
Kushwaha sound & services,Sound and Light Rental,Event planner,Event planner,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,,,"Station Rd, near d a v middle school, Gopalganj, Bihar 841428",841428,26.4590954,84.4411633,ChIJWXydkXAbkzkRjlkDN8QhI9c,https://www.google.com/maps/place/?q=place_id:ChIJWXydkXAbkzkRjlkDN8QhI9c,part_392,2026-09-20 20:19:03,2451
New Mohan sound service,Sound and Light Rental,DJ service,DJ service,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 99349 28996,N/A,3.9,19.0,"Mohan sound service centre, Sonar Toli Rd, chowk, Siwan, Bihar 841226",chowk,26.2187071,84.35826949999999,ChIJAf2oV8v9kjkRu6jTE04q2U4,https://www.google.com/maps/place/?q=place_id:ChIJAf2oV8v9kjkRu6jTE04q2U4,part_392,2026-09-20 20:19:40,6697
MOHAN SOUND SERVICE,Sound and Light Rental,DJ supply store,DJ supply store,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 99347 92490,https://www.facebook.com/mohansoundservice3,4.9,12.0,"Chanp, Chapra - Gopalganj Rd, near by HI-TECH CAR SERVICE, dhala, Teghra, Siwan, Bihar 841227",dhala,26.204538499999998,84.3851708,ChIJV5bj7ln7kjkRsS1_z09n46I,https://www.google.com/maps/place/?q=place_id:ChIJV5bj7ln7kjkRsS1_z09n46I,part_392,2026-09-20 20:19:40,6698
New Chandan Audio & DJ Enterprises,Sound and Light Rental,DJ supply store,DJ supply store,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 70043 32909,N/A,4.5,24.0,"Kachahari Road, near, Hanuman Mandir Rd, Kagzi Muhalla, Siwan, Bihar 841226","Naya Bazar, Kagzi Muhalla",26.224748299999998,84.3560066,ChIJv6lq6AL8kjkRVKDnq6r75Hc,https://www.google.com/maps/place/?q=place_id:ChIJv6lq6AL8kjkRVKDnq6r75Hc,part_392,2026-09-20 20:19:40,6699
Standard tent house & manufacturer,Sound and Light Rental,Tent House Supplier,Tent House Supplier,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,4.9,33.0,"Oriyan tola, Tarwara, Bihar 841506",841434,26.200261299999998,84.4856116,ChIJTT-HBX_lkjkR2UOAP7As454,https://www.google.com/maps/place/?q=place_id:ChIJTT-HBX_lkjkR2UOAP7As454,part_392,2026-09-20 20:19:40,6700
SANAM FILMS ENTERTAINMENTS,Sound and Light Rental,Recording studio,Recording studio,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 99347 76977,N/A,4.3,8.0,"6965+Q7P, Station Rd, Kagzi Muhalla, Siwan, Bihar 841226",Kagzi Muhalla,26.2119648,84.358195,ChIJJZUcIv_7kjkRCK_1JqG5iNM,https://www.google.com/maps/place/?q=place_id:ChIJJZUcIv_7kjkRCK_1JqG5iNM,part_392,2026-09-20 20:19:40,6701
Lucky Dj sound & tent house,Sound and Light Rental,DJ service,DJ service,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 95703 87584,N/A,3.0,4.0,"Bhatwaliya barhan gopal, Bihar 841127",841434,26.275979,84.41179989999999,ChIJ8ThnrBD9kjkR_7pLajdY7gE,https://www.google.com/maps/place/?q=place_id:ChIJ8ThnrBD9kjkR_7pLajdY7gE,part_392,2026-09-20 20:19:41,6702
