business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
OPTIK EYEWEAR,Optical Store and Eyewear,Optician,Optician,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 77830 94831,N/A,5.0,,"Main Rd, Purani Chowk, Gopalganj, Bihar 841428",Purani Chowk,26.461025499999998,84.4423291,ChIJh-ZhqjgbkzkRPaVQDSlmDEs,https://www.google.com/maps/place/?q=place_id:ChIJh-ZhqjgbkzkRPaVQDSlmDEs,part_392,2026-09-20 20:18:50,939
New Ganesh Optical,Optical Store and Eyewear,Optician,"Optician, Optometrist",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 91220 20614,N/A,4.9,,"Vakalat khana parishad campus mauniya Chowk, Gopalganj, Bihar 841428",Town Thana,26.4649088,84.44313199999999,ChIJ-f___M0akzkRMbpyJCcjJis,https://www.google.com/maps/place/?q=place_id:ChIJ-f___M0akzkRMbpyJCcjJis,part_392,2026-09-20 20:18:50,940
"New Janta Chasma Ghar - All Branded Frames Dealers in Gopalganj, Best Optician in Gopalganj, Sunglasses Dealers in Gopalganj",Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Optical Wholesaler, Sunglasses store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 87890 71506,https://new-janta-chasma-ghar.grexa.site/,5.0,,"College road, near chirai ghar, Banakata, Gopalganj, Bihar 841428",Banakata,26.4590528,84.4445169,ChIJXakSsUUbkzkRwXlSJr3EhzU,https://www.google.com/maps/place/?q=place_id:ChIJXakSsUUbkzkRwXlSJr3EhzU,part_392,2026-09-20 20:18:50,941
TITAN,Optical Store and Eyewear,Optician,"Optician, Clock and watch maker, Contact lenses supplier",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99310 72971,N/A,4.6,,"Janak Supermarket, Kamla Rai College Rd, beside Domino’s, Gopalganj, Bihar 841428",841428,26.4590966,84.44321459999999,ChIJcS9NQZcbkzkRA-m4ZjU-Cs4,https://www.google.com/maps/place/?q=place_id:ChIJcS9NQZcbkzkRA-m4ZjU-Cs4,part_392,2026-09-20 20:18:50,942
Drishti Eye Clinic & Optical. GOPALGANJ,Optical Store and Eyewear,Optometrist,"Optometrist, Ophthalmologist, Ophthalmology clinic, Eye care center",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 85210 70208,N/A,4.9,,"Janseva Hospital, Chiraighar petrol pump ke purab Narayani Ultrasound ke Samne Gopalganj, Kamla Rai College Rd, near Narayani Ultrasound, Gopalganj, Bihar 841428",Bhitbherwa,26.4582722,84.4461006,ChIJZbZTJQAbkzkRb8wMzjEigWU,https://www.google.com/maps/place/?q=place_id:ChIJZbZTJQAbkzkRb8wMzjEigWU,part_392,2026-09-20 20:18:50,943
Lens frame kart,Optical Store and Eyewear,Optician,Optician,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.6,,"near chirai Ghar, Gopalganj, Bihar 841428",841428,26.4831431,84.4365444,ChIJv110XegFkzkRLcB9QU6UeJM,https://www.google.com/maps/place/?q=place_id:ChIJv110XegFkzkRLcB9QU6UeJM,part_392,2026-09-20 20:18:50,944
Prabhat Chasma Store,Optical Store and Eyewear,Optician,"Optician, Curtain supplier and maker, Sunglasses store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 98012 07540,N/A,3.3,,"FC7R+333, Shyam Cinema Rd, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.462628,84.4401743,ChIJ3eMGWtIakzkRTLQ4y1pnPS0,https://www.google.com/maps/place/?q=place_id:ChIJ3eMGWtIakzkRTLQ4y1pnPS0,part_392,2026-09-20 20:18:50,945
"Lenskart.com at Kamla Rai College Road, Gopalganj",Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 80 4418 6960,https://www.lenskart.com/stores/lenskart-com-kamla-rai-college-road-gopalganj-Kamla-Rai-gopalganj-521953/Home,4.7,,"More, Touji No 3946, Ward No 26, Opposite HDFC Bank, PO+PS, Kamla Rai College Rd, Arar, Gopalganj, Bihar 841428",Arar,26.457935,84.44654009999999,ChIJ-cYyeQAbkzkRIYwLDpxhVWo,https://www.google.com/maps/place/?q=place_id:ChIJ-cYyeQAbkzkRIYwLDpxhVWo,part_392,2026-09-20 20:18:50,946
Nyu Fahim chasma ghar,Optical Store and Eyewear,Optician,Optician,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 72500 14510,N/A,3.0,,"C9PW+FM5, Arna, Main Rd, Thawe, Gopalganj, Bihar 841440",841428,26.4361496,84.39673959999999,ChIJU7kGawAFkzkRJcd99Ef2vvY,https://www.google.com/maps/place/?q=place_id:ChIJU7kGawAFkzkRJcd99Ef2vvY,part_392,2026-09-20 20:18:50,947
BALAJI OPTICAL STORE,Optical Store and Eyewear,Optician,Optician,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,,,"arar road FF43+C5P NH 28, Gopalganj, Bihar 841428",841428,26.456262199999998,84.452996,ChIJB1OGKEIbkzkR8e-wyUeTAng,https://www.google.com/maps/place/?q=place_id:ChIJB1OGKEIbkzkR8e-wyUeTAng,part_392,2026-09-20 20:18:50,948
