business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Physics Wallah Coaching Center Helpline Gopalganj | IIT JEE, NEET Classes",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Learning center, Private Tutor, Studying center, Training center, Tutoring service",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 74288 90305,https://www.pw.live/scholarship/nsat/vidyapeeth?utm_source=GMB&utm_medium=organic&utm_campaign=NSAT_24,3.6,,"near Town Thana, Badi Bazar, Gopalganj, Bihar 841428",Badi Bazar,26.467036,84.44760699999999,ChIJS0f_aJ4bkzkRC9xJkBi35hc,https://www.google.com/maps/place/?q=place_id:ChIJS0f_aJ4bkzkRC9xJkBi35hc,part_392,2026-09-20 20:19:05,2671
"Aakash Institute - Best NEET & IIT-JEE Coaching in Gopalganj, College Road",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Career guidance service, Distance Learning Center, Learning center, Tutoring service",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99428 07272,https://centers.aakash.ac.in/aakash-institute-best-neet-iit-jee-coaching-in-gopalganj-college-road-coaching-center-college-road-ind-br-gopalganj-387066/Home?utm_source=locator&utm_medium=googleplaces,4.7,,"3rd Floor, SR Complex, College Road, above HDFC Bank, Bhitbherwa, Gopalganj, Bihar 841428",Bhitbherwa,26.458250999999997,84.446722,ChIJTRZ4LGsbkzkRdxGyKqCdeLc,https://www.google.com/maps/place/?q=place_id:ChIJTRZ4LGsbkzkRdxGyKqCdeLc,part_392,2026-09-20 20:19:05,2672
Pearson classes gopalganj,NEET and JEE Coaching Center,Education center,Education center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.8,,"FC9Q+2Q7 Minj, Stadium Road, beside Baibhav Hotel, Gopalganj, Bihar 841428",Police Line,26.467309699999998,84.4393365,ChIJ5XSRzPkbkzkRAldPfDUodA4,https://www.google.com/maps/place/?q=place_id:ChIJ5XSRzPkbkzkRAldPfDUodA4,part_392,2026-09-20 20:19:05,2673
The Creed Academy - Rahul Sir Guru Ji,NEET and JEE Coaching Center,Coaching Center,Coaching Center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 77660 00669,N/A,4.9,,"Main Rd, Town Thana, Hajiyapur, Gopalganj, Bihar 841428","Town Thana, Hajiyapur",26.463930599999998,84.4428602,ChIJRRd9Ms4akzkR6OaCp9TCW3E,https://www.google.com/maps/place/?q=place_id:ChIJRRd9Ms4akzkR6OaCp9TCW3E,part_392,2026-09-20 20:19:05,2674
philomathic hub,NEET and JEE Coaching Center,Education center,Education center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,,"Philomathic hub, Jangalia Rd, Ward No 18, Gopalganj, Bihar 841428",Ward No 18,26.463103699999998,84.4382145,ChIJbTytMYQFkzkRx-Yh7Hg4KYo,https://www.google.com/maps/place/?q=place_id:ChIJbTytMYQFkzkRx-Yh7Hg4KYo,part_392,2026-09-20 20:19:05,2675
The Creed Academy,NEET and JEE Coaching Center,Education center,Education center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 77660 00669,https://thecreedacademy.in/,4.9,,"Main Rd, Hajiyapur, Gopalganj, Bihar 841428",Hajiyapur,26.4660047,84.4458875,ChIJiyLYD2cbkzkRRD-UyPNDZwc,https://www.google.com/maps/place/?q=place_id:ChIJiyLYD2cbkzkRRD-UyPNDZwc,part_392,2026-09-20 20:19:05,2676
"Earth Classes, Gopalganj",NEET and JEE Coaching Center,Education center,Education center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 95078 11260,N/A,4.7,,"Block Colony Rd, Banakata, Gopalganj, Bihar 841428",Banakata,26.4658692,84.4459289,ChIJnUFYYMwakzkRo6JYdhVPuBU,https://www.google.com/maps/place/?q=place_id:ChIJnUFYYMwakzkRo6JYdhVPuBU,part_392,2026-09-20 20:19:05,2677
ATOMIC CHEMISTRY Gopalganj By-S.kumar Sir,NEET and JEE Coaching Center,Coaching Center,Coaching Center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99344 02930,N/A,4.7,,"Ward No. 15, Banakata, Gopalganj, Bihar 841428","Ward No. 15, Banakata",26.4638465,84.437732,ChIJT5Fnl7YFkzkReOBRPAJY-qI,https://www.google.com/maps/place/?q=place_id:ChIJT5Fnl7YFkzkReOBRPAJY-qI,part_392,2026-09-20 20:19:05,2678
Candor Career Institute,NEET and JEE Coaching Center,Coaching Center,Coaching Center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 75438 34200,N/A,4.6,,"Marwari Mohalla, near Patanjali store and Apex computer, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.4643634,84.4418614,ChIJU3Ll4Y8bkzkR-hwOKKAAeDk,https://www.google.com/maps/place/?q=place_id:ChIJU3Ll4Y8bkzkR-hwOKKAAeDk,part_392,2026-09-20 20:19:05,2679
Concept Classes Gopalganj by Er.Raju sir,NEET and JEE Coaching Center,Education center,Education center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 82100 80252,N/A,5.0,,"Ward no 20, Barnwal bhawan, Ram Nath Sharma Marg, near Kendriya Vidyalaya, Banakata, Gopalganj, Bihar 841428",Banakata,26.4640947,84.44574999999999,ChIJ2SOGNQAbkzkRKvT-stvKy_Q,https://www.google.com/maps/place/?q=place_id:ChIJ2SOGNQAbkzkRKvT-stvKy_Q,part_392,2026-09-20 20:19:05,2680
Zion Classes,NEET and JEE Coaching Center,Education center,Education center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 70796 60555,N/A,3.0,,"Sriram Nagar, near Chiraighar, Banakata, Gopalganj, Bihar 841428",Banakata,26.4606873,84.4451174,ChIJP8Dt6PEbkzkRkCbm8DGc2JU,https://www.google.com/maps/place/?q=place_id:ChIJP8Dt6PEbkzkRkCbm8DGc2JU,part_392,2026-09-20 20:19:05,2681
Career Vision Gopalganj,NEET and JEE Coaching Center,Educational institution,Educational institution,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 94718 59463,http://www.careervisiongopalganj.com/,4.9,,"Thawe road, opp. Bus stand, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.460923899999997,84.4388693,ChIJp-neL9MakzkRVdq6Nblw7_s,https://www.google.com/maps/place/?q=place_id:ChIJp-neL9MakzkRVdq6Nblw7_s,part_392,2026-09-20 20:19:05,2682
Buniyaad-The Foundation,NEET and JEE Coaching Center,Coaching Center,Coaching Center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 74883 29365,https://www.thebuniyaad.com/,5.0,,"Janta Cinema Campus, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.4643886,84.43956,ChIJr45yx6Zg14kRM8hAFedgnL8,https://www.google.com/maps/place/?q=place_id:ChIJr45yx6Zg14kRM8hAFedgnL8,part_392,2026-09-20 20:19:05,2683
STUDENT'S COACHING CENTRE,NEET and JEE Coaching Center,Coaching Center,Coaching Center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 88043 17318,N/A,4.6,45.0,"Shyama market, Gopalganj - Siwan Rd, Narainian, Mirganj, Bihar 841438",Narainian,26.362312499999998,84.33635749999999,ChIJE-JDcB8BkzkRkC4ZN8G2d1k,https://www.google.com/maps/place/?q=place_id:ChIJE-JDcB8BkzkRkC4ZN8G2d1k,part_392,2026-09-20 20:19:06,2684
Heaven Coaching Institute,NEET and JEE Coaching Center,Coaching Center,Coaching Center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 85075 44786,N/A,4.1,20.0,"Sharda Complex,, Banjari Rd, Gopalganj, Bihar 841428",Police Line,26.471434,84.436195,ChIJxT-6jzQFkzkRWVgAKk3b4L4,https://www.google.com/maps/place/?q=place_id:ChIJxT-6jzQFkzkRWVgAKk3b4L4,part_392,2026-09-20 20:19:06,2685
Apex Coaching Institute,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 95046 31975,N/A,4.8,52.0,"thana road, in front of government hospital, Barauli, Bihar 841405",841428,26.388422,84.58567,ChIJ7xU3t5UfkzkRoqBzETu_E5w,https://www.google.com/maps/place/?q=place_id:ChIJ7xU3t5UfkzkRoqBzETu_E5w,part_392,2026-09-20 20:19:06,2686
The Magnetic classes,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Service establishment",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 98017 28609,N/A,5.0,4.0,"The Magnetic classes, 841428, India",841428,21.0680074,82.7525294,ChIJyajtYMwakzkR0OwYaRrEjYw,https://www.google.com/maps/place/?q=place_id:ChIJyajtYMwakzkR0OwYaRrEjYw,part_392,2026-09-20 20:19:06,2687
Gandhi Technical Training Institute,NEET and JEE Coaching Center,Training center,Training center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 94308 57244,http://gandhitechnical.com/,4.6,10.0,"Arar, Gopalganj, Bihar 841428",Arar,26.4558121,84.4493396,ChIJR0R1YdcakzkRljTNa33I5lM,https://www.google.com/maps/place/?q=place_id:ChIJR0R1YdcakzkRljTNa33I5lM,part_392,2026-09-20 20:19:07,2688
All India Exam,NEET and JEE Coaching Center,Education center,Education center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 94516 29518,https://www.studybyveersir.com/,4.7,54.0,"Kuichavar, Bhatpar Rani, Uttar Pradesh 274702",841428,26.288721,84.03126429999999,ChIJFStsLdpNkjkRz5LxNdECiz0,https://www.google.com/maps/place/?q=place_id:ChIJFStsLdpNkjkRz5LxNdECiz0,part_392,2026-09-20 20:19:07,2689
New coaching,NEET and JEE Coaching Center,Education center,Education center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,1.0,"3VFM+38J, Taraiya, Bihar 841424",841428,26.0727075,84.88325429999999,ChIJEUon9dLNkjkRA_TyGkt2u6s,https://www.google.com/maps/place/?q=place_id:ChIJEUon9dLNkjkRA_TyGkt2u6s,part_392,2026-09-20 20:19:07,2690
J H TECHNICAL TRADE CENTRE,NEET and JEE Coaching Center,Training center,Training center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99342 39826,N/A,,,"Pokhra Shiv Mandir, Near, Bypass, Banjari, Gopalganj, Bihar 841428",841428,26.47751,84.42173369999999,ChIJV85vaTwFkzkR-frB2V_9YGM,https://www.google.com/maps/place/?q=place_id:ChIJV85vaTwFkzkR-frB2V_9YGM,part_392,2026-09-20 20:19:07,2691
"Physics Wallah Vidyapeeth Information Center Siwan | IIT JEE, NEET Classes",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Educational institution, Private Tutor, Studying center, Training center, Tutoring service",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 74288 90305,https://www.pw.live/,4.5,,"Sunita Niwas, Patliputra school, gali, Mahadeva Rd, near VMHE High School, Mahadeva, Siwan, Bihar 841227",Mahadeva,26.2343926,84.3569259,ChIJdboWa1P9kjkR-zi7eGadbn4,https://www.google.com/maps/place/?q=place_id:ChIJdboWa1P9kjkR-zi7eGadbn4,part_392,2026-09-20 20:19:44,7180
"Vidyamandir Classes, Siwan Bihar | IIT JEE, NEET & Foundation Classes",NEET and JEE Coaching Center,Education center,Education center,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 75430 34777,https://www.vidyamandir.com/,5.0,,"First floor, lalan complex, Babunia Rd, beside UCO Bank, Babuniyamore, More, Babhnauli, Siwan, Bihar 841226","Babuniyamore, More, Babhnauli",26.2239212,84.3622958,ChIJy1u8eTT9kjkR3JE3ENY2m-k,https://www.google.com/maps/place/?q=place_id:ChIJy1u8eTT9kjkR3JE3ENY2m-k,part_392,2026-09-20 20:19:44,7181
Shikhar point IIT NEET institute siwan,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 95728 58700,N/A,4.0,,"V M high school gate se uter, Mahadeva, Siwan, Bihar 841227",Mahadeva,26.2338766,84.358763,ChIJIxBMD1X5kjkR9awPy3KgBoQ,https://www.google.com/maps/place/?q=place_id:ChIJIxBMD1X5kjkR9awPy3KgBoQ,part_392,2026-09-20 20:19:44,7182
RITAVI CLASSES,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Faculty of science",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 95239 79685,https://www.instagram.com/ritavi_classes?igsh=MWhlOHRrNW52dXY5OA==,4.9,,"Bypass road, Fatehpur Bypass Rd, Naya Bazar, Pal Nagar, Siwan, Atarsua, Bihar 841226","Naya Bazar, Pal Nagar",26.2245079,84.3660464,ChIJCW9fBwD9kjkRXKHyjZ1BROc,https://www.google.com/maps/place/?q=place_id:ChIJCW9fBwD9kjkRXKHyjZ1BROc,part_392,2026-09-20 20:19:44,7183
Excellent coaching centre by golu sir,NEET and JEE Coaching Center,Coaching Center,Coaching Center,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 87094 11950,N/A,4.9,,"Mahadeva, Siwan, Bihar 841226",Mahadeva,26.231886799999998,84.35962289999999,ChIJVyc1jtT9kjkRFtFjYRI-wZU,https://www.google.com/maps/place/?q=place_id:ChIJVyc1jtT9kjkRFtFjYRI-wZU,part_392,2026-09-20 20:19:44,7184
NITian CLASSES SIWAN,NEET and JEE Coaching Center,Educational institution,Educational institution,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,https://nitianclasses.online/,4.5,,"Malviye chowk, Mahadeva Rd, near front line, Mahadeva, Siwan, Bihar 841226",Mahadeva,26.2327668,84.35855699999999,ChIJlws9BJD9kjkR4LJN-8VFBIo,https://www.google.com/maps/place/?q=place_id:ChIJlws9BJD9kjkR4LJN-8VFBIo,part_392,2026-09-20 20:19:44,7185
Discovery coaching center,NEET and JEE Coaching Center,College,College,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 95707 29262,N/A,4.7,,"Bhawani More, pachrukhi Siwan, Pachrukhi, Bihar 841241",Bhawani More,26.1655637,84.412443,ChIJuYyIbuH6kjkRbS2BWvosWe4,https://www.google.com/maps/place/?q=place_id:ChIJuYyIbuH6kjkRbS2BWvosWe4,part_392,2026-09-20 20:19:44,7186
