business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"TS Enterprises – Hindware Truflo Pipes, Bathroom & Plumbing Services",Sanitaryware and Bathroom Fittings,Pipe supplier,"Pipe supplier, Bathroom supply store, Building materials market, Contractor, Hardware store, Plumber",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 96431 86949,N/A,4.8,136.0,"Yadavpur Rd, near Saraswati talkies Surender Commercial Complex, Ward 7, Gopalganj, Bihar 841428",Ward 7,26.4744483,84.4425722,ChIJQ2KDYZz9kjkRnvenovN9s4c,https://www.google.com/maps/place/?q=place_id:ChIJQ2KDYZz9kjkRnvenovN9s4c,part_392,2026-09-20 20:18:57,1793
H & R Johnson - Agrawal Trading Company,Sanitaryware and Bathroom Fittings,Tile store,"Tile store, Granite supplier",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 80 3753 7676,https://stores.hrjohnsonindia.com/h-r-johnson/tiles-shop-in-gopalganj/tiles-shop-in-yadopur-bishnupur-road/h-r-johnson-agrawal-trading-company-in-yadopur-bishnupur-road-gopalganj--2VuGep/home,4.8,15.0,"Lakhpatiya Mor, Gopalganj - Jadopur - Bishunpur Rd, nearby Reliance Smart Point, Gopalganj, Bihar 841428",841428,26.478356299999998,84.44265209999999,ChIJwagwoMUbkzkR4jKQBAsDASU,https://www.google.com/maps/place/?q=place_id:ChIJwagwoMUbkzkR4jKQBAsDASU,part_392,2026-09-20 20:18:57,1794
Nutan Bhandar Tiles & Sanitary,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Tile store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99555 06880,N/A,4.6,13.0,"Yadavpur Rd, near Durga mandir, Police Line, Gopalganj, Bihar 841428",Police Line,26.4691203,84.4427453,ChIJzbaePMwakzkRwiQqbIgFZPs,https://www.google.com/maps/place/?q=place_id:ChIJzbaePMwakzkRwiQqbIgFZPs,part_392,2026-09-20 20:18:57,1795
Somany Tiles Shree Durga Marble,Sanitaryware and Bathroom Fittings,Tile store,"Tile store, Marble supplier",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 70040 88492,N/A,5.0,7.0,"near, Chowk NH-28, Yadopur, Gopalganj, Bihar 841428",Yadopur,26.4730337,84.4435213,ChIJyeRgDxcbkzkRAfEsHpxW670,https://www.google.com/maps/place/?q=place_id:ChIJyeRgDxcbkzkRAfEsHpxW670,part_392,2026-09-20 20:18:57,1796
Jaquar Authorized Dealer - Grih Vatika,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Home improvement store, Kitchen supply store, Shower door shop, Tile store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 8071 935 323,https://dealers.jaquar.com/jaquar/sanitaryware-store-in-east-champaran/sanitaryware-store-in-motihari/jaquar-authorised-dealer-grih-vatika-in-motihari-east-champaran--87dea73d-bcd0-419b-bdff-48686f3984a9/home,4.3,161.0,"Janpul, Chowk, Station Rd, nearby Madhav Cinema, Motihari, Bihar 845401",Arya Nagar,26.662615499999998,84.91003959999999,ChIJEVbZwhw1kzkRpm046wL8R2s,https://www.google.com/maps/place/?q=place_id:ChIJEVbZwhw1kzkRpm046wL8R2s,part_392,2026-09-20 20:18:58,1797
Om Enterprises Tiles & Sanitary ware Showroom,Sanitaryware and Bathroom Fittings,Tile store,"Tile store, Corporate office",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,,,"ward no 1, Lakhpatiya mor ,Sareya, Yadavpur Rd, near Godrej Interior showroom, Gopalganj, Bihar 841428",841428,26.4794664,84.4427334,ChIJQU86WU0bkzkRLZmQyE2g1ro,https://www.google.com/maps/place/?q=place_id:ChIJQU86WU0bkzkRLZmQyE2g1ro,part_392,2026-09-20 20:18:59,1798
Cera Tiles & Sanitryware (Ved Enterprises),Sanitaryware and Bathroom Fittings,Building materials store,"Building materials store, Tile store",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 99318 40837,N/A,5.0,,"Mairwa Road, Bypass More, Near Daroga Rai College, Siwan, Bihar 841436",Ayodhyapuri,26.225988299999997,84.3362308,ChIJj2G20bn-kjkRIvkuxGpKvBQ,https://www.google.com/maps/place/?q=place_id:ChIJj2G20bn-kjkRIvkuxGpKvBQ,part_392,2026-09-20 20:19:34,6089
RK HARDWARE (Astral and Ashirvad Pipes),Sanitaryware and Bathroom Fittings,Hardware store,Hardware store,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,4.3,,"6984+QRJ, Station Rd, Rajendra Nagar, Shanti Nagar, Siwan, Bihar 841226","Rajendra Nagar, Shanti Nagar",26.216848799999998,84.3567127,ChIJY3MicQD9kjkRT5ESOaAug2c,https://www.google.com/maps/place/?q=place_id:ChIJY3MicQD9kjkRT5ESOaAug2c,part_392,2026-09-20 20:19:34,6090
Jaquar,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Hardware store",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 82923 97708,https://www.jaquar.com/,3.9,,"69F6+CM3, Rajendra Path, Naya Bazar, Kagzi Muhalla, Siwan, Bihar 841226","Naya Bazar, Kagzi Muhalla",26.2235031,84.3616801,ChIJL32f-AT8kjkRgI6H3DKoiIU,https://www.google.com/maps/place/?q=place_id:ChIJL32f-AT8kjkRgI6H3DKoiIU,part_392,2026-09-20 20:19:34,6091
Jaquar Authorized Dealer - Ranchi Sanitations,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 8071 935 087,https://dealers.jaquar.com/jaquar/sanitaryware-store-in-patna/sanitaryware-store-in-golambar/jaquar-authorised-dealer-ranchi-sanitation-in-golambar-patna--19d5f415-3602-40f2-8f05-14b11eea544f/home,3.9,,"Exhibition Rd, nearby Om Sai Guest House, Lalbhai Society, Salimpur Ahra, Golambar, Patna, Bihar 800001","Lalbhai Society, Salimpur Ahra, Golambar",25.607085599999998,85.14185169999999,ChIJ3TCb6V1Y7TkRKgqWaO4HPHo,https://www.google.com/maps/place/?q=place_id:ChIJ3TCb6V1Y7TkRKgqWaO4HPHo,part_392,2026-09-20 20:19:34,6092
