business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Internet cafe,Internet Cafe,Internet cafe,"Internet cafe, Railway Ticket Agent, Typist",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 70049 06375,N/A,5.0,,"Shyam Palace Gate, Near, Gopalganj, Bihar 841428",Ward No. 15,26.462625499999998,84.4401899,ChIJTdyq-tIakzkRTIHK-epG6Qo,https://www.google.com/maps/place/?q=place_id:ChIJTdyq-tIakzkRTIHK-epG6Qo,part_392,2026-09-20 20:19:08,2925
CITY INTERNET,Internet Cafe,Internet cafe,"Internet cafe, Internet shop",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99553 54442,N/A,4.8,,"Main Rd, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.4655308,84.44266809999999,ChIJLQQekMkbkzkRdsZEMihUQco,https://www.google.com/maps/place/?q=place_id:ChIJLQQekMkbkzkRdsZEMihUQco,part_392,2026-09-20 20:19:08,2926
IMRAN INTERNET POINT,Internet Cafe,Internet cafe,Internet cafe,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,,"KAKARKUND (DHANTOLI, MORE, Gopalganj, Dhama Pakar, Bihar 841428",841428,26.4701605,84.4811721,ChIJparcuxcbkzkRT_CdMsrCUKI,https://www.google.com/maps/place/?q=place_id:ChIJparcuxcbkzkRT_CdMsrCUKI,part_392,2026-09-20 20:19:08,2927
Maa Sharda Internet,Internet Cafe,Internet cafe,"Internet cafe, Internet marketing service, Internet service provider, Internet shop",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 73670 16329,N/A,5.0,,"Nh 28, near Kailasho impex Shisha Godam, Bahora Tola, Gopalganj, Bihar 841428",841428,26.448591399999998,84.4678528,ChIJKbQVba8bkzkRfxAQ3gHzUbM,https://www.google.com/maps/place/?q=place_id:ChIJKbQVba8bkzkRfxAQ3gHzUbM,part_392,2026-09-20 20:19:08,2928
AJIT CYBER CAFE & TRAVELS - DIGITAL GRAMIN SEVA,Internet Cafe,Internet cafe,Internet cafe,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,,"FC6Q+G47, Chapra - Gopalganj Rd, Ward No. 15, Banakata, Gopalganj, Bihar 841428","Ward No. 15, Banakata",26.461292099999998,84.4377939,ChIJx0NCAFEFkzkR_lwXty2s-3M,https://www.google.com/maps/place/?q=place_id:ChIJx0NCAFEFkzkR_lwXty2s-3M,part_392,2026-09-20 20:19:08,2929
Himanshu Photo State,Internet Cafe,Internet cafe,Internet cafe,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,,"Ward No 21, Lakhan Chowk, Station Rd, Gopalganj, Bihar 841428",841428,26.454287899999997,84.4328127,ChIJI3NoGQIFkzkRRAGpenp_frY,https://www.google.com/maps/place/?q=place_id:ChIJI3NoGQIFkzkRRAGpenp_frY,part_392,2026-09-20 20:19:08,2930
Kashif Cyber Cafe & Stationery,Internet Cafe,Computer support and services,Computer support and services,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99730 20523,N/A,5.0,,"Kashif Cyber Cafe And Stationery Front Of Zeba Petrol Pump, Mirallipur, Gopalganj, Bihar 841428",841428,26.4462966,84.44486719999999,ChIJHx-I3bAbkzkRoIvhUWkuqg0,https://www.google.com/maps/place/?q=place_id:ChIJHx-I3bAbkzkRoIvhUWkuqg0,part_392,2026-09-20 20:19:08,2931
INTERNET EXPRESS GOPALGANJ,Internet Cafe,Internet cafe,"Internet cafe, Airline ticket agency, Insurance agency, Railway Ticket Agent",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 98525 37382,N/A,4.0,,"FC8Q+RQF, Banjari Rd, Gopalganj, Bihar 841428",841428,26.467065899999998,84.4394325,ChIJ7XO4PM0akzkR7QLMKHYSmqo,https://www.google.com/maps/place/?q=place_id:ChIJ7XO4PM0akzkR7QLMKHYSmqo,part_392,2026-09-20 20:19:08,2932
Singh Internet Cyber Cafe,Internet Cafe,Internet cafe,"Internet cafe, Airline ticket agency, Passport Agent, Railway Ticket Agent",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 82103 16677,N/A,5.0,,"FCCP+9Q3, Banjari Rd, opposite SBI Bank, Police Line, Gopalganj, Bihar 841428",Police Line,26.4708866,84.43691199999999,ChIJ-RNDnzQFkzkR_SaKy0VwiF4,https://www.google.com/maps/place/?q=place_id:ChIJ-RNDnzQFkzkR_SaKy0VwiF4,part_392,2026-09-20 20:19:08,2933
Internet Point Common Service Centre,Internet Cafe,Internet cafe,Internet cafe,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,,"Internet Point Common Service Centre, Police Line, Gopalganj, Bihar 841428",Police Line,26.4695958,84.4426747,ChIJP4AiRiQbkzkR718I5apuP14,https://www.google.com/maps/place/?q=place_id:ChIJP4AiRiQbkzkR718I5apuP14,part_392,2026-09-20 20:19:08,2934
SAAM ENTERPRISES,Internet Cafe,Internet cafe,Internet cafe,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 72738 05540,N/A,5.0,,"WARD NO 2, SAREYA MISSION, Gopalganj, Bihar 841428",841428,26.4815133,84.4442275,ChIJNahYDA4bkzkR0Gg7ksaicMM,https://www.google.com/maps/place/?q=place_id:ChIJNahYDA4bkzkR0Gg7ksaicMM,part_392,2026-09-20 20:19:08,2935
A.K mobile & Internet cafe,Internet Cafe,Cell phone accessory store,Cell phone accessory store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,,"bank of baroda ke samne, Main Rd, Town Thana, Hajiyapur, Gopalganj, Bihar 841428","Town Thana, Hajiyapur",26.463930599999998,84.4428602,ChIJUU5fvQYbkzkR7ptqCpTvCNs,https://www.google.com/maps/place/?q=place_id:ChIJUU5fvQYbkzkR7ptqCpTvCNs,part_392,2026-09-20 20:19:08,2936
BROTHER'S CAFE,Internet Cafe,Internet cafe,Internet cafe,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 62999 37234,N/A,4.2,,"0791, DRCC OFFICE, Basdila Khas, Gopalganj, Bihar 841428",841428,26.4700955,84.40985429999999,ChIJgyaTM8QFkzkRN5uSYDwauU0,https://www.google.com/maps/place/?q=place_id:ChIJgyaTM8QFkzkRN5uSYDwauU0,part_392,2026-09-20 20:19:08,2937
Internet World,Internet Cafe,Internet cafe,"Internet cafe, Airline ticket agency, Copy shop, Lamination service, Railway Ticket Agent",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 79032 91809,N/A,4.1,,"Cinema Road, Near, Ambedkar Chowk, Gopalganj, Bihar 841428",Ward No. 15,26.461527699999998,84.4399574,ChIJ3RAIHNMakzkRhaN4YhB-NEA,https://www.google.com/maps/place/?q=place_id:ChIJ3RAIHNMakzkRhaN4YhB-NEA,part_392,2026-09-20 20:19:08,2938
ViTARA Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 95074 87870,N/A,5.0,,"Bhitbherwa - Chainpatti Check Post Rd, Gopalganj, Bihar 841428",841428,26.480800499999997,84.4298422,ChIJh0xVtGAFkzkRdkMDDCcZdME,https://www.google.com/maps/place/?q=place_id:ChIJh0xVtGAFkzkRdkMDDCcZdME,part_392,2026-09-20 20:19:08,2939
pandeymobile,Internet Cafe,Internet cafe,Internet cafe,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,,"FC9V+C78, Main Rd, Jalpurwan, Hazia, Gopalganj, Bihar 841428","Jalpurwan, Hazia",26.4639681,84.442779,ChIJHd67EgAbkzkRXKdMaKOjHzA,https://www.google.com/maps/place/?q=place_id:ChIJHd67EgAbkzkRXKdMaKOjHzA,part_392,2026-09-20 20:19:08,2940
Alok Enterprises,Internet Cafe,Internet cafe,Internet cafe,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 82107 07995,N/A,3.9,,"CO-OPERATIVE COMPLEX, Jalpurwan, Haziapur, Gopalganj, Bihar 841428","Jalpurwan, Haziapur",26.468546999999997,84.443332,ChIJV0M9Dc0akzkRqY2w5mrq8Tg,https://www.google.com/maps/place/?q=place_id:ChIJV0M9Dc0akzkRqY2w5mrq8Tg,part_392,2026-09-20 20:19:08,2941
