business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SF BIKES,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.7,,"FC6Q+V7P, Jangalia Rd, Jangalia Muhalla, Gopalganj, Bihar 841428",Jangalia Muhalla,26.46221,84.43820219999999,ChIJ2z_if2sFkzkROk7SI8Zx858,https://www.google.com/maps/place/?q=place_id:ChIJ2z_if2sFkzkROk7SI8Zx858,part_392,2026-09-20 20:18:54,1415
Royal Enfield Service Center - Riders Cafe,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 91672 74627,https://www.royalenfield.com/?utm_source=GMBlisting&utm_medium=organic,4.9,,"Ward No 1 NH 28, opposite TVS Motors, Gopalganj, Bihar 841428",841428,26.473052499999998,84.43846309999999,ChIJ7WA5VvAbkzkRYy4Xl3lkkIg,https://www.google.com/maps/place/?q=place_id:ChIJ7WA5VvAbkzkRYy4Xl3lkkIg,part_392,2026-09-20 20:18:54,1416
Ampere Service Station - Amwa Nakchhed - Gopalganj,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Auto repair shop, Car repair and maintenance service, Motor scooter repair shop, Motorcycle parts store, Repair service",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 79 4716 5863,https://ampere-showroom.greaveselectricmobility.com/ampere-service-station-amwa-nakchhed-gopalganj-redstar-enterprises-two-wheeler-repair-shop-amwa-nakchhed-gopalganj-571057/Home?utm_source=locator&utm_medium=googleplaces,,,"Ward no 2, Mauza Sareya, Nh 17, Amwa Nakchhed, opp. ganga, Gopalganj, Koini, Bihar 841428",841428,26.4293081,84.505518,ChIJ26R_1D4bkzkRxXVOqFkDXOs,https://www.google.com/maps/place/?q=place_id:ChIJ26R_1D4bkzkRxXVOqFkDXOs,part_392,2026-09-20 20:18:54,1417
Badri work shop,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,,"FC4R+FG2, Gopalganj, Bihar 841428",841428,26.4561848,84.4413422,ChIJN-TKYGwbkzkROADtYudWVto,https://www.google.com/maps/place/?q=place_id:ChIJN-TKYGwbkzkROADtYudWVto,part_392,2026-09-20 20:18:54,1418
Valvoline Bike Xpert - Shubham Auto Service,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Motor scooter repair shop, Oil change service, Repair service",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 91995 22947,https://www.valvoline.com/en-in?utm_source=locator&utm_medium=googleplaces,,,"Yadopur, Road, beside Governmet Hospital, Bagha, Gopalganj, Bihar 841428",841428,26.5317148,84.4334454,ChIJ9TXORZYbkzkRYkx4SboFOK4,https://www.google.com/maps/place/?q=place_id:ChIJ9TXORZYbkzkRYkx4SboFOK4,part_392,2026-09-20 20:18:54,1419
Nagender Motor Cycle Repairing,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Motor scooter repair shop",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 70705 28794,N/A,3.3,,"FCGR+8X7, Road, near Saraswati Cinema, Ward 7, Yadopur, Gopalganj, Bihar 841428","Ward 7, Yadopur",26.4757753,84.44243399999999,ChIJJaRMEsoakzkRNPl_ucUbkyI,https://www.google.com/maps/place/?q=place_id:ChIJJaRMEsoakzkRNPl_ucUbkyI,part_392,2026-09-20 20:18:54,1420
Bike Repair Shop,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 79798 43057,N/A,,,"NH 27, More, Konhwa, Gopalganj, Bihar 841505",841428,26.4957794,84.3892915,ChIJxzpsyL4FkzkRLtfK5_IesMg,https://www.google.com/maps/place/?q=place_id:ChIJxzpsyL4FkzkRLtfK5_IesMg,part_392,2026-09-20 20:18:54,1421
Raju Auto Service Evam Spares Parts,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99344 02348,N/A,1.0,,"FC8W+JR2, Hajiyapur Road, near Girls School, Bihar 841428",Banakata,26.4665227,84.44701429999999,ChIJeTtjx88akzkR2qE-z1BspjU,https://www.google.com/maps/place/?q=place_id:ChIJeTtjx88akzkR2qE-z1BspjU,part_392,2026-09-20 20:18:54,1422
Barnwal cycle store and holesale spare parts,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 90066 70736,N/A,,,"Manikpur road, Gopalganj, Bihar 841428",841428,26.4742744,84.4557804,ChIJMYTK9RobkzkRNB_NH7-DNAs,https://www.google.com/maps/place/?q=place_id:ChIJMYTK9RobkzkRNB_NH7-DNAs,part_392,2026-09-20 20:18:54,1423
Shahil Motorcycle Repair Evam Service Centre,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 85213 29919,N/A,5.0,,"Mustafa Market, Station Rd, Gopalganj, Bihar 841428",841428,26.455976399999997,84.4412909,ChIJ13eGrNUakzkRU10YcwPOSGk,https://www.google.com/maps/place/?q=place_id:ChIJ13eGrNUakzkRU10YcwPOSGk,part_392,2026-09-20 20:18:54,1424
Anshu Auto Spare,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 98527 34713,http://shoptheautomotive.wixsite.com/theautomotiveshop,4.9,,"post office chawk, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.4654252,84.4401827,ChIJ9fK1bc0akzkRr9QU1NAudno,https://www.google.com/maps/place/?q=place_id:ChIJ9fK1bc0akzkRr9QU1NAudno,part_392,2026-09-20 20:18:54,1425
Paswan ji Bike repairing Centre,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,,,"FC9X+2R5, Haziapur, Gopalganj, Bihar 841428",Haziapur,26.467524299999997,84.44961029999999,ChIJ5bncNAAbkzkRqfF-rl3A8ok,https://www.google.com/maps/place/?q=place_id:ChIJ5bncNAAbkzkRqfF-rl3A8ok,part_392,2026-09-20 20:18:54,1426
Valvoline Bike Xpert - Anil Auto Spares Parts,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Motor scooter repair shop, Oil change service, Repair service",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 91993 32627,https://www.valvoline.com/en-in?utm_source=locator&utm_medium=googleplaces,3.0,,"Thave, Arna Road, near ITI Girls Collage, Gopalganj, Bihar 841440",841428,26.4385357,84.3876164,ChIJU129qKYFkzkRkrBHcrnmu-g,https://www.google.com/maps/place/?q=place_id:ChIJU129qKYFkzkRkrBHcrnmu-g,part_392,2026-09-20 20:18:54,1427
