business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Smart Point,Departmental Store,Indian grocery store,"Indian grocery store, Grocery store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,3.9,216.0,"Sareya Ward no.03 Lakhptia More, Yadavpur Rd, Gopalganj, Bihar 841428",841428,26.4787675,84.442977,ChIJQ5IJJvwbkzkRCNx5m0Ed1QI,https://www.google.com/maps/place/?q=place_id:ChIJQ5IJJvwbkzkRCNx5m0Ed1QI,part_392,2026-09-20 20:18:43,264
99 supermarket,Departmental Store,Grocery store,Grocery store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,3.6,7.0,"FC8W+GG5, Unnamed Road, Banakata, Gopalganj, Bihar 841428",Banakata,26.4662656,84.44634769999999,ChIJxyblvFIbkzkRPZKcmdzRV0g,https://www.google.com/maps/place/?q=place_id:ChIJxyblvFIbkzkRPZKcmdzRV0g,part_392,2026-09-20 20:18:43,265
Supermarket,Departmental Store,Asian grocery store,Asian grocery store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 82942 13786,N/A,,,"Officer Colony, Near, NH-27, Hajiyapur, Gopalganj, Bihar 841428",Hajiyapur,26.4624261,84.45176959999999,ChIJNbPX8HobkzkRLRJOmSROSKQ,https://www.google.com/maps/place/?q=place_id:ChIJNbPX8HobkzkRLRJOmSROSKQ,part_392,2026-09-20 20:18:43,266
Vishal Mega Mart,Departmental Store,Hypermarket,Hypermarket,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99881 83766,https://stores.vishalmegamart.com/shopping-mart-gopalganj-42697/home?utm_source=GBP,4.4,141.0,"NH 27, near Sadhu Chowk, Gopalganj, Bihar 841428",841428,26.47233,84.44424,ChIJNXu6w7wbkzkRsGNY2wkaM4w,https://www.google.com/maps/place/?q=place_id:ChIJNXu6w7wbkzkRsGNY2wkaM4w,part_392,2026-09-20 20:18:43,267
Universal Store,Departmental Store,Indian grocery store,Indian grocery store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.8,17.0,"Jangalia Rd, Ward No. 15, Vill, Gopalganj, Bihar 841428","Ward No. 15, Vill",26.4639852,84.4361244,ChIJF15mtHQFkzkR4uxSMbP4R2g,https://www.google.com/maps/place/?q=place_id:ChIJF15mtHQFkzkR4uxSMbP4R2g,part_392,2026-09-20 20:18:43,268
V-Mart - Gopalganj,Departmental Store,Department store,"Department store, Convenience store, Clothing store, Variety store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 93863 61115,https://stores.vmartretail.com/clothing-mart-banakata-gopalganj-30703/home,4.9,9259.0,"Ground Floor Vijay Market, opposite to Bus stand, Gopalganj, Bihar 841428",Ward No. 15,26.4611962,84.4383196,ChIJi_k3LdMakzkRVROVnxHVWI8,https://www.google.com/maps/place/?q=place_id:ChIJi_k3LdMakzkRVROVnxHVWI8,part_392,2026-09-20 20:18:43,269
Central Police Canteen,Departmental Store,Grocery store,Grocery store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 96087 22752,N/A,4.3,161.0,"NH 28, More, Hajiyapur, Gopalganj, Bihar 841428",Hajiyapur,26.468814,84.4506554,ChIJTc5dzE4bkzkROSj83JCmp1I,https://www.google.com/maps/place/?q=place_id:ChIJTc5dzE4bkzkROSj83JCmp1I,part_392,2026-09-20 20:18:43,270
Grocery House,Departmental Store,Asian grocery store,"Asian grocery store, General store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,3.0,"Yadavpur Rd, Jalpurwan, Haziapur, Gopalganj, Bihar 841428","Jalpurwan, Haziapur",26.4677592,84.44291899999999,ChIJvY_sXqobkzkRIcBJz_i5zqg,https://www.google.com/maps/place/?q=place_id:ChIJvY_sXqobkzkRIcBJz_i5zqg,part_392,2026-09-20 20:18:43,271
7 HEAVEN GROCERY MALL,Departmental Store,Grocery store,Grocery store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 98011 44540,N/A,5.0,1.0,"2, Yadopur Rd, Ward 7, Gopalganj, Bihar 841428",Ward 7,26.4728972,84.441723,ChIJ2-qzUfEbkzkR_T6PggM4p1s,https://www.google.com/maps/place/?q=place_id:ChIJ2-qzUfEbkzkR_T6PggM4p1s,part_392,2026-09-20 20:18:43,272
BARNWAL STORE,Departmental Store,Supermarket,Supermarket,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 95256 98250,N/A,,,"Sadhu Chowk, Ward Number 5, Gopalganj, Bihar 841428",Ward Number 5,26.4728887,84.44631199999999,ChIJE-jHnFcbkzkRnVco3qOa42Q,https://www.google.com/maps/place/?q=place_id:ChIJE-jHnFcbkzkRnVco3qOa42Q,part_392,2026-09-20 20:18:43,273
