business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SAVITRI MEDICAL HALL,Medical Equipment Supplier,Medical supply store,Medical supply store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 70049 54019,N/A,2.9,,"Hospital Chowk, CN-042, opposite Sadar Hospital Road, Gopalganj, Bihar 841428",841428,26.460069299999997,84.440921,ChIJ-0__sO4bkzkRbcWRt5mFjf0,https://www.google.com/maps/place/?q=place_id:ChIJ-0__sO4bkzkRbcWRt5mFjf0,part_392,2026-09-20 20:18:53,1343
SHRI MEDICO AND SUPPLIERS,Medical Equipment Supplier,Medical supply store,Medical supply store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,,,"Shri Medico & Suppliers, Ram Nath Sharma Marg, near Gayatri Mandir, Purani Chowk, Banakata, Gopalganj, Bihar 841428","Purani Chowk, Banakata",26.4628125,84.44456249999999,ChIJVzhfGgAbkzkRy_l-SnnObzc,https://www.google.com/maps/place/?q=place_id:ChIJVzhfGgAbkzkRy_l-SnnObzc,part_392,2026-09-20 20:18:53,1344
M/S R. K. Medical Agency,Medical Equipment Supplier,Medical supply store,Medical supply store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 85212 22640,N/A,4.7,,"FCCM+5WM, Rajiv Nagar Rd, Ward No-14, Gopalganj, Bihar 841428",Ward No-14,26.470451699999998,84.4348035,ChIJE5rOiTMFkzkRC6u5E8e7dIc,https://www.google.com/maps/place/?q=place_id:ChIJE5rOiTMFkzkRC6u5E8e7dIc,part_392,2026-09-20 20:18:53,1345
SHAILENDRA MEDICAL HALL,Medical Equipment Supplier,Medical supply store,Medical supply store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99395 40981,N/A,4.4,,"Gopalganj - Jadopur - Bishunpur Rd, Gopalganj, Bihar 841428",841428,26.478124899999997,84.442658,ChIJ3fOJ6LUakzkRBPTz8I8pfgs,https://www.google.com/maps/place/?q=place_id:ChIJ3fOJ6LUakzkRBPTz8I8pfgs,part_392,2026-09-20 20:18:53,1346
New Anish medical,Medical Equipment Supplier,Medical supply store,Medical supply store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,,"FF43+7GX, Bhitbherwa, Gopalganj, Bihar 841428",Bhitbherwa,26.455302099999997,84.4543769,ChIJtR8T78sbkzkRGjrC8sH3d-E,https://www.google.com/maps/place/?q=place_id:ChIJtR8T78sbkzkRGjrC8sH3d-E,part_392,2026-09-20 20:18:53,1347
S.R Medico,Medical Equipment Supplier,Medical supply store,Medical supply store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,,,"College Road, in front of Janak Super Market, Banakata, Gopalganj, Bihar 841428",Banakata,26.459426999999998,84.44341639999999,ChIJgQyrUXobkzkRUiGtecb28xw,https://www.google.com/maps/place/?q=place_id:ChIJgQyrUXobkzkRUiGtecb28xw,part_392,2026-09-20 20:18:53,1348
Dubay medical store 24×7 Open,Medical Equipment Supplier,Medical supply store,Medical supply store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 62835 49330,N/A,,,"Ward Number 2, Ward no 2, near sadhu chowk, Gopalganj, Bihar 841428",Ward Number 2,26.4747745,84.4470065,ChIJmeBQII4bkzkRtcRaKgIjh1w,https://www.google.com/maps/place/?q=place_id:ChIJmeBQII4bkzkRtcRaKgIjh1w,part_392,2026-09-20 20:18:53,1349
Apollo medico,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 88098 76454,N/A,5.0,,"Ismail market, gosh mod, Gopalganj, Bihar 841428",gosh mod,26.4597157,84.4426385,ChIJyT8ip-IbkzkRuXbPZ4EuM9w,https://www.google.com/maps/place/?q=place_id:ChIJyT8ip-IbkzkRuXbPZ4EuM9w,part_392,2026-09-20 20:18:53,1350
Radhika Traders,Medical Equipment Supplier,Oxygen equipment supplier,Oxygen equipment supplier,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 81787 57838,N/A,5.0,,"Chapra - Gopalganj Rd, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.461127599999998,84.4384457,ChIJk5Xkp5wbkzkRb-VKYvkBe8c,https://www.google.com/maps/place/?q=place_id:ChIJk5Xkp5wbkzkRb-VKYvkBe8c,part_392,2026-09-20 20:18:53,1351
Vikash pharma,Medical Equipment Supplier,Medical supply store,"Medical supply store, Wholesaler",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 90277 44972,N/A,5.0,,"Jaiswal Market, Dargah-Station Rd, GHOSH MORE, Gopalganj, Bihar 841428",GHOSH MORE,26.459235999999997,84.4422611,ChIJKRejr34bkzkR4axlQAP-4u4,https://www.google.com/maps/place/?q=place_id:ChIJKRejr34bkzkR4axlQAP-4u4,part_392,2026-09-20 20:18:53,1352
