business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Titan World - Station Road, Gopalganj",Watch Showroom and Repair,Watch store,"Watch store, Watch repair service",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 80 6291 4536,https://www.titan.co.in/stores?storeId=XGBHE,4.8,,"Pratik Trading Zone, Plot No 565, Station Rd, near D.A.V. Public School, Gopalganj, Bihar 841428",841428,26.4584442,84.44141379999999,ChIJDzYkjuYbkzkRKZx6L3C4JtY,https://www.google.com/maps/place/?q=place_id:ChIJDzYkjuYbkzkRKZx6L3C4JtY,part_392,2026-09-20 20:18:50,881
"Siddhi vinayak watch point. NOW. WORLD OF TIME BRAMH STHAN, PURANI CHOWK GOPALGANJ",Watch Showroom and Repair,Watch store,"Watch store, Electronics store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.2,,"Bharamasthan, Purani Chowk, Gopalganj, Bihar 841428",Purani Chowk,26.463400399999998,84.4429548,ChIJ9-TQktIakzkRKWHSWVZmt3c,https://www.google.com/maps/place/?q=place_id:ChIJ9-TQktIakzkRKWHSWVZmt3c,part_392,2026-09-20 20:18:50,882
Verma Watch,Watch Showroom and Repair,Watch store,"Watch store, Electronics store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 87573 86842,N/A,1.0,,"Shyam Cinema Rd, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.4627601,84.4406487,ChIJVyU-99IakzkRldiyCBv5LbE,https://www.google.com/maps/place/?q=place_id:ChIJVyU-99IakzkRldiyCBv5LbE,part_392,2026-09-20 20:18:50,883
Bombay Watch Center,Watch Showroom and Repair,Watch store,Watch store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 97081 19370,N/A,3.7,,"FC7R+GCF, Chandragokhul Rd, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.4638127,84.4410611,ChIJWTUtYtIakzkR7RpE9MMbj4k,https://www.google.com/maps/place/?q=place_id:ChIJWTUtYtIakzkR7RpE9MMbj4k,part_392,2026-09-20 20:18:50,884
TITAN EYEWEAR,Watch Showroom and Repair,Watch store,"Watch store, Eye care center, Optician",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 96089 64621,N/A,4.9,,"Janta Cinema Road, near Bombay eye care, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.4636271,84.4401054,ChIJqXPsP3AbkzkR2xOvDCsddjA,https://www.google.com/maps/place/?q=place_id:ChIJqXPsP3AbkzkR2xOvDCsddjA,part_392,2026-09-20 20:18:50,885
Soni Watch Selles And Service,Watch Showroom and Repair,Watch store,Watch store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 97099 26957,N/A,,,"Rd In Front, Durga Mandir, Thawe, Raju Chundari, near Durga Mandir, Gopalganj, Bihar 841440",841428,26.4332666,84.39673859999999,ChIJmfNuVHsFkzkRuEK6594p3iM,https://www.google.com/maps/place/?q=place_id:ChIJmfNuVHsFkzkRuEK6594p3iM,part_392,2026-09-20 20:18:50,886
BOMBAY CHASHMA STORE,Watch Showroom and Repair,Optician,"Optician, Optical Products Manufacturer",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 94310 59169,N/A,4.8,,"Cinema Road, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.4634449,84.4401357,ChIJGabIktIakzkRzoWfcYHIAww,https://www.google.com/maps/place/?q=place_id:ChIJGabIktIakzkRzoWfcYHIAww,part_392,2026-09-20 20:18:50,887
"Titan Eye+ at Station Road, Gopalganj (Buy 1 Get 1 Free)",Watch Showroom and Repair,Optician,"Optician, Contact lenses supplier, Eye care center, Glasses repair service, Optical instrument repair service, Optical Products Manufacturer, Optometrist, Sunglasses store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 82713 23945,https://g.page/r/CQWI_WfhmO4SEAI/review,5.0,,"Plot No.565, Station Rd, near D.A.V. Public School, Gopalganj, Bihar 841428",841428,26.4584764,84.4413574,ChIJnx7dCJchkzkRBYj9Z-GY7hI,https://www.google.com/maps/place/?q=place_id:ChIJnx7dCJchkzkRBYj9Z-GY7hI,part_392,2026-09-20 20:18:50,888
Deepak watch sell & service,Watch Showroom and Repair,Watch store,Watch store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99730 26435,https://pricepulse-pokemon.vercel.app/,5.0,107.0,"bazar, sabzi mandi, Ander - Tirkalpur Rd, Siwan, Bihar 841231",841428,26.1025848,84.29533049999999,ChIJX0wowy_3kjkRZ5NsaG_WNOc,https://www.google.com/maps/place/?q=place_id:ChIJX0wowy_3kjkRZ5NsaG_WNOc,part_392,2026-09-20 20:18:51,889
Vijay Enterprises,Watch Showroom and Repair,Business center,Business center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99312 26421,N/A,4.9,164.0,"Purani Chowk, Shyam Cinema Rd, Ward Number 20, Banakata, Gopalganj, Bihar 841428","Ward Number 20, Banakata",26.461783699999998,84.4427943,ChIJDcChSNIakzkRjXCpeSNGXyA,https://www.google.com/maps/place/?q=place_id:ChIJDcChSNIakzkRjXCpeSNGXyA,part_392,2026-09-20 20:18:51,890
