business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
रबिता इंटरप्राइजेज & वसुधा केंद्र प्रतापपुर,Housekeeping Services,Home health care service,"Home health care service, Cafe, Education center, Educational consultant, Educational institution",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 98019 29404,N/A,5.0,,"pratappur sanichri bazar, Barharia - Gopalganj Rd, Gopalganj, gopalgaj, Bihar 841428","Jalpurwan, Haziapur",26.468546999999997,84.443332,ChIJXb0pxiAbkzkRnwYIup1vQmA,https://www.google.com/maps/place/?q=place_id:ChIJXb0pxiAbkzkRnwYIup1vQmA,part_392,2026-09-20 20:19:11,3443
Hi Tech Home Service,Housekeeping Services,Cleaning Services,Cleaning Services,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 74001 46677,https://hitechhomeservice.in/,4.6,,"Ayodhyapuri, Siwan, Mohiuddinpur, Bihar 841226",Ayodhyapuri,26.2271118,84.3423021,ChIJZVyBCmH_kjkRZOMm_WdCRqc,https://www.google.com/maps/place/?q=place_id:ChIJZVyBCmH_kjkRZOMm_WdCRqc,part_392,2026-09-20 20:19:11,3444
Lb Services gorakhpur,Housekeeping Services,House cleaning service,"House cleaning service, Carpet cleaning service",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99180 12227,https://www.lbservicesgorakhpur.com/,4.6,,"Office no 8, House no.806/A, Vishwakarma Sadan, Basarathpur, Ashok Nagar, Gorakhpur, Uttar Pradesh 273004","Basarathpur, Ashok Nagar",26.782075799999998,83.3789041,ChIJv5DtC6dFkTkRDpAtyiJX4RA,https://www.google.com/maps/place/?q=place_id:ChIJv5DtC6dFkTkRDpAtyiJX4RA,part_392,2026-09-20 20:19:11,3445
Godrej agency gopalganj - Bindu Enterprises,Housekeeping Services,Home goods store,Home goods store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 80848 39032,N/A,4.0,,"ward number 13, Kali Mandir sareya, Near, Gopalganj, Bihar 841428",Police Line,26.4702317,84.43907829999999,ChIJCTWbDsIbkzkRNXev9svDnIA,https://www.google.com/maps/place/?q=place_id:ChIJCTWbDsIbkzkRNXev9svDnIA,part_392,2026-09-20 20:19:11,3446
CIGI Care - Patna,Housekeeping Services,House cleaning service,"House cleaning service, Bathroom remodeler, Carpet cleaning service, Cleaning Services, Gutter cleaning service, Home health care service, Pest control service, Pool cleaning service, Water Tank Cleaners",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 93417 57679,http://cigicare.com/,4.8,,"House, A/4, near Samudayik Bhawan, Block - A, AG Colony, Anandpuri, Patna, Bihar 800014","Block - A, AG Colony, Anandpuri",25.6195132,85.11308629999999,ChIJH7D7RoxZ7TkRlPS5yPWrPPo,https://www.google.com/maps/place/?q=place_id:ChIJH7D7RoxZ7TkRlPS5yPWrPPo,part_392,2026-09-20 20:19:11,3447
Arya Hospital ( A Unit Of Dr. Kaushalya Lifecare Pvt Ltd),Housekeeping Services,Hospital,Hospital,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 82528 76669,N/A,4.9,,"Banjari, Bihar 841428",841428,26.4725255,84.436122,ChIJZ9nzWNsFkzkRl9wu7I4gsf4,https://www.google.com/maps/place/?q=place_id:ChIJZ9nzWNsFkzkRl9wu7I4gsf4,part_392,2026-09-20 20:19:11,3448
Sortout Services,Housekeeping Services,Home health care service,"Home health care service, Air conditioning repair service, Appliance repair service, Cleaning Services, Electrician, House cleaning service, Photography service, Repair service, Transportation service",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 79036 96780,http://www.sortoutindia.in/,4.8,,"South of P&T colony, road, Mahammadpur Kazi, Mithanpura, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Mithanpura",26.1103196,85.4030873,ChIJ5xTRzKwR7TkRLBWpkq55tUs,https://www.google.com/maps/place/?q=place_id:ChIJ5xTRzKwR7TkRLBWpkq55tUs,part_392,2026-09-20 20:19:11,3449
"House Of Dream, faiyaz",Housekeeping Services,Asian household goods store,Asian household goods store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,,,"East of v m field ward 10, Banakata, Gopalganj, Bihar 841428",Banakata,26.4634209,84.4493497,ChIJ4WbZBAUbkzkRNH8AT3ZA9vA,https://www.google.com/maps/place/?q=place_id:ChIJ4WbZBAUbkzkRNH8AT3ZA9vA,part_392,2026-09-20 20:19:11,3450
R.K. KITCHEN LIGHT (SALES AND SERVICES),Housekeeping Services,Kitchen supply store,Kitchen supply store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 90069 94644,N/A,4.2,,"Station Rd, Gopalganj, Bihar 841428",841428,26.456301,84.441062,ChIJl99AVNQakzkRMyWigMm5KFg,https://www.google.com/maps/place/?q=place_id:ChIJl99AVNQakzkRMyWigMm5KFg,part_392,2026-09-20 20:19:11,3451
Punjab Tyre House,Housekeeping Services,Auto repair shop,Auto repair shop,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 80924 86745,N/A,5.0,,"Bhojpurwa Park Arar Road, NH 27, Gopalganj, Bihar 841428",841428,26.4514736,84.4633909,ChIJ_21pDYEbkzkRTEHXW-Qb30w,https://www.google.com/maps/place/?q=place_id:ChIJ_21pDYEbkzkRTEHXW-Qb30w,part_392,2026-09-20 20:19:11,3452
SHREE KRISHNA AUTOMOBILES Nh-27 bhojpurwa more Gopalganj Bihar 841427,Housekeeping Services,Auto repair shop,Auto repair shop,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 95250 58001,N/A,3.8,,"NH 27, Gopalganj, Chhabahi Khas, Bihar 841428",841428,26.4496841,84.4657932,ChIJI16PTt8akzkRS2xKBwsqGIM,https://www.google.com/maps/place/?q=place_id:ChIJI16PTt8akzkRS2xKBwsqGIM,part_392,2026-09-20 20:19:11,3453
A TO Z WORKER GORAKHPUR,Housekeeping Services,Cleaning Services,Cleaning Services,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.8,,"P9FM+J5Q, Vivek Puram, Taramandal, Gorakhpur, Bharwalia Buzurg, Uttar Pradesh 273017","Vivek Puram, Taramandal",26.7240625,83.3829375,ChIJ4clV3y1DkTkRPl5pDTMJ0ro,https://www.google.com/maps/place/?q=place_id:ChIJ4clV3y1DkTkRPl5pDTMJ0ro,part_392,2026-09-20 20:19:11,3454
Safai industries,Housekeeping Services,Cleaning products supplier,Cleaning products supplier,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 94704 14440,N/A,5.0,,"more, Banjari, Gopalganj, Bihar 841428",841428,26.4728061,84.43455949999999,ChIJ3yBE2n4FkzkR4sMBB8Vxs8g,https://www.google.com/maps/place/?q=place_id:ChIJ3yBE2n4FkzkR4sMBB8Vxs8g,part_392,2026-09-20 20:19:13,3455
धुलाई वाले || बाबू भाई का प्रसिद्ध प्रत्तिष्ठान,Housekeeping Services,Laundry service,Laundry service,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 89861 77580,N/A,5.0,,"नियर वकालत खाना के आगे, Main Rd, Town Thana, Gopalganj, Bihar 841428",Town Thana,26.4647801,84.4429392,ChIJi-_vFmMbkzkReONVsI5Bcic,https://www.google.com/maps/place/?q=place_id:ChIJi-_vFmMbkzkReONVsI5Bcic,part_392,2026-09-20 20:19:13,3456
PATNA DOMESTIC SOLUTION,Housekeeping Services,Home help service agency,Home help service agency,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,http://www.patnadomestic.in/,4.8,,"1 MG Nagar, Kanti Factory Rd, behind Buddha institute ofDental science institute, Kankarbagh, Patna, Bihar 800026","Kankarbagh, Bankman Colony",25.592441599999997,85.1668227,ChIJKRWwcKhZ7TkRPfwT0gCcKJM,https://www.google.com/maps/place/?q=place_id:ChIJKRWwcKhZ7TkRPfwT0gCcKJM,part_392,2026-09-20 20:19:14,3457
Apna Crockery Thawe,Housekeeping Services,Countertop store,Countertop store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 79705 55400,https://www.apnacrockerythawe.com/,4.8,,"Sabji Mandi Rd, near Central Bank, Thawe, Bihar 841440",841428,26.4373036,84.3951179,ChIJGx47xFwFkzkRJ9HlluI7dbg,https://www.google.com/maps/place/?q=place_id:ChIJGx47xFwFkzkRJ9HlluI7dbg,part_392,2026-09-20 20:19:14,3458
kiran drycleaners,Housekeeping Services,Dry cleaner,Dry cleaner,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,,,"near More, Purani Chowk, Gopalganj, Bihar 841428",Purani Chowk,26.4627271,84.44270809999999,ChIJ9eBLg-cbkzkRz9AjhF0wR5s,https://www.google.com/maps/place/?q=place_id:ChIJ9eBLg-cbkzkRz9AjhF0wR5s,part_392,2026-09-20 20:19:14,3459
Kushwaha bhawan (धर्मेंद्र कुशवाहा),Housekeeping Services,House cleaning service,House cleaning service,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,,,"8J2P+4CW, Jatav Samaj Rd, Bajarmara, Bihar 841407",841434,26.300354799999997,84.6360866,ChIJT7t4TgDfkjkRTlqL2DEWLmE,https://www.google.com/maps/place/?q=place_id:ChIJT7t4TgDfkjkRTlqL2DEWLmE,part_392,2026-09-20 20:19:50,7766
Larauli,Housekeeping Services,House cleaning service,House cleaning service,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,,,"8J37+GQ8, Larauli, Bihar 841413",841434,26.3043534,84.61438799999999,ChIJk2EOOgDfkjkR6vMLqInBmbU,https://www.google.com/maps/place/?q=place_id:ChIJk2EOOgDfkjkR6vMLqInBmbU,part_392,2026-09-20 20:19:50,7767
Laheji dhumnagar,Housekeeping Services,Water Tank Cleaners,Water Tank Cleaners,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,5.0,2.0,"5JH2+XC4, Laheji, Bihar 841406",841434,26.1798885,84.6010751,ChIJoQfHTQDnkjkRPBIdwc_ReBM,https://www.google.com/maps/place/?q=place_id:ChIJoQfHTQDnkjkRPBIdwc_ReBM,part_392,2026-09-20 20:19:50,7768
Dimple Singh,Housekeeping Services,House cleaning service,House cleaning service,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,,,"6G4R+6VX, Saidpura - Pahlejpur - Sisai Rd, Saidpura, Bihar 841506",841434,26.2056093,84.5422245,ChIJ-zTsIADnkjkREvKzMSkFI0g,https://www.google.com/maps/place/?q=place_id:ChIJ-zTsIADnkjkREvKzMSkFI0g,part_392,2026-09-20 20:19:50,7769
Mister Ansari Home,Housekeeping Services,House cleaning service,House cleaning service,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,,,"6G82+C72, Kaithi, Bihar 841506",841434,26.216012499999998,84.5006406,ChIJQbmlHADlkjkRtsyOICHvTfA,https://www.google.com/maps/place/?q=place_id:ChIJQbmlHADlkjkRtsyOICHvTfA,part_392,2026-09-20 20:19:50,7770
