business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Raushani Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 72776 24150,http://raushani-beautysaloon.netlify.app/,5.0,,"Brahmshtan, Purani Chowk, Banakata, Gopalganj, Bihar 841428",Banakata,26.463091,84.44294649999999,ChIJP-csbisbkzkRtUlllC2Md1Q,https://www.google.com/maps/place/?q=place_id:ChIJP-csbisbkzkRtUlllC2Md1Q,part_392,2026-09-20 20:19:01,2254
Pari Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 82713 33731,N/A,4.9,,"WARD NO 05, SADHU CHOWK, Ward Number 6, Gopalganj, Bihar 841428",Ward Number 6,26.4716645,84.4459782,ChIJB8edvrgbkzkRlouAkiPhQW0,https://www.google.com/maps/place/?q=place_id:ChIJB8edvrgbkzkRlouAkiPhQW0,part_392,2026-09-20 20:19:01,2255
MAKEOVER BY PUSHPA BEAUTY PARLOUR,Beauty Parlour,Beautician,Beautician,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 96615 01572,https://makeoverbypushpa.com/,5.0,,"है Hospital Chowk, दुकान के ऊपर हॉस्पिटल चौक के, near Narayan Sweets House, पास, पतंजलि, Gopalganj, Bihar 841428","पास, पतंजलि",26.459801,84.441436,ChIJwbVrtwQbkzkRPO5N-nnCSTE,https://www.google.com/maps/place/?q=place_id:ChIJwbVrtwQbkzkRPO5N-nnCSTE,part_392,2026-09-20 20:19:01,2256
Rani Beuty Parlor,Beauty Parlour,Beauty Parlour,Beauty Parlour,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.0,,"FCHV+53J, near lakhpatya more, Gopalganj, Bihar 841428",841428,26.477963499999998,84.4426484,ChIJAzbdCwAbkzkRxWxNso3yTn4,https://www.google.com/maps/place/?q=place_id:ChIJAzbdCwAbkzkRxWxNso3yTn4,part_392,2026-09-20 20:19:01,2257
Rup Nikhar Beauty Parlour & Silai Centre (रूप निखार ),Beauty Parlour,Beauty Parlour,Beauty Parlour,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 70041 89957,N/A,5.0,,"J. P MOBILE, Main Rd, Town Thana, ब्रह्म चौक, Gopalganj, Bihar 841428","Town Thana, ब्रह्म चौक",26.4635513,84.4428415,ChIJeU9UBM4akzkR-9LnUDX12SE,https://www.google.com/maps/place/?q=place_id:ChIJeU9UBM4akzkR-9LnUDX12SE,part_392,2026-09-20 20:19:01,2258
Saundarya Ladies Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 95725 78541,N/A,4.8,17.0,"987Q+Q2R, Mirganj, Bihar 841438",841428,26.3644967,84.3375076,ChIJ2Wu1PXIBkzkREvdBFheWYHk,https://www.google.com/maps/place/?q=place_id:ChIJ2Wu1PXIBkzkREvdBFheWYHk,part_392,2026-09-20 20:19:02,2259
Sagun Beauty Parlor,Beauty Parlour,Beauty Parlour,Beauty Parlour,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 73525 75724,N/A,4.6,42.0,"Sabji Mandi, Basantpur - Musepur Rd, near lakshmi Press, near Vijay Electronics, Basant Pur, Karahi Khurd, Bihar 841406",841434,26.1705124,84.6607025,ChIJR5H8OvHckjkRchF59URw4_c,https://www.google.com/maps/place/?q=place_id:ChIJR5H8OvHckjkRchF59URw4_c,part_392,2026-09-20 20:19:38,6488
The Luxuria Lounge,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beautician, Charter school, Make-up artist, Mehndi Designer, Nail salon, Spa, Hairdresser",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,4.7,129.0,"1st floor, Ajit Complex, JP Chowk, Kagzi Muhalla, Siwan, Bihar 841226","JP Chowk, Kagzi Muhalla",26.2254754,84.3565555,ChIJi45YrJD9kjkRgfjp-6VWUA4,https://www.google.com/maps/place/?q=place_id:ChIJi45YrJD9kjkRgfjp-6VWUA4,part_392,2026-09-20 20:19:38,6489
Dristi beauty parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 79911 93312,N/A,,,"parmhnas baba ke pas, Chhitauli more, Chhitauli Kalan, Bihar 841439",841434,26.2025766,84.5720563,ChIJg-aAwfLnkjkRdjyuhfFKcfQ,https://www.google.com/maps/place/?q=place_id:ChIJg-aAwfLnkjkRdjyuhfFKcfQ,part_392,2026-09-20 20:19:38,6490
Poonam Ladies beauty parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,,,"6HQ3+HPW, Sareyan, Bihar 841439",841434,26.238994299999998,84.5543228,ChIJK8O9DADhkjkRyTs99Nm-z4Y,https://www.google.com/maps/place/?q=place_id:ChIJK8O9DADhkjkRyTs99Nm-z4Y,part_392,2026-09-20 20:19:38,6491
