business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sudha Milk Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,3.7,,"Jadaopur Road near Jilla Parishad Police Line, Gopalganj, Bihar 841428",Police Line,26.467988,84.44270519999999,ChIJ6dbsNMwakzkRWGWTiU_fNXA,https://www.google.com/maps/place/?q=place_id:ChIJ6dbsNMwakzkRWGWTiU_fNXA,part_392,2026-09-20 20:18:43,24
Sudha Milk Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,3.7,,"Road, near by Bank Off India, Thawe, Mirganj, Bihar 841438",Thawe,26.370601699999998,84.3379561,ChIJ4R5RjnIBkzkR4m_oiOL8H1U,https://www.google.com/maps/place/?q=place_id:ChIJ4R5RjnIBkzkR4m_oiOL8H1U,part_392,2026-09-20 20:18:43,25
Sonal Electric And Sudha Milk Parlour,Dairy and Milk Parlour,Dairy store,"Dairy store, Electric motor store, Milk delivery service",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 80512 39008,N/A,5.0,,"FC9V+MP4, Hanumangadhi Road, Near Lakshmi Marriage Hall, Gopalganj, Bihar 841428","Jalpurwan, Hanuman Ghari",26.4691439,84.44433699999999,ChIJR4Pgls4akzkR2M_EywZq5Fg,https://www.google.com/maps/place/?q=place_id:ChIJR4Pgls4akzkR2M_EywZq5Fg,part_392,2026-09-20 20:18:43,26
New Adarsh Milk Parlour,Dairy and Milk Parlour,Dairy store,"Dairy store, Milk delivery service",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 95725 51704,N/A,,,"Sadar hospital, Near, Ambedkar Chowk, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.4604037,84.44052219999999,ChIJpSFac9MakzkR-8GAxGPPbSw,https://www.google.com/maps/place/?q=place_id:ChIJpSFac9MakzkR-8GAxGPPbSw,part_392,2026-09-20 20:18:43,27
Sudha Milk Dairy,Dairy and Milk Parlour,Dairy store,Dairy store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 95074 18977,N/A,4.1,234.0,"4C55+269, Muzaffarpur - Pusa - Samastipur Rd, Mahammadpur Kazi, Sherpur, Lakshmi Narayan Nagar, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Sherpur, Lakshmi Narayan Nagar",26.107532499999998,85.40809999999999,ChIJjf5fj7IR7TkRCX4EZZgoy0M,https://www.google.com/maps/place/?q=place_id:ChIJjf5fj7IR7TkRCX4EZZgoy0M,part_392,2026-09-20 20:18:43,28
Sudha Dairy,Dairy and Milk Parlour,Dairy store,Dairy store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 98018 18791,N/A,3.2,20.0,"Adhiwakta Nagar, Bihar 841428",Adhiwakta Nagar,26.4667779,84.43960469999999,ChIJw5cRFs0akzkRsz-4Nqa4qyY,https://www.google.com/maps/place/?q=place_id:ChIJw5cRFs0akzkRsz-4Nqa4qyY,part_392,2026-09-20 20:18:44,29
Shudha Milk Parlour,Dairy and Milk Parlour,Dairy store,"Dairy store, General store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,1.0,"Shudha Milk Parlour, Basdila Khas, Gopalganj, Bihar 841428",841428,26.480366699999998,84.4039361,ChIJWXZtapoFkzkRVSTKzSpSmaE,https://www.google.com/maps/place/?q=place_id:ChIJWXZtapoFkzkRVSTKzSpSmaE,part_392,2026-09-20 20:18:44,30
Suraj Milk Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 62872 18309,N/A,5.0,7.0,"7H62P9, Bazar, Ladhi - Hariharpur Lalgarh Rd, near ATM, Siwan, Sarari Dakshin, Bihar 841434",841434,26.260797,84.5518665,ChIJHarACrThkjkRssW5LwDCCE0,https://www.google.com/maps/place/?q=place_id:ChIJHarACrThkjkRssW5LwDCCE0,part_392,2026-09-20 20:19:19,3910
SUDHA MILK PARLOUR,Dairy and Milk Parlour,Dairy store,Dairy store,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,4.0,10.0,"7H62+4RC, Manjhi Barauli Rd, Sarari Dakshin, Bihar 841434",841434,26.2613375,84.5521395,ChIJt5IR--3hkjkRXhxlbnVuZto,https://www.google.com/maps/place/?q=place_id:ChIJt5IR--3hkjkRXhxlbnVuZto,part_392,2026-09-20 20:19:19,3911
Apana Dudh Dairy,Dairy and Milk Parlour,Dairy farm,Dairy farm,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",N/A,N/A,4.8,42.0,"Mahadeva Rd, near Niyojnalay Office, Adarsh Nagar, Mahadeva, Siwan, Tanrwa, Bihar 841227","Adarsh Nagar, Mahadeva",26.237392399999997,84.3596388,ChIJua-REsH9kjkR0f021TGoj-c,https://www.google.com/maps/place/?q=place_id:ChIJua-REsH9kjkR0f021TGoj-c,part_392,2026-09-20 20:19:19,3912
