business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rajasthan marble & Granites,Granite Dealer,Natural Stone Wholesaler,Natural Stone Wholesaler,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 80583 91743,N/A,,,"Arar, Gopalganj, Bihar 841428",Arar,26.456556,84.4508352,ChIJ34MrBCIbkzkRrbn9uJr9V64,https://www.google.com/maps/place/?q=place_id:ChIJ34MrBCIbkzkRrbn9uJr9V64,part_392,2026-09-20 20:18:57,1877
Akash Marble And Tiles,Granite Dealer,Marble supplier,"Marble supplier, Bathroom supply store, Tile store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 87894 38577,https://dealers.kajariaceramics.com/,4.3,,"Ward No - 13, Banjari Rd, Adhiwakta Nagar, Gopalganj, Bihar 841428",Adhiwakta Nagar,26.468471599999997,84.4382198,ChIJS3KwMjMFkzkRXC4TpP8NHR4,https://www.google.com/maps/place/?q=place_id:ChIJS3KwMjMFkzkRXC4TpP8NHR4,part_392,2026-09-20 20:18:57,1878
CHAURASIYA TILES WORLD,Granite Dealer,Tile store,"Tile store, Bathroom supply store, Building materials supplier, Paint store, Pipes Wholesaler, Stone supplier",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 94304 04200,http://chaurasiyatilesworld.com/,4.9,,"Siwan - Mairwa - Guthani Rd, Mairwa, Bihar 841239",841428,26.228178699999997,84.14882329999999,ChIJNRe2bWlTkjkRYjlCQu_s4No,https://www.google.com/maps/place/?q=place_id:ChIJNRe2bWlTkjkRYjlCQu_s4No,part_392,2026-09-20 20:18:58,1879
Jaquar Authorised Dealer -VIP Building Mall,Granite Dealer,Bathroom supply store,"Bathroom supply store, Home improvement store, Kitchen supply store, Shower door shop",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 8071 404 013,https://dealers.jaquar.com/sanitaryware/siwan/Siswan-Tola/jaquar-authorised-dealer-vip-building-mall-in-Siswan-Tola-siwan--4xadYr/home,4.4,,"Maharajganj Road, More, nearby Hardiya, Siswan Tola, Siwan, Bihar 841227",Siswan Tola,26.2129391,84.377718,ChIJfdbx8fT7kjkRwNv-ZuP1LRs,https://www.google.com/maps/place/?q=place_id:ChIJfdbx8fT7kjkRwNv-ZuP1LRs,part_392,2026-09-20 20:18:59,1880
Tile Zone,Granite Dealer,Home goods store,Home goods store,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 99392 43033,N/A,4.7,,"Mahasundar complex, Pachrukhi - Hariharpur Lalgarh Rd, Chaudharipatti, Tarwara, Bihar 841506",Chaudharipatti,26.198968699999998,84.4836606,ChIJ1chwD2HkkjkRHWqH7qlt0_k,https://www.google.com/maps/place/?q=place_id:ChIJ1chwD2HkkjkRHWqH7qlt0_k,part_392,2026-09-20 20:19:35,6026
Bharat Marble & Tiles,Granite Dealer,Tile store,"Tile store, Bathroom supply store, Marble supplier",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 86515 30666,N/A,5.0,1.0,"6966+RV3, Babunia Rd, near Hotel International, Siswan Tola, Siwan, Bihar 841226",Siswan Tola,26.212007099999997,84.3621703,ChIJZ5SVVfj7kjkRfwI6pMR6tYo,https://www.google.com/maps/place/?q=place_id:ChIJZ5SVVfj7kjkRfwI6pMR6tYo,part_392,2026-09-20 20:19:36,6027
Mahadev marble & Granite,Granite Dealer,Marble contractor,Marble contractor,841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 96678 45975,N/A,2.3,3.0,"Chapra - Gopalganj Rd, Siwan, Bihar 841226",841434,26.214893399999998,84.3748109,ChIJy4eDrNn7kjkRN-DANQbHWrw,https://www.google.com/maps/place/?q=place_id:ChIJy4eDrNn7kjkRN-DANQbHWrw,part_392,2026-09-20 20:19:36,6028
Hind Marble,Granite Dealer,Marble supplier,"Marble supplier, Building materials store, Ceramics wholesaler, Hardware store, Tile store",841434,Bihar Circle,Muzaffarpur Region,Siwan Division,"Goreakothi SO, Bhithi BO, Dudhra BO",+91 98013 80357,N/A,4.0,19.0,"Siwan - Barharia - Sarfara Rd, Benusar Buzurg, Bihar 841227",841434,26.238281699999998,84.3777142,ChIJ5Tubhmr8kjkRcuaILcVckbM,https://www.google.com/maps/place/?q=place_id:ChIJ5Tubhmr8kjkRcuaILcVckbM,part_392,2026-09-20 20:19:36,6029
SHRI SHIVDOOTI GRANITES,Granite Dealer,Granite supplier,"Granite supplier, Business center",841435,Bihar Circle,Muzaffarpur Region,Siwan Division,"Guthni SO, Balua BO, Bhlua BO",N/A,N/A,3.7,400.0,"Near, Bypass Rd, near Krishna niketan girls school, Jakariyapur, Transport Nagar, Pahari, Patna, Bihar 800030","Jakariyapur, Transport Nagar, Pahari",25.583581,85.1868768,ChIJpaxY1len8jkRdxTHWhwlKdo,https://www.google.com/maps/place/?q=place_id:ChIJpaxY1len8jkRdxTHWhwlKdo,part_392,2026-09-20 20:20:16,9319
RASHI TILES & GRANITE,Granite Dealer,Building materials store,Building materials store,841435,Bihar Circle,Muzaffarpur Region,Siwan Division,"Guthni SO, Balua BO, Bhlua BO",+91 90316 80682,http://www.rashitiles.com/,4.3,,"Saguna Khagaul Rd, Mustafapur, Patna, Bihar 801105",Mustafapur,25.5974702,85.0425994,ChIJRxCAbgBX7TkRZdMTMRoQ-0A,https://www.google.com/maps/place/?q=place_id:ChIJRxCAbgBX7TkRZdMTMRoQ-0A,part_392,2026-09-20 20:20:16,9320
