business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
LAXMI TEXTILE,Textile Wholesaler and Fabric Merchant,Clothing wholesaler,Clothing wholesaler,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.2,6.0,"Main Rd, Town Thana, Gopalganj, Bihar 841428",Town Thana,26.4645366,84.44305059999999,ChIJKQSU4wMbkzkRCR9_WpCP_Dg,https://www.google.com/maps/place/?q=place_id:ChIJKQSU4wMbkzkRCR9_WpCP_Dg,part_392,2026-09-20 20:18:48,629
Silk Textile Station,Textile Wholesaler and Fabric Merchant,Fabric store,"Fabric store, Fabric product manufacturer, Clothes and fabric manufacturer, Fabric wholesaler, Manufacturer, Saree Shop",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 82185 74249,https://www.indiamart.com/silk-textilestation/,4.9,54.0,"Shitala mata mandir, Pandey Mahal Rd, Saket Nagar Colony, Lanka, Varanasi, Uttar Pradesh 221005","Saket Nagar Colony, Lanka",25.2804126,82.9967771,ChIJX9taG6MxjjkRJo0pNFHKBug,https://www.google.com/maps/place/?q=place_id:ChIJX9taG6MxjjkRJo0pNFHKBug,part_392,2026-09-20 20:18:48,630
M.K Sarawgi Textiles Pvt. Ltd,Textile Wholesaler and Fabric Merchant,Saree Shop,"Saree Shop, Wholesaler",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 94341 28423,N/A,4.9,78.0,"Main Rd, opp. of head post-office, Muchipara, Purulia, West Bengal 723101",Muchipara,23.328573,86.36810059999999,ChIJw0i0yNN99jkRUe-eHLgAFuQ,https://www.google.com/maps/place/?q=place_id:ChIJw0i0yNN99jkRUe-eHLgAFuQ,part_392,2026-09-20 20:18:48,631
SA Textiles,Textile Wholesaler and Fabric Merchant,Saree Shop,"Saree Shop, Clothing manufacturer, Clothing store, Clothing wholesaler, Silk store, Textile Exporter",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 93355 87262,http://satextileonlines.com/,4.8,501.0,"B15/20, Sonarpura Road, near Baba Farid Lane, Sonarpura, Bangali Tola, Varanasi, Uttar Pradesh 221001","Sonarpura, Bangali Tola",25.2999752,83.0047354,ChIJ3wnf9e8xjjkRvMR_T88wYQo,https://www.google.com/maps/place/?q=place_id:ChIJ3wnf9e8xjjkRvMR_T88wYQo,part_392,2026-09-20 20:18:48,632
Grih Sajja,Textile Wholesaler and Fabric Merchant,Clothing store,"Clothing store, Curtain store, Home goods store, Interior Decorator, Mattress store, Upholstery shop, Wallpaper store, Wood and laminate flooring supplier",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 91231 53371,N/A,4.6,9.0,"Kedia Lane, Town Thana, Gopalganj, Bihar 841428",Town Thana,26.464414599999998,84.4434232,ChIJmTf_BNIakzkRdnP5lmb4Xno,https://www.google.com/maps/place/?q=place_id:ChIJmTf_BNIakzkRdnP5lmb4Xno,part_392,2026-09-20 20:18:48,633
Shree krishna saree,Textile Wholesaler and Fabric Merchant,Clothing store,"Clothing store, Bridal shop, Clothes and fabric wholesaler, Designer Clothing Store, Men's clothing store, Women's clothing store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 72540 66705,N/A,5.0,1.0,"Kedia Lane, Town Thana, Gopalganj, Bihar 841428",Town Thana,26.464399,84.4435759,ChIJsb-WPgAbkzkRafrvtOCAs-Q,https://www.google.com/maps/place/?q=place_id:ChIJsb-WPgAbkzkRafrvtOCAs-Q,part_392,2026-09-20 20:18:48,634
JUBILEE TEXTILE,Textile Wholesaler and Fabric Merchant,Clothes and fabric wholesaler,Clothes and fabric wholesaler,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 93346 49727,N/A,5.0,10.0,"Kishan Katra, Kagzi Muhalla, Siwan, Bihar 841226",Kagzi Muhalla,26.2216998,84.3585579,ChIJ30zmq4b9kjkRPoW2WJhzp9Q,https://www.google.com/maps/place/?q=place_id:ChIJ30zmq4b9kjkRPoW2WJhzp9Q,part_392,2026-09-20 20:18:49,635
FABLOOM,Textile Wholesaler and Fabric Merchant,Clothes and fabric manufacturer,"Clothes and fabric manufacturer, Linens store, Silk store",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 97600 58796,http://www.thefabloom.com/,4.9,115.0,"Habibpur, Bhagalpur, Bihar 812005",841428,25.2260481,86.9755285,ChIJq6qq2hJK8DkRaMJ04yi2nhg,https://www.google.com/maps/place/?q=place_id:ChIJq6qq2hJK8DkRaMJ04yi2nhg,part_392,2026-09-20 20:18:49,636
Aditya Manglam Textiles,Textile Wholesaler and Fabric Merchant,Clothing wholesaler,Clothing wholesaler,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 79033 30899,https://sites.google.com/view/adityamanglamtextiles,4.9,18.0,"Neem ped gali, Sutapatti, Muzaffarpur, Bihar 842001",Sutapatti,26.124433399999997,85.38526879999999,ChIJGwvRXZQR7TkRFhIHw7jUwZU,https://www.google.com/maps/place/?q=place_id:ChIJGwvRXZQR7TkRFhIHw7jUwZU,part_392,2026-09-20 20:18:49,637
Ayesha vastralay,Textile Wholesaler and Fabric Merchant,Clothes and fabric wholesaler,Clothes and fabric wholesaler,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,17.0,"Bishunpur Gidha, Bihar 842002",841428,26.070124,85.3949864,ChIJI9ze8RcR7TkRhfMNIamNG4c,https://www.google.com/maps/place/?q=place_id:ChIJI9ze8RcR7TkRhfMNIamNG4c,part_392,2026-09-20 20:18:49,638
