business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
LOAN SERVICE POINT,Home Loan DSA and Loan Consultant,Loan agency,Loan agency,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 70041 80028,http://www.loanservicepoint.com/,5.0,,"SARAI MORE, near FAIZ HOSPITAL, M.m Colony, Fathepur, Siwan, Bihar 841226","M.m Colony, Fathepur",26.219589,84.3629165,ChIJVXOnxWjjrEgRMF_d14TFNHk,https://www.google.com/maps/place/?q=place_id:ChIJVXOnxWjjrEgRMF_d14TFNHk,part_392,2026-09-20 20:19:10,3165
DDR Associates (Home Loans & Personal Loans),Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Service establishment",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 97041 27774,http://www.ddrassociates.in/,4.6,,"DDR Associates (Home Loans & Personal Loans), 841428, India",841428,17.4360887,78.4183788,ChIJ-xrRLhVvfycRr3_JIFpYTA0,https://www.google.com/maps/place/?q=place_id:ChIJ-xrRLhVvfycRr3_JIFpYTA0,part_392,2026-09-20 20:19:10,3166
LIC HFL Ghaziabad (Home loan Advisor),Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Service establishment",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 92206 29222,N/A,5.0,,"LIC HFL Ghaziabad (Home loan Advisor), 841428, India",841428,28.6996532,77.39502829999999,ChIJe_uRh5BQe40RI5FS8zgMl10,https://www.google.com/maps/place/?q=place_id:ChIJe_uRh5BQe40RI5FS8zgMl10,part_392,2026-09-20 20:19:10,3167
DY Financial Consultant,Home Loan DSA and Loan Consultant,Loan agency,Loan agency,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 79031 30385,http://dyfinancialconsultant.in/,5.0,,"Second Floor, 210, Fraser Rd, near Centro Mall, Old Jakkanpur, Lodipur, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.6112286,85.13832769999999,ChIJJarDOVhZ7TkRzq9VAz5MgNM,https://www.google.com/maps/place/?q=place_id:ChIJJarDOVhZ7TkRzq9VAz5MgNM,part_392,2026-09-20 20:19:10,3168
LOANSI CONSULTANTS PVT. LTD,Home Loan DSA and Loan Consultant,Financial institution,"Financial institution, Service establishment",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,https://www.loansi.net/,5.0,,"LOANSI CONSULTANTS PVT. LTD, 841428, India",841428,21.0680074,82.7525294,ChIJQX32KXywbKgRg76NEFhxEis,https://www.google.com/maps/place/?q=place_id:ChIJQX32KXywbKgRg76NEFhxEis,part_392,2026-09-20 20:19:10,3169
Subhash Dhanawade - Loan Consultant,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Service establishment",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,https://subhashdhanawade.com/,5.0,,"Subhash Dhanawade - Loan Consultant, 841428, India",841428,19.0815074,72.8783527,ChIJo4_APGL7RAcRMD-Z1G-aVNU,https://www.google.com/maps/place/?q=place_id:ChIJo4_APGL7RAcRMD-Z1G-aVNU,part_392,2026-09-20 20:19:10,3170
"Best Loan like Personal, Business, Home & Mortgage / Arthprapti",Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Financial consultant, Income tax help association",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 86900 49355,N/A,5.0,,"THIRD FLOOR, 329, opposite DREAMLAND, Sarthana Jakat Naka, Surat, Gujarat 395013","Sham Nagar, Sarthana Jakat Naka, Nana Varachha",21.2300735,72.9018526,ChIJIcceFbFP4DsRnM9TgD_mhLc,https://www.google.com/maps/place/?q=place_id:ChIJIcceFbFP4DsRnM9TgD_mhLc,part_392,2026-09-20 20:19:10,3171
Easy Loan Finance | Best Loan Consultancy in Patna | Best Project Consultants in Patna | Best Business Loan in Bihar |,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Accounting firm, Business management consultant, Financial consultant, Human resource consulting, Legal services, Consultant, Tax consultant",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 72094 75394,http://www.icosyn.in/,5.0,,"102 , 1st Floor, G.K. Mansion, New Dak Bunglow Rd, near Tata Mall, Fraser Road Area, Patna, Bihar 800001",Fraser Road Area,25.609009999999998,85.1404105,ChIJzeR4AXNZ7TkRDYkkXOIr1MI,https://www.google.com/maps/place/?q=place_id:ChIJzeR4AXNZ7TkRDYkkXOIr1MI,part_392,2026-09-20 20:19:10,3172
Best Home Loan,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Service establishment",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 1860 419 5555,N/A,4.8,26.0,"Best Home Loan, 841428, India",841428,12.9461718,77.58138799999999,ChIJR19XtGgVrjsR19N0--2jPNQ,https://www.google.com/maps/place/?q=place_id:ChIJR19XtGgVrjsR19N0--2jPNQ,part_392,2026-09-20 20:19:11,3173
Loanswealth,Home Loan DSA and Loan Consultant,Loan agency,Loan agency,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 79899 13289,https://loanswealth.com/,4.9,19.0,"Flot No: 501, Venkoti Buildings, Mega Hills, Madhapur, Hyderabad, Telangana 500081","Mega Hills, Madhapur",17.4481115,78.39048849999999,ChIJEXyVp7aRyzsRpQzZrprKEtQ,https://www.google.com/maps/place/?q=place_id:ChIJEXyVp7aRyzsRpQzZrprKEtQ,part_392,2026-09-20 20:19:11,3174
