business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"URMILA VENTURES, Distributor, Berger paints India Ltd.",Paint and Putty Dealer,Paint store,Paint store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,4.4,,"Hotel Kailash building, Yadopur Rd, Gopalganj, Bihar 841428",841428,26.469555699999997,84.4430187,ChIJo3xO0f0bkzkRrLbWFGp_m8U,https://www.google.com/maps/place/?q=place_id:ChIJo3xO0f0bkzkRrLbWFGp_m8U,part_392,2026-09-20 20:18:57,1881
Nerolac Dealer - Anupama Traders,Paint and Putty Dealer,Paint store,Paint store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 85215 30580,https://www.nerolac.com/?utm_source=google_maps&utm_medium=organic,4.0,,"Vill-Kachra Ps-Khanakul, Vill-Kachra Ps-Khanakul Hooghly Khanakul, Gopalganj, Bihar 841428",841428,26.4688694,84.4515989,ChIJlWvoxZ8bkzkRTGiR7hesbdY,https://www.google.com/maps/place/?q=place_id:ChIJlWvoxZ8bkzkRTGiR7hesbdY,part_392,2026-09-20 20:18:57,1882
Nerolac Dealer - Vikash Paints & Hardware,Paint and Putty Dealer,Paint store,Paint store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 79797 30130,https://www.nerolac.com/store-locator/bihar/gopalganj/vikash-paints-and-hardware?utm_source=google_maps&utm_medium=organic,5.0,,"Station Road, Gopalganj - Barharia - Maharajganj Rd, Gopalganj, Bihar 841428",841428,26.4596761,84.4412703,ChIJL3in2nEbkzkRjRSzXVkj-IY,https://www.google.com/maps/place/?q=place_id:ChIJL3in2nEbkzkRjRSzXVkj-IY,part_392,2026-09-20 20:18:57,1883
Nerolac Dealer - Sp Traders,Paint and Putty Dealer,Paint store,Paint store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 72560 52745,https://www.nerolac.com/store-locator/bihar/gopalganj/s-p-traders?utm_source=google_maps&utm_medium=organic,3.5,,"Kaithwalia Ward No-07 Gopalgan, Ffc3+G2P, Hajiyapur, Gopalganj, Bihar 841428",Hajiyapur,26.470872,84.4532339,ChIJ6fR4r6gbkzkRDC723acfZhw,https://www.google.com/maps/place/?q=place_id:ChIJ6fR4r6gbkzkRDC723acfZhw,part_392,2026-09-20 20:18:57,1884
Naveen Bhandar,Paint and Putty Dealer,Paint store,Paint store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 94310 88551,N/A,4.0,,"Chuna Gali, Haziapur, Gopalganj, Bihar 841428",Haziapur,26.4666794,84.443101,ChIJLwTk3s0akzkRyvFYt-1DWpc,https://www.google.com/maps/place/?q=place_id:ChIJLwTk3s0akzkRyvFYt-1DWpc,part_392,2026-09-20 20:18:57,1885
Nerolac Dealer - Bhawan Shringar,Paint and Putty Dealer,Paint store,Paint store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 72779 65786,https://www.nerolac.com/store-locator/bihar/gopalganj/bhawan-shringar?utm_source=google_maps&utm_medium=organic,,,"Fc7R+M7G Chandra, Gokul Road, near Punjab National Bank, Ward No. 15, Gopalganj, Bihar 841428",Ward No. 15,26.4641652,84.44081829999999,ChIJ4Vi74oYbkzkRrJ-SxqRcnVM,https://www.google.com/maps/place/?q=place_id:ChIJ4Vi74oYbkzkRrJ-SxqRcnVM,part_392,2026-09-20 20:18:57,1886
Nerolac Dealer - Maa Vaishno Traders,Paint and Putty Dealer,Paint store,Paint store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 94302 04103,https://www.nerolac.com/store-locator/bihar/gopalganj/maa-vaishno-traders?utm_source=google_maps&utm_medium=organic,,,"Banjari, Bihar 841428",841428,26.4768819,84.4221807,ChIJiQ2lHDIFkzkRNb8U96TqWFw,https://www.google.com/maps/place/?q=place_id:ChIJiQ2lHDIFkzkRNb8U96TqWFw,part_392,2026-09-20 20:18:57,1887
Nerolac Dealer - Maa Parvati Enterprises,Paint and Putty Dealer,Paint store,Paint store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 73499 59586,https://www.nerolac.com/store-locator/bihar/gopalgunj/maa-parvati-enterprises?utm_source=google_maps&utm_medium=organic,5.0,,"Sasamusa, Bihar 841505",841428,26.5259221,84.36012819999999,ChIJw-mZm8cPkzkR65N4r_6NepA,https://www.google.com/maps/place/?q=place_id:ChIJw-mZm8cPkzkR65N4r_6NepA,part_392,2026-09-20 20:18:57,1888
Tanish Hardware,Paint and Putty Dealer,Hardware store,Hardware store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 76676 32352,N/A,,,"23, Bazar, near Shiv Mandir, Basdila Khas, Gopalganj, Bihar 841428",841428,26.486721799999998,84.4055063,ChIJ2_MgTjYFkzkR1lbRoV73R9U,https://www.google.com/maps/place/?q=place_id:ChIJ2_MgTjYFkzkR1lbRoV73R9U,part_392,2026-09-20 20:18:57,1889
Nerolac Dealer - Balaji Hardware And Machinari,Paint and Putty Dealer,Paint store,Paint store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 70119 53468,https://www.nerolac.com/store-locator/bihar/gopalganj/balaji-hardware-and-machinari?utm_source=google_maps&utm_medium=organic,,,"101, Yadopur, Bihar 841428",841428,26.5271795,84.4346753,ChIJr5-HPZ0PkzkRh223kTLKtR0,https://www.google.com/maps/place/?q=place_id:ChIJr5-HPZ0PkzkRh223kTLKtR0,part_392,2026-09-20 20:18:57,1890
Asian Paints Beautiful Homes Painting Service,Paint and Putty Dealer,Painter,"Painter, Interior Decorator, Paint store, Stucco contractor, Wallpaper installer, Wallpaper store, Waterproofing service",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 8071 682 767,https://www.asianpaints.com/gbp-campaign/asian-paints-safe-painting-service.html,4.9,,"ROYAL HARDWARE & PAINTS CENTRE, Siswan Tola, Siwan, Chapra, Bihar 841226",Siswan Tola,26.214668,84.36202999999999,ChIJOawtJET7kjkRuP7PPLE8TEg,https://www.google.com/maps/place/?q=place_id:ChIJOawtJET7kjkRuP7PPLE8TEg,part_392,2026-09-20 20:18:57,1891
Imran Traders,Paint and Putty Dealer,Hardware store,Hardware store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,5.0,,"CCP2+H8V, Gopalganj - Siwan Rd, Thawe, Bedu Tola, Bihar 841440",841428,26.4364758,84.4008113,ChIJq8iIlaYFkzkRlNgZsQX10zs,https://www.google.com/maps/place/?q=place_id:ChIJq8iIlaYFkzkRlNgZsQX10zs,part_392,2026-09-20 20:18:57,1892
Asian Paints Beautiful Homes Painting Service,Paint and Putty Dealer,Painter,"Painter, Interior Decorator, Paint store, Stucco contractor, Wallpaper installer, Wallpaper store, Waterproofing service",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 8071 683 348,https://www.asianpaints.com/gbp-campaign/asian-paints-safe-painting-service.html,5.0,,"AMBER HARDWARE, NEW SRI RAM BHANDAR, Siwan, Atarsua, Bihar 841226",841428,26.219832999999998,84.369539,ChIJ_zrxUrv9kjkRhtRdaZnc1FM,https://www.google.com/maps/place/?q=place_id:ChIJ_zrxUrv9kjkRhtRdaZnc1FM,part_392,2026-09-20 20:18:58,1893
Rauniyar Hardware,Paint and Putty Dealer,Hardware store,Hardware store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 91226 74740,N/A,4.4,,"Near, post office road, Musahari Bazar, Bihar 841426",841428,26.4598718,84.05025669999999,ChIJDfMewt2xkzkR1zejnLk6Rwk,https://www.google.com/maps/place/?q=place_id:ChIJDfMewt2xkzkR1zejnLk6Rwk,part_392,2026-09-20 20:18:58,1894
Maa Mundeshwari Enterprises Paint Store,Paint and Putty Dealer,Paint store,Paint store,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 88773 54721,N/A,5.0,4.0,"67C8+QMM, Bikramganj, Bihar 802212",841428,25.2219636,84.2666706,ChIJuSbejb6fjTkRD7tGt4EvKe8,https://www.google.com/maps/place/?q=place_id:ChIJuSbejb6fjTkRD7tGt4EvKe8,part_392,2026-09-20 20:18:59,1895
"S S SANITARY AND PAINT STORE :- Authorised dealer of ASIAN PAINT, BERGER PAINT,JSW,SOLDIER,TRIMURTI,JK, NEROLAC,Sakarni,Birla",Paint and Putty Dealer,Painting,Painting,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 79036 43432,N/A,4.9,178.0,"BADA BUS STAND, CHOWK, Chanpatia, Bihar 845449",841428,26.9501416,84.53814779999999,ChIJ48JofTtnkzkRnQCpe41aXos,https://www.google.com/maps/place/?q=place_id:ChIJ48JofTtnkzkRnQCpe41aXos,part_392,2026-09-20 20:18:59,1896
