business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
VISHNU ELECTRIC WORKS,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Service establishment",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 73522 93404,N/A,5.0,1.0,"VISHNU ELECTRIC WORKS, 844116, India",844116,25.226647999999997,85.51347849999999,ChIJeUyCHFuN8jkR3Etnxwj2X2s,https://www.google.com/maps/place/?q=place_id:ChIJeUyCHFuN8jkR3Etnxwj2X2s,part_394,2026-09-20 20:19:23,4967
सिद्धी विनायक फैन हॉस्पीटल,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,3.0,"Mahalpar, Bihar Sharif, Bihar 803101",Mahalpar,25.191354099999998,85.5282885,ChIJjZABIgD18jkRz0FGBZR2l9k,https://www.google.com/maps/place/?q=place_id:ChIJjZABIgD18jkRz0FGBZR2l9k,part_394,2026-09-20 20:19:23,4968
Mahalakshmi Electricals Motor Repairing & Rewinding,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,3.0,"THANA, Main Rd Kanti, Bihar 843109",844116,26.204415299999997,85.2976561,ChIJqwgH6XgZ7TkRsFfzhxRp7Fs,https://www.google.com/maps/place/?q=place_id:ChIJqwgH6XgZ7TkRsFfzhxRp7Fs,part_394,2026-09-20 20:19:23,4969
C RAJ ELECTRIC SUBMERSIBLE MOTOR PUMP STARTER REPEYR AND SERVICE,Motor Rewinding and Pump Repair,Mechanic,Mechanic,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 93863 33776,N/A,4.9,18.0,"AKHARA, New Patna Colony, Beur, Patna, Bihar 800032","New Patna Colony, Beur",25.569903399999998,85.0997924,ChIJ____v2Wo8jkR-X2ccjepfXg,https://www.google.com/maps/place/?q=place_id:ChIJ____v2Wo8jkR-X2ccjepfXg,part_394,2026-09-20 20:19:23,4970
Sri Laxmi Motor winding and Electric,Motor Rewinding and Pump Repair,Electronics store,Electronics store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.2,5.0,"WXHJ+HJ7, Sonaha, Bihar 841460",844116,25.928920599999998,84.98155679999999,ChIJP5fFO_dL7TkR1kLmeoeJKhE,https://www.google.com/maps/place/?q=place_id:ChIJP5fFO_dL7TkR1kLmeoeJKhE,part_394,2026-09-20 20:19:23,4971
Vinay motor rewinding,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 70614 54158,N/A,4.8,8.0,"Vinay motor, rewind, Jibachh Pur, Bihar 852125",844116,26.3154969,87.0429758,ChIJz5nBOyip7zkR_vEBwxhfDHE,https://www.google.com/maps/place/?q=place_id:ChIJz5nBOyip7zkR_vEBwxhfDHE,part_394,2026-09-20 20:19:23,4972
Ashish Electric Works,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 93347 11830,N/A,3.7,3.0,"Sri Ram Daulat Bhawan, Near Uma Cinema Corner, Pirmuhani, Kadamkuan, Bihar 800003","Pirmuhani, Salimpur Ahra, Kadamkuan",25.609267499999998,85.1471838,ChIJYX0Anl9Y7TkRGOWD0bC9ciQ,https://www.google.com/maps/place/?q=place_id:ChIJYX0Anl9Y7TkRGOWD0bC9ciQ,part_394,2026-09-20 20:19:23,4973
Aslam electricals works Motor winding,Motor Rewinding and Pump Repair,Store,Store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 75576 97386,N/A,5.0,22.0,"Sakri maddhubani, rod, Sakri East, Bihar 847239",844116,26.217670599999998,86.0805238,ChIJxWsPN3vP7TkRXxq0HoiouwA,https://www.google.com/maps/place/?q=place_id:ChIJxWsPN3vP7TkRXxq0HoiouwA,part_394,2026-09-20 20:19:23,4974
Punchmukhi Repairing Center,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Electronics store",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 95768 60610,https://punchmukhi-repairing.grexa.site/,4.9,51.0,"more, Awadhpuri, Chandawa, Arrah, Bihar 802301","Awadhpuri, Chandawa",25.5598204,84.6449398,ChIJF5c_eoFfjTkRxtP_plV2I5g,https://www.google.com/maps/place/?q=place_id:ChIJF5c_eoFfjTkRxtP_plV2I5g,part_394,2026-09-20 20:19:23,4975
Maa Electric,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 80131 01819,N/A,4.7,3.0,"Nardiganj, Pararia, Bihar 805109",844116,24.942031399999998,85.4365023,ChIJr65q9aPl8jkRkwHhyKHnXsc,https://www.google.com/maps/place/?q=place_id:ChIJr65q9aPl8jkRkwHhyKHnXsc,part_394,2026-09-20 20:19:23,4976
