business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
New Viswakarma Cycle Store,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 92347 81898,N/A,4.9,,"Hajipur, Bihar 844101",844116,25.703799699999998,85.2182696,ChIJ880B1yld7TkR2DO8sSqMIWs,https://www.google.com/maps/place/?q=place_id:ChIJ880B1yld7TkR2DO8sSqMIWs,part_394,2026-09-20 20:19:01,2270
National Cycle Stores,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.2,,"Gudari Bazar, Mahua Mukundpur, Bihar 844122",Gudari Bazar,25.8108734,85.39782869999999,ChIJ7wMTFKdv7TkRIi8FEFzPW3Y,https://www.google.com/maps/place/?q=place_id:ChIJ7wMTFKdv7TkRIi8FEFzPW3Y,part_394,2026-09-20 20:19:01,2271
"Shukla Cycle Store, Lalganj Top 1 In Lalganj",Bicycle Shop and Repair,Bicycle wholesaler,Bicycle wholesaler,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 99553 26273,N/A,4.8,,"V59J+HGV, Manpur Motaluke Ghatarodih, Lalganj, Bihar 844121",844116,25.8689896,85.1813012,ChIJIV1mAqlG7TkRgtrQ1dwPsPQ,https://www.google.com/maps/place/?q=place_id:ChIJIV1mAqlG7TkRgtrQ1dwPsPQ,part_394,2026-09-20 20:19:01,2272
Sanoj Bike Repair,Bicycle Shop and Repair,Motorcycle shop,Motorcycle shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 75202 94322,N/A,,,"Madarna Chowk Lalganj Road, Thathan Buzurg, Sarai, Bihar 844125",844116,25.796046699999998,85.2793423,ChIJgzEoLexp7TkRV4hQ3FNVG-M,https://www.google.com/maps/place/?q=place_id:ChIJgzEoLexp7TkRV4hQ3FNVG-M,part_394,2026-09-20 20:19:01,2273
Rahul cycle Store,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,,,"P8PP+2X2, Rajapakar, Bihar 844124",844116,25.7350125,85.33739059999999,ChIJJfOJAVtn7TkRG1uZ6v-fVKw,https://www.google.com/maps/place/?q=place_id:ChIJJfOJAVtn7TkRG1uZ6v-fVKw,part_394,2026-09-20 20:19:01,2274
Md Amanat Ali,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,,"P9RC+4F2, Govindpur - Mahuwa Rd, Kalyanpur Chausiwan, Pachain Jagdish, Bihar 844124",844116,25.7394405,85.370893,ChIJn6DbZABl7TkRNlpctozbXrg,https://www.google.com/maps/place/?q=place_id:ChIJn6DbZABl7TkRNlpctozbXrg,part_394,2026-09-20 20:19:01,2275
Gaurav Cycle Stores,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.4,,"Station Rd, Hajipur, Bihar 844101",844116,25.69999,85.21563259999999,ChIJAU27Zetd7TkRd_YxiWzQfcQ,https://www.google.com/maps/place/?q=place_id:ChIJAU27Zetd7TkRd_YxiWzQfcQ,part_394,2026-09-20 20:19:01,2276
CYCLE HUB,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Bicycle wholesaler, Used bicycle shop",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 99557 94722,N/A,4.9,,"East, near Changar Mor, opposite Hotel Rajnivas, Ramkrishan Nagar, Patna, Bihar 800027",Ramkrishan Nagar,25.5833239,85.14743949999999,ChIJbwGgheZZ7TkRhJNcd2kSIK4,https://www.google.com/maps/place/?q=place_id:ChIJbwGgheZZ7TkRhJNcd2kSIK4,part_394,2026-09-20 20:19:01,2277
Sinku Cycle Store,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Store",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.4,,"Rasulpur Purshottam, Bihar 844505",844116,25.711211799999997,85.5348338,ChIJ38TW01Z57TkRP7SA3lvHmSc,https://www.google.com/maps/place/?q=place_id:ChIJ38TW01Z57TkRP7SA3lvHmSc,part_394,2026-09-20 20:19:01,2278
Bhagwan Das Cycle Company,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 78570 06357,https://bhagwandascycle.odoo.com/,4.8,,"Ground Floor, Main Market, Motijheel Rd, near Hotel Shivam Inn, Sutapatti, Pokhraira, Muzaffarpur, Bihar 842001","Sutapatti, Pokhraira",26.1194657,85.3841882,ChIJ60wK06ER7TkR8WUZPn2u1ZE,https://www.google.com/maps/place/?q=place_id:ChIJ60wK06ER7TkR8WUZPn2u1ZE,part_394,2026-09-20 20:19:01,2279
