business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Swati Cyber,Internet Cafe,Internet cafe,Internet cafe,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,,"Brichhi chowk, Parsauniya Road, Mahua, Parsaunia, Bihar 844122",844116,25.782013799999998,85.3816451,ChIJbfdpE45v7TkR2kYmHbIg-kw,https://www.google.com/maps/place/?q=place_id:ChIJbfdpE45v7TkR2kYmHbIg-kw,part_394,2026-09-20 20:19:17,4075
Ganpati Cyber World,Internet Cafe,Internet cafe,Internet cafe,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 88775 54473,N/A,4.7,,"Kushwaha Market, beside HDFC ATM, near SBI Bank, Sarai, Majhauli Mahmadpur Buzurg, Bihar 844125",844116,25.783393,85.27485999999999,ChIJvTVrW4Np7TkRYEbMs9z40tU,https://www.google.com/maps/place/?q=place_id:ChIJvTVrW4Np7TkRYEbMs9z40tU,part_394,2026-09-20 20:19:17,4076
Anvi cyber cafe,Internet Cafe,Coaching Center,Coaching Center,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 88736 63465,N/A,4.8,,"Daulatpur Dewaria, Hajipur, Bihar 844102",844116,25.7238974,85.24277939999999,ChIJ66jQIO1d7TkR-c-1k5ELC8A,https://www.google.com/maps/place/?q=place_id:ChIJ66jQIO1d7TkR-c-1k5ELC8A,part_394,2026-09-20 20:19:17,4077
Sudhir cyber point & Csc,Internet Cafe,Internet cafe,Internet cafe,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,,"Q8R5+9VC, Sarsai Rd, Rampur Ratnakar, Bihar 844116",844116,25.790938399999998,85.30964829999999,ChIJrc7lXABp7TkRSJR7vkbJh1s,https://www.google.com/maps/place/?q=place_id:ChIJrc7lXABp7TkRSJR7vkbJh1s,part_394,2026-09-20 20:19:17,4078
Chandan Cyber,Internet Cafe,Internet cafe,Internet cafe,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 76329 89948,N/A,4.5,,"Ward No 05, Kali Mandir Ke Pass, Mirpur Patadh, Bihar 844116",844116,25.7827904,85.3272496,ChIJG4jHPX1p7TkRmXGbGi3I08g,https://www.google.com/maps/place/?q=place_id:ChIJG4jHPX1p7TkRmXGbGi3I08g,part_394,2026-09-20 20:19:17,4079
JMD Cyber World 🌎,Internet Cafe,Internet cafe,"Internet cafe, Computer Rental Agency",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 62005 19109,N/A,5.0,,"Durga Mandir, Sarsai, Mukundpur - Sarsai Rd, Hajipur, Bihar 844116",844116,25.7857502,85.3099266,ChIJx0QHPwdp7TkR44mbA674h9E,https://www.google.com/maps/place/?q=place_id:ChIJx0QHPwdp7TkR44mbA674h9E,part_394,2026-09-20 20:19:17,4080
BHAIJI CYBER POINT,Internet Cafe,Internet cafe,Internet cafe,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 98982 52221,N/A,4.4,,"SHOP NO.02, STATION ROAD, Raghunathpur Imadpur, Bihar 844114",844116,25.8194558,85.2914562,ChIJrUYELPlp7TkRv-99r0Y3Wl4,https://www.google.com/maps/place/?q=place_id:ChIJrUYELPlp7TkRv-99r0Y3Wl4,part_394,2026-09-20 20:19:17,4081
Smart Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 85210 59757,N/A,5.0,,"Belkunda Haat, 06, Hajipur To Mahua Road, Bihar 844125",844116,25.755122399999998,85.3035093,ChIJ2znrfiRn7TkR4kmOBko_L-E,https://www.google.com/maps/place/?q=place_id:ChIJ2znrfiRn7TkR4kmOBko_L-E,part_394,2026-09-20 20:19:17,4082
Vishwakarma Enterprises,Internet Cafe,Internet cafe,Internet cafe,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 6227 220 045,N/A,5.0,,"Q877+X78, Birna Lakhansen, Baijnathpur, Bihar 844125",844116,25.764856899999998,85.3131884,ChIJx_NjVQBn7TkRQ9OEo94nEzE,https://www.google.com/maps/place/?q=place_id:ChIJx_NjVQBn7TkRQ9OEo94nEzE,part_394,2026-09-20 20:19:17,4083
S R L CYBER CAFE,Internet Cafe,Internet cafe,Internet cafe,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 85440 19825,N/A,5.0,,"P.S, VILL+PO, Mirza Nagar, Mahua, Bihar 844122","P.S, VILL+PO",25.7598123,85.3950526,ChIJVcc0WgBl7TkR9RHvbboRXwQ,https://www.google.com/maps/place/?q=place_id:ChIJVcc0WgBl7TkR9RHvbboRXwQ,part_394,2026-09-20 20:19:17,4084
Sanjay Electronics and Cyber Cafe,Internet Cafe,Mobile phone repair shop,Mobile phone repair shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,,"P9P7+GC9, Pachain Mobark, Bihar 844124",844116,25.736292799999998,85.3636535,ChIJt-R0fABl7TkR28GbZQtU0rc,https://www.google.com/maps/place/?q=place_id:ChIJt-R0fABl7TkR28GbZQtU0rc,part_394,2026-09-20 20:19:17,4085
Yash Cyber Cafe & Common Service Center,Internet Cafe,Internet cafe,Internet cafe,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.9,,"Langa - Baba Bhuiyan Rd, Panapur Langa, Bihar 844124",844116,25.727632399999997,85.2836835,ChIJPbsna4Bn7TkRGRAJsoEo3-s,https://www.google.com/maps/place/?q=place_id:ChIJPbsna4Bn7TkRGRAJsoEo3-s,part_394,2026-09-20 20:19:17,4086
Ayush Cyber Cafe,Internet Cafe,Internet service provider,Internet service provider,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,,,"Ranipokhar Market, Ranipokhar Chowk, Bishunpur Udho Urf Dumri, Bihar 844116",844116,25.771628699999997,85.32654939999999,ChIJP2TfxkJn7TkRn9NJQwXBzqA,https://www.google.com/maps/place/?q=place_id:ChIJP2TfxkJn7TkRn9NJQwXBzqA,part_394,2026-09-20 20:19:17,4087
STEP COMPUTER EDUCATION & CYBER CAFE,Internet Cafe,Internet cafe,Internet cafe,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 97080 22280,N/A,5.0,,"V74V+W7Q, Kiratpur Raja Ram, Bihar 844114",844116,25.8574466,85.2931598,ChIJZYaTmA5p7TkRvhVomsEQGFM,https://www.google.com/maps/place/?q=place_id:ChIJZYaTmA5p7TkRvhVomsEQGFM,part_394,2026-09-20 20:19:17,4088
Narayan Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 95342 58666,N/A,4.4,,"Kachahari Rd, Hajipur, Bihar 844101",844116,25.6921666,85.2090547,ChIJ9wVt5hdc7TkR57g_S8Prhbg,https://www.google.com/maps/place/?q=place_id:ChIJ9wVt5hdc7TkR57g_S8Prhbg,part_394,2026-09-20 20:19:17,4089
Sohail Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,,"Noor Mohammad Chowk, Bishunpur Madhaul, Mahua, Bihar 844122",844116,25.8365175,85.3940727,ChIJYTp3W71v7TkRg6AMFDd_zMY,https://www.google.com/maps/place/?q=place_id:ChIJYTp3W71v7TkRg6AMFDd_zMY,part_394,2026-09-20 20:19:17,4090
NAYA DIGITAL SEVA KENDRA,Internet Cafe,Internet cafe,"Internet cafe, Computer service, Lamination service, Money transfer service, Pen store, Print shop, Stationery store",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 75492 62223,N/A,4.5,,"near anjali dental clinic, chauk, Asoee Lachhiram, Bihar 844114",chauk,25.8237782,85.3255628,ChIJDde6W19p7TkRGueKYLODT24,https://www.google.com/maps/place/?q=place_id:ChIJDde6W19p7TkRGueKYLODT24,part_394,2026-09-20 20:19:17,4091
SP CYBER CAFE AND LIGHT HOUSE,Internet Cafe,Lighting store,Lighting store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 76547 46138,N/A,5.0,,"Mirzanagar,Mahua, Vaishali Mirzanagar,Mahua, Bihar 844122",844116,25.771743299999997,85.3807798,ChIJCVHrCzll7TkRvyVdXSNSBYo,https://www.google.com/maps/place/?q=place_id:ChIJCVHrCzll7TkRvyVdXSNSBYo,part_394,2026-09-20 20:19:17,4092
Upwiz Cyber cafe,Internet Cafe,Internet cafe,Internet cafe,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,,"Dighi-Lalpokhar Rd, Hajipur, Bihar 844102",844116,25.716280299999998,85.227831,ChIJjeuwELVd7TkRLQq7-1VfztQ,https://www.google.com/maps/place/?q=place_id:ChIJjeuwELVd7TkRLQq7-1VfztQ,part_394,2026-09-20 20:19:17,4093
Prince cyber cafe and mobile repairing,Internet Cafe,Cell phone accessory store,Cell phone accessory store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,,"Chakwaladhari balwakuari, Hajipur, Chak Baladhari, Bihar 844102",844116,25.721565599999998,85.2176186,ChIJI0yZMRRd7TkRhl0WPGvjL1k,https://www.google.com/maps/place/?q=place_id:ChIJI0yZMRRd7TkRhl0WPGvjL1k,part_394,2026-09-20 20:19:18,4094
SAHAJ VASUDHA KENDRA,Internet Cafe,Internet cafe,"Internet cafe, Computer store",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 91359 66514,N/A,4.1,,"Sanichar Hat, Rajapakar, Bihar 844124",844116,25.7322241,85.33364019999999,ChIJB05D219m7TkRyXJHuxzDMeQ,https://www.google.com/maps/place/?q=place_id:ChIJB05D219m7TkRyXJHuxzDMeQ,part_394,2026-09-20 20:19:18,4095
kanak nexahub cyber cafe,Internet Cafe,Internet cafe,Internet cafe,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,https://kanaknexahub.blogspot.com/,5.0,,"Pohiyar Buzurg, Bihar 844507",844116,25.6923681,85.48958619999999,ChIJhz3EvYF77TkRIQQN40bSeOI,https://www.google.com/maps/place/?q=place_id:ChIJhz3EvYF77TkRIQQN40bSeOI,part_394,2026-09-20 20:19:18,4096
Abhimanyu cyber cafe & General Store,Internet Cafe,Electronics store,Electronics store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,,"H87P+526, Rampur Shyamchand, Bihar 844508",844116,25.562920899999998,85.33496459999999,ChIJScv1EgCf8jkRIB1sdX7e2bo,https://www.google.com/maps/place/?q=place_id:ChIJScv1EgCf8jkRIB1sdX7e2bo,part_394,2026-09-20 20:19:18,4097
Aayushi Cyber Point $ Nitesh Communication Ranipokhar,Internet Cafe,Computer support and services,Computer support and services,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 88730 67605,N/A,5.0,,"Hajipur, Mhuaa Road, Ranipokhar, Vaishali, Bihar 844116",Ranipokhar,25.771364499999997,85.3254795,ChIJY1qlLKNn7TkR9B1Sub0uM9c,https://www.google.com/maps/place/?q=place_id:ChIJY1qlLKNn7TkR9B1Sub0uM9c,part_394,2026-09-20 20:19:18,4098
