business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Drone Shoot in Patna,Videographer and Drone Rental,Video production service,Video production service,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.9,,"Boring Rd, crossing, Sri Krishna Puri, Patna, Bihar 800001","crossing, Sri Krishna Puri",25.612201799999998,85.1184152,ChIJfZaXSJ5Z7TkRIkIhIw8cKC4,https://www.google.com/maps/place/?q=place_id:ChIJfZaXSJ5Z7TkRIkIhIw8cKC4,part_394,2026-09-20 20:19:11,3438
मुकलेश विडिओग्राफी एवम् ड्रोन रिकोर्डिंग,Videographer and Drone Rental,Camera store,Camera store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.5,,"M9M6+2JQ, Chaksikandar, Bihar 844115",844116,25.682561999999997,85.36176119999999,ChIJlTateZlj7TkRwrddY5f_Zls,https://www.google.com/maps/place/?q=place_id:ChIJlTateZlj7TkRwrddY5f_Zls,part_394,2026-09-20 20:19:11,3439
Digital videography,Videographer and Drone Rental,Photography studio,Photography studio,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,,"Chak Asia Urf Chak Kazim, Bihar 844126",844116,25.8206103,85.48298109999999,ChIJXZ7wrbVx7TkRyW8qAFgaHSM,https://www.google.com/maps/place/?q=place_id:ChIJXZ7wrbVx7TkRyW8qAFgaHSM,part_394,2026-09-20 20:19:11,3440
"Dulhan Video Film, Patepur",Videographer and Drone Rental,Video editing service,Video editing service,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 77397 88717,http://dvfilm.in/,4.4,,"Cinema Road, near Vayapar Mandal, Patepur, Khesrahi, Bihar 843114",844116,25.874478999999997,85.5436343,ChIJE1sZN_t37TkR-VG6_n-pCMU,https://www.google.com/maps/place/?q=place_id:ChIJE1sZN_t37TkR-VG6_n-pCMU,part_394,2026-09-20 20:19:11,3441
Rc Video Mixing Lab,Videographer and Drone Rental,Photography studio,Photography studio,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 77177 85617,N/A,,,"Manshabhram Chuk 06 Lalganj, To, Hajipur, Vaishali, Bihar 844119",844116,25.8010813,85.1864816,ChIJmY30i55E7TkRRtObU2SIDM8,https://www.google.com/maps/place/?q=place_id:ChIJmY30i55E7TkRRtObU2SIDM8,part_394,2026-09-20 20:19:11,3442
SANAM VIDEO,Videographer and Drone Rental,Video production service,"Video production service, Audio visual consultant, Film Production Company",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 93861 83342,N/A,3.8,,"Banka Bazar, Motijheel Rd, Sutapatti, Pokhraira, Muzaffarpur, Bihar 842001","Sutapatti, Pokhraira",26.1194413,85.386725,ChIJTYDZ5foQ7TkRFTLmwSoAF7c,https://www.google.com/maps/place/?q=place_id:ChIJTYDZ5foQ7TkRFTLmwSoAF7c,part_394,2026-09-20 20:19:11,3443
SANGAM FILMS,Videographer and Drone Rental,Video production service,"Video production service, Cinema equipment supplier, Film Production Company, Photographer, Photography service, Photography studio, Video editing service, Wedding photographer, Wedding planner",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 81024 26971,https://www.instagram.com/sangam_filmss?igsh=MWpwNmV2MWhjaWNncw==,5.0,,"Jai Hind Colony, New, Ranipur, Phulwari Sharif, Patna, Bihar 801505","Ranipur, Phulwari Sharif",25.572213299999998,85.0795662,ChIJwx-h7Sip8jkR6HdR1a0M4Gc,https://www.google.com/maps/place/?q=place_id:ChIJwx-h7Sip8jkR6HdR1a0M4Gc,part_394,2026-09-20 20:19:11,3444
STAR VIDEO FILMS 🎥,Videographer and Drone Rental,Photographer,"Photographer, Association / Organization",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 62045 41858,https://youtube.com/@starofficalvaishali511?si=c8ATylzeUUX7i__Q,4.4,,"Samta College Arniya Jandaha Vaishali, Hajipur, Bihar 844505",844116,25.7129765,85.5590593,ChIJfzMiXL957TkRrAvnwW8Jct4,https://www.google.com/maps/place/?q=place_id:ChIJfzMiXL957TkRrAvnwW8Jct4,part_394,2026-09-20 20:19:11,3445
Dronewale Studio,Videographer and Drone Rental,Aerial photographer,"Aerial photographer, Advertising Photographer, Drone service, Film and photograph library, Photography studio, Video editing service, Wedding photographer",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 82073 31585,https://dronewalestudio.com/,4.9,,"New Jaganpura, East Lakshmi Nagar, Ramkrishan Nagar, Patna, Bihar 800027","New Jaganpura, East Lakshmi Nagar, Ramkrishan Nagar",25.579736099999998,85.15459419999999,ChIJ_7PVWfmn8jkRrmIjqhDCPfA,https://www.google.com/maps/place/?q=place_id:ChIJ_7PVWfmn8jkRrmIjqhDCPfA,part_394,2026-09-20 20:19:11,3446
Drone rent (Hasmi production. ),Videographer and Drone Rental,Photography studio,Photography studio,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,,,"39CQ+H5, Bishunpur Gidha, Bihar 842002",844116,26.0714063,85.38798659999999,ChIJYxSGFioR7TkR7bfQgGEnzEg,https://www.google.com/maps/place/?q=place_id:ChIJYxSGFioR7TkR7bfQgGEnzEg,part_394,2026-09-20 20:19:11,3447
