business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
INDIAN SPECIAL CHAI NASHTA,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,,"Hajipur - Sarai Rd, Matiara Tok, Bihar 844125",844116,25.7895331,85.2770235,ChIJf4EWdwBp7TkRmb_A459AdhI,https://www.google.com/maps/place/?q=place_id:ChIJf4EWdwBp7TkRmb_A459AdhI,part_394,2026-09-20 20:18:47,502
Baba tea stall,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 82102 71349,N/A,5.0,,"R73M+PRW, Akhtiyarpur Patedha, Saidpur Paterha, Bihar 844125",844116,25.8049163,85.2842679,ChIJa-CvKwBp7TkR8fb8CYN6Hak,https://www.google.com/maps/place/?q=place_id:ChIJa-CvKwBp7TkR8fb8CYN6Hak,part_394,2026-09-20 20:18:47,503
CHAI TIME,Tea Stall / Chai Cafe,Cafe,Cafe,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,,"Sadhapur, Mukrera, Chapra, Bihar 841301",Sadhapur,25.780323799999998,84.737622,ChIJRaKx8d26kjkRltLC9DmV0Dg,https://www.google.com/maps/place/?q=place_id:ChIJRaKx8d26kjkRltLC9DmV0Dg,part_394,2026-09-20 20:18:47,504
Tea Lover ( Chai ),Tea Stall / Chai Cafe,Coffee shop,Coffee shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 96829 15906,N/A,5.0,,"Garhani, Bihar 802203",844116,25.40938,84.558776,ChIJNy2hwIZnjTkRgUXZMQvrWOY,https://www.google.com/maps/place/?q=place_id:ChIJNy2hwIZnjTkRgUXZMQvrWOY,part_394,2026-09-20 20:18:47,505
Raj Tea Stall,Tea Stall / Chai Cafe,Cafe,Cafe,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 99055 87456,N/A,3.7,,"H4WP+3MH, Patna - Aurangabad Rd, Chriyantand, Mithapur Farm Area, Mithapur, Patna, Bihar 800001","Chriyantand, Mithapur Farm Area, Mithapur",25.5951861,85.1367246,ChIJ7QAp7G9Y7TkRovtqz1st9Kw,https://www.google.com/maps/place/?q=place_id:ChIJ7QAp7G9Y7TkRovtqz1st9Kw,part_394,2026-09-20 20:18:47,506
It’s Chai Chukkad,Tea Stall / Chai Cafe,Restaurant,Restaurant,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,http://itschaichukkad.com/,4.7,,"Gola Rd, near chappan bhog, Ramjaipal Nagar, Patna, Bihar 801503",Ramjaipal Nagar,25.617201299999998,85.05682689999999,ChIJt7GtDM5X7TkRDkTAx5UrCb8,https://www.google.com/maps/place/?q=place_id:ChIJt7GtDM5X7TkRDkTAx5UrCb8,part_394,2026-09-20 20:18:47,507
Kailash Tea Stall,Tea Stall / Chai Cafe,Cafe,"Cafe, Breakfast restaurant, Coffee shop, Restaurant",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.0,,"Kedarnath Road, Kalyani, Musahri, Muzaffarpur, Bihar 842001","Kalyani, Musahri",26.1199138,85.3917139,ChIJ0VpTXPcQ7TkRJUPczn6WCok,https://www.google.com/maps/place/?q=place_id:ChIJ0VpTXPcQ7TkRJUPczn6WCok,part_394,2026-09-20 20:18:47,508
CHAI SUTTA BAR,Tea Stall / Chai Cafe,Cafe,Cafe,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 62623 00031,https://www.chaisuttabarindia.com/locations/,4.0,83.0,"M6V7+MX3, JP Colony, Hajipur, Bihar 844101",JP Colony,25.6939781,85.2147954,ChIJpWyPzHFd7TkRqIY3Mn_4Qic,https://www.google.com/maps/place/?q=place_id:ChIJpWyPzHFd7TkRqIY3Mn_4Qic,part_394,2026-09-20 20:18:48,509
Guru tea point,Tea Stall / Chai Cafe,Tea store,Tea store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 95724 20980,N/A,4.5,71.0,"Marine Drive Rd, Sutapatti, Brahmapura, Muzaffarpur, Bihar 842003","Sutapatti, Brahmapura",26.134236899999998,85.3721053,ChIJvZ3qw80R7TkRdNLupfzCSXg,https://www.google.com/maps/place/?q=place_id:ChIJvZ3qw80R7TkRdNLupfzCSXg,part_394,2026-09-20 20:18:48,510
Indian Chai House,Tea Stall / Chai Cafe,Beverages,Beverages,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 95214 90012,N/A,4.6,851.0,"Plot no- SB 02,Ground Floor,Near Geetanjali Salon Nityanand Nagar,Gandhi Path, Queens Rd, Jaipur, Rajasthan 302021","Moti Nagar, Nityanand Nagar, Vaishali Nagar",26.9055409,75.7505556,ChIJF4SwCMC1bTkRITnR3bBXMx4,https://www.google.com/maps/place/?q=place_id:ChIJF4SwCMC1bTkRITnR3bBXMx4,part_394,2026-09-20 20:18:48,511
M.R CHAI WALA,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.8,13.0,"Newaji Tola, Chapra, Bihar 841301",Newaji Tola,25.790175299999998,84.76785009999999,ChIJc-Sz9rG7kjkRlDlQwz2g5ms,https://www.google.com/maps/place/?q=place_id:ChIJc-Sz9rG7kjkRlDlQwz2g5ms,part_394,2026-09-20 20:18:48,512
Dubai Return Chai Wala,Tea Stall / Chai Cafe,Restaurant,Restaurant,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 97717 44248,N/A,5.0,17.0,"47 a b, sk puri, Boring Rd, opp. Children park, Sri Krishna Puri, Patna, Bihar 800001",Sri Krishna Puri,25.6132247,85.113391,ChIJZa69TClZ7TkR4WCgJl6CzyM,https://www.google.com/maps/place/?q=place_id:ChIJZa69TClZ7TkR4WCgJl6CzyM,part_394,2026-09-20 20:18:48,513
Chai Pe Charcha,Tea Stall / Chai Cafe,Cafe,Cafe,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 75629 34092,N/A,4.9,14.0,"00, Tekatar, Bihar 847306",844116,26.2752004,85.84838239999999,ChIJg0rSPcy17TkRTFBlcyr_3Cw,https://www.google.com/maps/place/?q=place_id:ChIJg0rSPcy17TkRTFBlcyr_3Cw,part_394,2026-09-20 20:18:48,514
The Lassi Corner,Tea Stall / Chai Cafe,Cafe,Cafe,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 73173 13929,https://www.lassicorner.com/,4.5,154.0,"Fakhruddin Market Gali, Hajipur, Bihar 844101",844116,25.6901914,85.2098972,ChIJu6BMb7Rd7TkRNQHg5pVa4MA,https://www.google.com/maps/place/?q=place_id:ChIJu6BMb7Rd7TkRNQHg5pVa4MA,part_394,2026-09-20 20:18:48,515
Tea mall,Tea Stall / Chai Cafe,Tea store,Tea store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.7,58.0,"Jamal Rd, Fraser Road Area, Patna, Bihar 800001",Fraser Road Area,25.6092153,85.13993239999999,ChIJOTomrUlZ7TkRurN93Yx6DKg,https://www.google.com/maps/place/?q=place_id:ChIJOTomrUlZ7TkRurN93Yx6DKg,part_394,2026-09-20 20:18:48,516
Chai34,Tea Stall / Chai Cafe,Cafe,Cafe,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 93862 65200,N/A,4.7,11.0,"Patna Cafeteria,Shop No.7, Maurya Tower, Mourya Lok Complex, New Dakbunglow, road, New Dak Bunglow Rd, Patna, Bihar 800001",Fraser Road Area,25.6089201,85.13471899999999,ChIJGVeDzotZ7TkRQ6K35p2xsVM,https://www.google.com/maps/place/?q=place_id:ChIJGVeDzotZ7TkRQ6K35p2xsVM,part_394,2026-09-20 20:18:48,517
Chai Cafe,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.6,7.0,"6G4G+72J, Durgasthan, Bihar Sharif, Bihar 803101",Durgasthan,25.205743899999998,85.5250908,ChIJDVL5uOb18jkRErJi-VRI9BU,https://www.google.com/maps/place/?q=place_id:ChIJDVL5uOb18jkRErJi-VRI9BU,part_394,2026-09-20 20:18:48,518
Raj Tea Stall,Tea Stall / Chai Cafe,Hotel,Hotel,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.3,15.0,"49M6+J98, Sanjay Cinema Rd, Damodarpur, Brahmpura, Bihar 842003",Damodarpur,26.1340383,85.3609675,ChIJgV7yNvMR7TkREQzuAOD5VYY,https://www.google.com/maps/place/?q=place_id:ChIJgV7yNvMR7TkREQzuAOD5VYY,part_394,2026-09-20 20:18:48,519
