business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Hire Mahindra Pickup,TATA 407,Pickup Rentals,tata ace,mini Trucks",Tempo and Mini Truck Service,Transportation service,"Transportation service, Service establishment, Packaging company, Truck rental agency",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 78701 01971,N/A,4.8,8.0,"Hire Mahindra Pickup,TATA 407,Pickup Rentals,tata ace,mini Trucks, 844116, India",844116,26.1204507,85.38633689999999,ChIJY2hj8usR7TkRm-NUW20PbO8,https://www.google.com/maps/place/?q=place_id:ChIJY2hj8usR7TkRm-NUW20PbO8,part_394,2026-09-20 20:19:02,2303
Ranjeet Truck Repair Service,Tempo and Mini Truck Service,Truck repair shop,Truck repair shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 62044 82974,N/A,4.8,,"AH42, Bihat, Bihar 851210",844116,25.4418036,86.02709779999999,ChIJawi6fQAP8jkRGJtflIOBLTM,https://www.google.com/maps/place/?q=place_id:ChIJawi6fQAP8jkRGJtflIOBLTM,part_394,2026-09-20 20:19:03,2304
Transport for small commercial vehicles,Tempo and Mini Truck Service,Transportation service,Transportation service,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,,"Kshatriya nagar, Bihar 824101",844116,24.7537734,84.3577849,ChIJbW5foYT9jDkRcqg9MqmX9WU,https://www.google.com/maps/place/?q=place_id:ChIJbW5foYT9jDkRcqg9MqmX9WU,part_394,2026-09-20 20:19:03,2305
Prem Sharma Truck Work Shop,Tempo and Mini Truck Service,Truck repair shop,Truck repair shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 77799 51722,https://youtube.com/@scifiknown?si=1wPj1ZZ_l_tyuGRl,4.2,,"Maile, Bihar 844102",844116,25.660178799999997,85.297806,ChIJGZV5icFg7TkREKzBrULZB1Y,https://www.google.com/maps/place/?q=place_id:ChIJGZV5icFg7TkREKzBrULZB1Y,part_394,2026-09-20 20:19:03,2306
Mahakali Automobiles Container Workshop,Tempo and Mini Truck Service,Truck repair shop,Truck repair shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.5,2.0,"Tata motors container workshop, NH 27, Sariagarh, Garhia, Bihar 852105",844116,26.303008,86.7343994,ChIJ5wRRwSRZ7jkRbduTvKMFbJM,https://www.google.com/maps/place/?q=place_id:ChIJ5wRRwSRZ7jkRbduTvKMFbJM,part_394,2026-09-20 20:19:03,2307
Mahindra Truck and Bus,Tempo and Mini Truck Service,Truck dealer,Truck dealer,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 92636 30421,N/A,3.8,12.0,"DAMKA CHOWK, NH31, GULABBAGH, Badilpur, Bihar 277402",844116,25.7431743,84.3090339,ChIJ7Y2GSchX5TkRIxvsqYXFpa0,https://www.google.com/maps/place/?q=place_id:ChIJ7Y2GSchX5TkRIxvsqYXFpa0,part_394,2026-09-20 20:19:03,2308
Vihara associate mahindra truck and bus,Tempo and Mini Truck Service,Truck repair shop,Truck repair shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 92641 91747,N/A,5.0,2.0,"Kaghzi Mohalla, Bihar Sharif, Bihar 803101",Kaghzi Mohalla,25.2054512,85.51925609999999,ChIJ7YWoxmbz8jkRFdc7V7rXeWk,https://www.google.com/maps/place/?q=place_id:ChIJ7YWoxmbz8jkRFdc7V7rXeWk,part_394,2026-09-20 20:19:03,2309
Amit tempo services,Tempo and Mini Truck Service,Transportation service,Transportation service,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 90821 24597,N/A,4.5,21.0,"Desalepada, Dombivli East, Maharashtra 421204","Dombivli, Nandivali Panchanand, Dombivli East",19.1937289,73.0894545,ChIJd6ekXpiV5zsRxcUWJYVT4Eo,https://www.google.com/maps/place/?q=place_id:ChIJd6ekXpiV5zsRxcUWJYVT4Eo,part_394,2026-09-20 20:19:03,2310
Balkeshi Automobiles - Mahindra Truck and Bus ASC,Tempo and Mini Truck Service,Auto tune up service,Auto tune up service,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.9,14.0,"5HJC+FX7 Check Post, Grand Trunk Rd, near Mohania, Mohania, Usari, Bihar 821109",844116,25.1811537,83.5724374,ChIJMTCxILILjjkR4ozhIeCJYRI,https://www.google.com/maps/place/?q=place_id:ChIJMTCxILILjjkR4ozhIeCJYRI,part_394,2026-09-20 20:19:03,2311
Truck Guru,Tempo and Mini Truck Service,Transportation service,Transportation service,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 72020 45678,https://truckguru.co.in/,5.0,2.0,"70, Waghodia Rd, Meghanagar, Waghodia, Vadodara, Gujarat 390019","Meghanagar, Waghodia",22.293603899999997,73.23125879999999,ChIJO0wArHzFXzkRm_eqluub0IM,https://www.google.com/maps/place/?q=place_id:ChIJO0wArHzFXzkRm_eqluub0IM,part_394,2026-09-20 20:19:03,2312
