business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ujjivan Small Finance Bank - Mahua Singh Rae Branch,Microfinance and NBFC,Financial institution,Financial institution,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 80 6843 4180,https://nearme.ujjivansfb.bank.in/ujjivan-small-finance-bank-mahua-singh-rae-branch-financial-institutions-gandhi-chowk-vaishali-491063/Home?utm_source=locator&utm_medium=googleplaces,5.0,387.0,"Muzaffarpur - Mahua Rd, Gandhi Chowk, Bihar 844122",Gandhi Chowk,25.818265,85.3967071,ChIJJYVITu1v7TkR9JyamF4t-P4,https://www.google.com/maps/place/?q=place_id:ChIJJYVITu1v7TkR9JyamF4t-P4,part_394,2026-09-20 20:19:19,4358
Shriram Finance Limited,Microfinance and NBFC,Financial institution,"Financial institution, Bank, Car finance and loan company, Finance broker, Insurance broker, Insurance company, Investment service, Loan agency, Private Sector Bank",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 1800 410 7711,https://nearme.shriramfinance.in/bihar/muzaffarpur/muzaffarpur-branch-2,4.4,,"Nilam Complex, Amgola Rd, opposite Jawahar Cinema, Mahammadpur Kazi, Sutapatti, Pokhraira, Muzaffarpur, Bihar 842001","Mahammadpur Kazi, Sutapatti, Pokhraira",26.116709999999998,85.39123289999999,ChIJHa6KDbwR7TkRm3TdhhrIoew,https://www.google.com/maps/place/?q=place_id:ChIJHa6KDbwR7TkRm3TdhhrIoew,part_394,2026-09-20 20:22:15,14547
RAUSHAN MICRO FINANCE PRIVATE LIMITED,Microfinance and NBFC,Loan agency,Loan agency,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 95764 45688,https://raushanmicrofinance.in/,5.0,,"Ward 37, Ram Kalyan Ray, Dumra Road, Bhupbhairo, Bhairo Kothi, Sitamarhi, Bihar 843302",Bhupbhairo,26.5978189,85.5264935,ChIJn3vnmzD37DkR2FWu9jFnW8I,https://www.google.com/maps/place/?q=place_id:ChIJn3vnmzD37DkR2FWu9jFnW8I,part_394,2026-09-20 20:22:15,14548
Nabfins LTD,Microfinance and NBFC,Corporate office,Corporate office,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 1800 1024,http://www.nabfins.org/,5.0,,"7549+C9P, Motipur, Ratanpura, Bihar 843111",844120,26.256081899999998,85.16846679999999,ChIJUTdIcron7TkRe5owNKaFMwo,https://www.google.com/maps/place/?q=place_id:ChIJUTdIcron7TkRe5owNKaFMwo,part_394,2026-09-20 20:22:15,14549
SMFG India Credit Co. Ltd. - Khabra (Rural Branch),Microfinance and NBFC,Financial institution,"Financial institution, Loan agency",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 1800 103 6001,https://branches.smfgindiacredit.com/Khabra-Muzaffarpur-branch-435840/Home?utm_source=locator&utm_medium=googleplaces,4.0,,"1st Floor, Shyama Bhawan, opposite Kesariya Restaurant, Khabra, Muzaffarpur, Bihar 843113",844120,26.0986843,85.3764333,ChIJr_wtCygR7TkR-mdLPfrwGNQ,https://www.google.com/maps/place/?q=place_id:ChIJr_wtCygR7TkR-mdLPfrwGNQ,part_394,2026-09-20 20:22:15,14550
fusion micro finance pvt.ltd,Microfinance and NBFC,Savings bank,Savings bank,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",N/A,N/A,1.0,,"XV96+JW2, Marhowrah - Mashrakh Rd, Marhowrah, Bihar 841418",844120,25.969013099999998,84.8622712,ChIJsVbpTRnKkjkRxmf7JeAJnJg,https://www.google.com/maps/place/?q=place_id:ChIJsVbpTRnKkjkRxmf7JeAJnJg,part_394,2026-09-20 20:22:15,14551
BNS Financial solution,Microfinance and NBFC,Financial consultant,"Financial consultant, Service establishment",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 91552 01777,N/A,4.8,,"BNS Financial solution, 844120, India",844120,25.606066,85.1374695,ChIJ0V4TzJQ0Fi4Rn2jSevuKLK4,https://www.google.com/maps/place/?q=place_id:ChIJ0V4TzJQ0Fi4Rn2jSevuKLK4,part_394,2026-09-20 20:22:15,14552
Jana Small Finance Bank Ltd.,Microfinance and NBFC,Bank,Bank,844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 1800 2080,https://www.janabank.com/?utm_source=locator&utm_medium=googleplaces,3.3,,"1st Floor, Ward No. 49, Thana No.410, Infront of Shiva Mandir Bela Road, Mithanpur, PO, Muzaffarpur, Bihar 842002","PO, Lakshmi Narayan Nagar",26.102276,85.406188,ChIJ2y8Y0LER7TkRF50CUEev8S4,https://www.google.com/maps/place/?q=place_id:ChIJ2y8Y0LER7TkRF50CUEev8S4,part_394,2026-09-20 20:22:15,14553
Axis Bank - Lalganj,Microfinance and NBFC,Bank,"Bank, Financial institution, Investment bank, Investment service, Savings bank",844121,Bihar Circle,Patna HQ Region,Vaishali Division,"Lalganj Vaishali SO, Jaintipur BO, Jalalpur BO",+91 1860 500 5555,https://branch.axisbank.com/axis-bank-lalganj-bank-branch-vaishali-bihar-40732/Home?utm_source=locator&utm_medium=googleplaces,4.2,41.0,"PN 184, 185, 131, Kh No 34, Ground Flr Ward No 5, Hazipur, Lalganj, Bihar 844121",844121,25.8651113,85.18055749999999,ChIJ5761Patd7TkRfpTogCRsm7A,https://www.google.com/maps/place/?q=place_id:ChIJ5761Patd7TkRfpTogCRsm7A,part_394,2026-09-20 20:22:58,16428
SMFG India Credit Co. Ltd. - Lalpokhar (Rural Branch),Microfinance and NBFC,Financial institution,"Financial institution, Loan agency",844122,Bihar Circle,Patna HQ Region,Vaishali Division,"Mahuwa SO, Bakhri Dua BO, Baksama BO",+91 1800 103 6001,https://branches.smfgindiacredit.com/Lalpokhar-Vaishali-branch-435458/Home?utm_source=locator&utm_medium=googleplaces,4.7,,"2nd Floor, P Square V Complex, NH 22, opposite Police Line, Lalpokhar, Dighi Kala, Bihar 844102",Lalpokhar,25.7237619,85.23513369999999,ChIJz3al9eVv7TkRwQzHoWWAuc0,https://www.google.com/maps/place/?q=place_id:ChIJz3al9eVv7TkRwQzHoWWAuc0,part_394,2026-09-20 20:23:43,18240
