business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Aradhya medical Rajapakar,Medical Equipment Supplier,Medical Equipment Manufacturer,Medical Equipment Manufacturer,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,,,"P9Q2+J8H, Rajapakar, Bihar 844124",844116,25.739062699999998,85.35084859999999,ChIJHcOTVABn7TkRNz6wxc5zGro,https://www.google.com/maps/place/?q=place_id:ChIJHcOTVABn7TkRNz6wxc5zGro,part_394,2026-09-20 20:18:58,1800
Healthcare Equipments & Services,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 94310 19995,https://www.healthcarepatna.com/,4.0,2.0,"L-1/22, Sri Krishna Puri, Patna, Bihar 800001",Sri Krishna Puri,25.6154559,85.11298699999999,ChIJlUljPDFZ7TkRO_elcx0SYD8,https://www.google.com/maps/place/?q=place_id:ChIJlUljPDFZ7TkRO_elcx0SYD8,part_394,2026-09-20 20:18:58,1801
Ramvikaa Complex,Medical Equipment Supplier,Store,"Store, Medical supply store, Orthopedic clinic",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 88001 97633,N/A,5.0,5.0,"RAMVIKAA COMPLEX, Shanichari Haat, opposite Maa Durga Asthaan, Rajapakar, Bihar 844124",844116,25.7322097,85.3333492,ChIJATYLFQFn7TkRam7VG4cqIA8,https://www.google.com/maps/place/?q=place_id:ChIJATYLFQFn7TkRam7VG4cqIA8,part_394,2026-09-20 20:18:58,1802
Bio-Meditech Enterprises,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 93344 87097,N/A,5.0,1.0,"Adharshila Complex, Salimpur Ahra, Dujra Diara, Patna, Bihar 800004","Salimpur Ahra, Dujra Diara",25.6149778,85.14822,ChIJZQuaD_ZZ7TkRKWHS7O3GBYA,https://www.google.com/maps/place/?q=place_id:ChIJZQuaD_ZZ7TkRKWHS7O3GBYA,part_394,2026-09-20 20:18:58,1803
JAN AUSHADHI KENDRA SARAI,Medical Equipment Supplier,Medical supply store,Medical supply store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 95076 27295,N/A,5.0,5.0,"HOSPITAL ROAD, near SARAI STATION, Sarai, Majhauli Mahmadpur Buzurg, Bihar 844125",844116,25.7797157,85.27530569999999,ChIJx6TWUwBp7TkRjI-okF8PkvY,https://www.google.com/maps/place/?q=place_id:ChIJx6TWUwBp7TkRjI-okF8PkvY,part_394,2026-09-20 20:18:58,1804
Life drug,Medical Equipment Supplier,Medical supply store,Medical supply store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,2.0,"Station Rd, near axis Bank atm, Sarai, Hajipur, Bihar 844125",844116,25.781190499999997,85.2752644,ChIJwbEoGQ5p7TkRk-dwTBLBzRo,https://www.google.com/maps/place/?q=place_id:ChIJwbEoGQ5p7TkRk-dwTBLBzRo,part_394,2026-09-20 20:18:58,1805
Enterprises,Medical Equipment Supplier,Medical supply store,Medical supply store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,,,"station road, Hospital More Rd, Sarai, Bihar 844125",844116,25.7805878,85.2758977,ChIJPS3xJfxp7TkRE454-3ykPY0,https://www.google.com/maps/place/?q=place_id:ChIJPS3xJfxp7TkRE454-3ykPY0,part_394,2026-09-20 20:18:58,1806
R.G. Medical System - Best X-Ray Machine Supplier | Best Hospital Furniture Supplier | Medical Equipment Supplier in Patna,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 98358 69921,https://www.rgmedicalsystem.com/,5.0,5.0,"Anjali Rice Mill, Sadallichak, Kurthaul, Dariapur, Patna, Bihar 804453",Kurthaul,25.5556101,85.1349204,ChIJnWoLUt5Z7TkR4RvN0S3s4-U,https://www.google.com/maps/place/?q=place_id:ChIJnWoLUt5Z7TkR4RvN0S3s4-U,part_394,2026-09-20 20:18:59,1807
TULSI HEALTH CARE,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Medical Equipment Manufacturer",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 83789 82499,N/A,5.0,43.0,"328, Somwar Bazar Rd, Sitabuldi, Nagpur, Maharashtra 440012",Sitabuldi,21.144275099999998,79.0855929,ChIJ1cx8N5XA1DsRpjb9E0X2mks,https://www.google.com/maps/place/?q=place_id:ChIJ1cx8N5XA1DsRpjb9E0X2mks,part_394,2026-09-20 20:18:59,1808
Pacific Medical Enterprises,Medical Equipment Supplier,Medical supply store,Medical supply store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 93369 24833,N/A,4.4,75.0,"D 59/103, Q- 6, Sigra - Mahmoorganj Rd, Opposite Sri Mallikarjun Mahadev, Sigra, Varanasi, Uttar Pradesh 221002",Sigra,25.308686899999998,82.98724349999999,ChIJ5aeez_gtjjkR-eeCt2TnOz4,https://www.google.com/maps/place/?q=place_id:ChIJ5aeez_gtjjkR-eeCt2TnOz4,part_394,2026-09-20 20:18:59,1809
