business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kidney dialysis care Chandra nursing home,Dialysis Center,Dialysis center,Dialysis center,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 79887 81452,N/A,4.9,55.0,"Chandra nursing home Subash chowk, Bihar 844101",844116,25.692435399999997,85.20832399999999,ChIJvz6a0CBd7TkRE6h_tWDsa-s,https://www.google.com/maps/place/?q=place_id:ChIJvz6a0CBd7TkRE6h_tWDsa-s,part_394,2026-09-20 20:18:57,1577
NephroPlus Dialysis & Kidney Care Centre,Dialysis Center,Hospital,Hospital,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 91547 96826,https://www.nephroplus.com/,,,"Sadar Hospital, C/o, Hospital Road, Hajipur, Bihar 844128",844116,25.690248699999998,85.20810349999999,ChIJLRiOwXFd7TkRHcJ1gazcqGw,https://www.google.com/maps/place/?q=place_id:ChIJLRiOwXFd7TkRHcJ1gazcqGw,part_394,2026-09-20 20:18:57,1578
Renephocare Dialysis center,Dialysis Center,Hospital,Hospital,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 82101 90145,N/A,4.8,,"Asia hospital, Agam Kuan, near amit suzuki dhanki more, Patna, Bihar 800007","Biscomaun Colony, Sarp Extension Colony",25.605208299999997,85.1935618,ChIJ_W_aex9f7TkRQhf8b806UWA,https://www.google.com/maps/place/?q=place_id:ChIJ_W_aex9f7TkRQhf8b806UWA,part_394,2026-09-20 20:18:57,1579
Kidney dialysis care,Dialysis Center,Hospital,Hospital,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 62996 05794,https://kidneydialysiscenter.business.site/?utm_source=gmb&utm_medium=referral,5.0,,"Mahavir emergency hospital, Jehanabad, Kanaudi, Bihar 804417",844116,25.2324433,84.9949547,ChIJ77Vdndm18jkRsnPIEzQJKEo,https://www.google.com/maps/place/?q=place_id:ChIJ77Vdndm18jkRsnPIEzQJKEo,part_394,2026-09-20 20:18:57,1580
Patna Dialysis Centre,Dialysis Center,Dialysis center,Dialysis center,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 85418 77685,http://www.patnadialysis.com/,4.5,24.0,"Shahi hospital, 2B, Road, Rajendra Nagar, Patna, Bihar 800016",Rajendra Nagar,25.6096856,85.1575623,ChIJj8zpTltY7TkRCjTaf-ezqiE,https://www.google.com/maps/place/?q=place_id:ChIJj8zpTltY7TkRCjTaf-ezqiE,part_394,2026-09-20 20:18:57,1581
GLOBAL HOSPITAL &DIALYSIS CENTRE,Dialysis Center,Dialysis center,"Dialysis center, Hospital",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 90831 11222,N/A,5.0,,"Jauhari Bazar, near Honahar public school, Hajipur, Bihar 844101",844116,25.6917333,85.2027603,ChIJVZRioLBd7TkR_FrUIutWCoo,https://www.google.com/maps/place/?q=place_id:ChIJVZRioLBd7TkR_FrUIutWCoo,part_394,2026-09-20 20:18:57,1582
Pollux Dialysis Centre (Medicana Hospital ),Dialysis Center,Dialysis center,"Dialysis center, Service establishment",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 93349 09486,https://polluxkidneycare.netlify.app/,4.9,46.0,"Pollux Dialysis Centre (Medicana Hospital ), 844116, India",844116,,,ChIJpdjuUv-pTYoRO7uLerhVMbY,https://www.google.com/maps/place/?q=place_id:ChIJpdjuUv-pTYoRO7uLerhVMbY,part_394,2026-09-20 20:18:57,1583
Hamdard Kidney Care & Dialysis Centre,Dialysis Center,Dialysis center,Dialysis center,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 91288 31841,N/A,5.0,20.0,"Station Rd, near by Sadar hospital, Gopalganj, Bihar 841428",844116,26.459424799999997,84.44125749999999,ChIJibpv2akbkzkRBhOTm2QBXhc,https://www.google.com/maps/place/?q=place_id:ChIJibpv2akbkzkRBhOTm2QBXhc,part_394,2026-09-20 20:18:57,1584
CAREWELL KIDNEY CENTER,Dialysis Center,Dialysis center,Dialysis center,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,4.0,"Marai Rd, Shahi colony, Hajipur, Bihar 844101",Shahi colony,25.6914254,85.2166913,ChIJGb38_Ptd7TkRaQhKQvp4OYI,https://www.google.com/maps/place/?q=place_id:ChIJGb38_Ptd7TkRaQhKQvp4OYI,part_394,2026-09-20 20:18:57,1585
Aadarsh Dialysis Center,Dialysis Center,Hospital,Hospital,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.0,,"Aadarsh emergency and truma hospital, Hajipur, Bihar 844101",844116,25.6942696,85.2206841,ChIJcSeDgDBc7TkR-xrBq0OhzNk,https://www.google.com/maps/place/?q=place_id:ChIJcSeDgDBc7TkR-xrBq0OhzNk,part_394,2026-09-20 20:18:57,1586
