business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sona Woodpress Oil,Organic Food Store,Store,Store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 87091 82664,N/A,5.0,,"Vishwakarma House, 145, Rmapurani, Rampur Ram Khemkaran, Bihar 844125",Rmapurani,25.7593504,85.3247727,ChIJOf9iToRn7TkRe9pr1xFQfDU,https://www.google.com/maps/place/?q=place_id:ChIJOf9iToRn7TkRe9pr1xFQfDU,part_394,2026-09-20 20:18:45,321
Forever living products Distributor in Bihar Mahua and Sarai or Asoi.,Organic Food Store,Health and beauty shop,Health and beauty shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 73230 18301,https://www.dnaclub.in/tlf411,4.0,,"Shambhopur Kowari, Sarai, Bihar 844114",844116,25.809674599999997,85.321376,ChIJ6d8ay9Fp7TkR03I6GTBhs78,https://www.google.com/maps/place/?q=place_id:ChIJ6d8ay9Fp7TkR03I6GTBhs78,part_394,2026-09-20 20:18:45,322
Ms Sanjeev traders,Organic Food Store,Organic shop,Organic shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 82076 28245,N/A,4.9,,"Q7PH+42J मकेश किराना एंड जनरल स्टोर, Sarai-Premraj-Mustaphapur Rd, nearby Address:, Sarai, Matiara Tok, Bihar 844125",844116,25.7852808,85.2775668,ChIJe0oBN8dp7TkRuxW1J-nXM3I,https://www.google.com/maps/place/?q=place_id:ChIJe0oBN8dp7TkRuxW1J-nXM3I,part_394,2026-09-20 20:18:45,323
Bhojpur Organic,Organic Food Store,Organic food store,Organic food store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 91991 48448,http://bhojpurorganic.in/,4.9,,"Bhojpur Kothi, Lekha Nagar, Khagaul cantt road, Danapur, Patna, Bihar 801105",Mustafapur,25.6060083,85.0393368,ChIJGx3GitSfkjkRT8IX-XlndXQ,https://www.google.com/maps/place/?q=place_id:ChIJGx3GitSfkjkRT8IX-XlndXQ,part_394,2026-09-20 20:18:45,324
Vaishali Food Product,Organic Food Store,Bakery and Cake Shop,Bakery and Cake Shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,3.8,,"49C2+FJH, Alkapuri Colony, Bishundatpur Bhagwanpur, Chhapra - Rewa - Muzaffarpur Rd, Muzaffarpur, Bihar 843113","Alkapuri Colony, Bishundatpur",26.1211971,85.35162129999999,ChIJNVpsbzIX7TkRy9V4l_UjIyg,https://www.google.com/maps/place/?q=place_id:ChIJNVpsbzIX7TkRy9V4l_UjIyg,part_394,2026-09-20 20:18:45,325
Rangoli Stores,Organic Food Store,Beauty supply store,Beauty supply store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.8,,"New Market Station Rd, near Transformer, New Market, Sarai, Majhauli Mahmadpur Buzurg, Bihar 844125",New Market,25.7816393,85.2741588,ChIJ0-XSWWJp7TkRGqfqg6wD6P4,https://www.google.com/maps/place/?q=place_id:ChIJ0-XSWWJp7TkRGqfqg6wD6P4,part_394,2026-09-20 20:18:45,326
Chanda Vermi Compost and Hatcheri,Organic Food Store,Fertilizer Store,Fertilizer Store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 94708 92637,N/A,4.7,,"Q8JF+MVV, Ranipokhar To Sarai, Mukundpur - Sarsai Rd, Bihar 844116",844116,25.7816799,85.3246537,ChIJI5uFiNtn7TkRFCUVR3GpAuo,https://www.google.com/maps/place/?q=place_id:ChIJI5uFiNtn7TkRFCUVR3GpAuo,part_394,2026-09-20 20:18:45,327
SAWARIYA STORES,Organic Food Store,General store,"General store, Cosmetics store",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 93340 14380,N/A,4.3,,"Belkunda - Rajapakar Rd, Mahua, Belkunda, Bihar 844125",844116,25.754432299999998,85.3037805,ChIJUb-XDABn7TkRYSxsQXToeSs,https://www.google.com/maps/place/?q=place_id:ChIJUb-XDABn7TkRYSxsQXToeSs,part_394,2026-09-20 20:18:45,328
Manjusha Natural,Organic Food Store,Food products supplier,"Food products supplier, Grocery store, Indian grocery store, Rice shop, Rice wholesaler, Supermarket",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 83759 91100,https://manjushanatural.com/,4.9,,"LGF 07, EXPRESS GARDEN, MARKET, Vaibhav Khand, Indirapuram, Ghaziabad, Uttar Pradesh 201014","Vaibhav Khand, Indirapuram",28.6385319,77.36887709999999,ChIJrVhUPuP7DDkRHOC0F6gVoxE,https://www.google.com/maps/place/?q=place_id:ChIJrVhUPuP7DDkRHOC0F6gVoxE,part_394,2026-09-20 20:18:45,329
"Krishna Sringar & gift corner, karimabad Vaishali",Organic Food Store,Cosmetics store,Cosmetics store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 88090 67575,N/A,5.0,,"Senduari - Sarai Rd, Bazidpur, Chak Latif Urf Bahora Chak, Bihar 844125",844116,25.758448299999998,85.27500719999999,ChIJT1n7on1n7TkR8YB3pYk-iGM,https://www.google.com/maps/place/?q=place_id:ChIJT1n7on1n7TkR8YB3pYk-iGM,part_394,2026-09-20 20:18:45,330
