business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jay Baba Vishwakarma Stril Trunk House And Furniture Works,Advertisement Agency,Advertising agency,Advertising agency,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 76543 03613,N/A,,,"Ranipokhar Vaishali Near Cbi, Road, Mahua, Bihar 844116",844116,25.771253599999998,85.3250249,ChIJuWDMmutn7TkRTM8rZXTUDE0,https://www.google.com/maps/place/?q=place_id:ChIJuWDMmutn7TkRTM8rZXTUDE0,part_394,2026-09-20 20:19:26,5080
BYG Advertising,Advertisement Agency,Advertising agency,Advertising agency,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,https://www.facebook.com/BYGAdvertising/,5.0,7.0,"Ravi Bhaskar Singh Laguraon Near Ram Janki Mandir BYG Advertising Ranipokhar, Block Road, Rajapakar, Bihar 844116",844116,25.764963599999998,85.33247399999999,ChIJJxPR2Cln7TkRR1Ahop_McmQ,https://www.google.com/maps/place/?q=place_id:ChIJJxPR2Cln7TkRR1Ahop_McmQ,part_394,2026-09-20 20:19:26,5081
Zixick | Best Branding Agency in Bihar,Advertisement Agency,Marketing agency,Marketing agency,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 89863 33011,http://zixick.com/,4.8,,"Savita Sadan, N-6, Professor Colony, Jogipur, Kankarbagh, Bankman Colony, Patna, Bihar 800020","Professor Colony, Jogipur, Kankarbagh, Bankman Colony",25.5992209,85.1629126,ChIJMTvywdBZ7TkRblJZZDGu44w,https://www.google.com/maps/place/?q=place_id:ChIJMTvywdBZ7TkRblJZZDGu44w,part_394,2026-09-20 20:19:26,5082
Cereb Media Company,Advertisement Agency,Advertising agency,"Advertising agency, Marketing consultant, Business management consultant, Internet marketing service",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 6295 024 290,https://cerebmedia.in/,5.0,,"1st Floor, GV Plaza, Mahua Rd, Belkunda, Bihar 844125",844116,25.7545379,85.30410479999999,ChIJ81ZyVNNn7TkR9PoZ7oquQa4,https://www.google.com/maps/place/?q=place_id:ChIJ81ZyVNNn7TkR9PoZ7oquQa4,part_394,2026-09-20 20:19:26,5083
PIHU Ad Agency,Advertisement Agency,Advertising agency,"Advertising agency, Corporate office",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 88606 18838,N/A,4.8,66.0,"panday Tola, Madhaul, Muzaffarpur, Bihar 843113",Madhaul,26.077948799999998,85.3727217,ChIJy71SXwMR7TkR2iu8npOAhrw,https://www.google.com/maps/place/?q=place_id:ChIJy71SXwMR7TkR2iu8npOAhrw,part_394,2026-09-20 20:19:27,5084
SHARKPRO PRIVATE LIMITED,Advertisement Agency,Advertising agency,Advertising agency,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 77177 82376,https://bit.ly/3OWzSIP,5.0,,"Ward No-06, Addalpur, Adalpur, Gadai Sarai, Bihar 844102","Addalpur, Adalpur",25.7093064,85.2130119,ChIJkaOd7W9d7TkRV2aBAOGChQA,https://www.google.com/maps/place/?q=place_id:ChIJkaOd7W9d7TkRV2aBAOGChQA,part_394,2026-09-20 20:20:11,7860
SHREYA ENTERPRISES,Advertisement Agency,Advertising agency,Advertising agency,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 93865 57359,N/A,5.0,,"9999, NH 22, Bihar 844102",844117,25.7145863,85.22724939999999,ChIJdSXYQBVd7TkRHIgDuq-dFUE,https://www.google.com/maps/place/?q=place_id:ChIJdSXYQBVd7TkRHIgDuq-dFUE,part_394,2026-09-20 20:20:11,7861
Gangotri Art Publicity,Advertisement Agency,Advertising agency,Advertising agency,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 86510 01285,N/A,,,"Dakbanglo Rd, Hajipur, Bihar 844101",844117,25.6955937,85.21109829999999,ChIJsy3sbipd7TkRBEYVHumlIC4,https://www.google.com/maps/place/?q=place_id:ChIJsy3sbipd7TkRBEYVHumlIC4,part_394,2026-09-20 20:20:11,7862
Rainboria Marketing Agency,Advertisement Agency,Marketing agency,"Marketing agency, Service establishment",844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",N/A,N/A,5.0,,"Rainboria Marketing Agency, 844117, India",844117,20.8584951,81.05381059999999,ChIJzwLqyvnHPW0RwnjQkYc-yGA,https://www.google.com/maps/place/?q=place_id:ChIJzwLqyvnHPW0RwnjQkYc-yGA,part_394,2026-09-20 20:20:11,7863
SAYALi Advertising,Advertisement Agency,Neon sign shop,"Neon sign shop, Design agency, Print shop, Vinyl sign shop",844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 91424 26410,N/A,4.0,,"Main Road, Dighi Rd, near royal enfield, Hajipur, Bihar 844102",844117,25.718992999999998,85.23192739999999,ChIJQwtfmXtd7TkR99Gp4bn8y08,https://www.google.com/maps/place/?q=place_id:ChIJQwtfmXtd7TkR99Gp4bn8y08,part_394,2026-09-20 20:20:11,7864
