business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Tirhut Khadi Bhandar,Handloom and Khadi Store,Clothing store,"Clothing store, Handicraft, Store",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 99396 06169,N/A,4.7,,"Gudri Rd, Hajipur, Bihar 844101",844116,25.690420099999997,85.2105177,ChIJQdklqSJc7TkRJYLMhO-zNXE,https://www.google.com/maps/place/?q=place_id:ChIJQdklqSJc7TkRJYLMhO-zNXE,part_394,2026-09-20 20:18:53,1080
Bihar Khadi Bhandar,Handloom and Khadi Store,Store,Store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 98352 56088,N/A,4.5,,"Gudri Rd, opposite Aazad Hotel, Hajipur, Bihar 844101",844116,25.6903379,85.21034739999999,ChIJnS0wqSJc7TkRWvYBk9K7SAo,https://www.google.com/maps/place/?q=place_id:ChIJnS0wqSJc7TkRWvYBk9K7SAo,part_394,2026-09-20 20:18:53,1081
KHADI INDIA,Handloom and Khadi Store,Clothing store,Clothing store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 81026 35593,N/A,5.0,,"Cinema Rd, near by SBI main branch, JP Colony, Hajipur, Bihar 844101",JP Colony,25.695133499999997,85.2130464,ChIJu0Oda8Bd7TkR_ucBCaWMZcY,https://www.google.com/maps/place/?q=place_id:ChIJu0Oda8Bd7TkR_ucBCaWMZcY,part_394,2026-09-20 20:18:53,1082
Sudh Khadi (Taj Handloom),Handloom and Khadi Store,Clothing store,Clothing store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,,"Hathwa Market, near Town Thana, Saran, Chapra, Athasia, Bihar 841301",Saran,25.778680899999998,84.7421545,ChIJy8fnTgC7kjkRUb0azoEyDXk,https://www.google.com/maps/place/?q=place_id:ChIJy8fnTgC7kjkRUb0azoEyDXk,part_394,2026-09-20 20:18:53,1083
Khadi Mall,Handloom and Khadi Store,Clothing store,Clothing store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.3,,"E Gandhi Maidan Rd, near Regent Cinema Hall, Dujra Diara, Patna, Bihar 800004",Dujra Diara,25.617335399999998,85.1486772,ChIJOc-6-vdY7TkR4ImCO6YsNeE,https://www.google.com/maps/place/?q=place_id:ChIJOc-6-vdY7TkR4ImCO6YsNeE,part_394,2026-09-20 20:18:53,1084
Khadi Bhandar,Handloom and Khadi Store,Clothing store,Clothing store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,,,"P629+7MH, Gandhi Ashram Rd, Gandhi Aashram, Yadav Colony, Bihar 844101",Gandhi Aashram,25.700692999999998,85.2192357,ChIJq0oj48pd7TkRweISTs4hJ3k,https://www.google.com/maps/place/?q=place_id:ChIJq0oj48pd7TkRweISTs4hJ3k,part_394,2026-09-20 20:18:53,1085
Azad Handlom,Handloom and Khadi Store,Fabric store,Fabric store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.5,,Bihar 844101,844116,25.699231899999997,85.21492339999999,ChIJC4RWzj5c7TkRdE3gSqBjEdM,https://www.google.com/maps/place/?q=place_id:ChIJC4RWzj5c7TkRdE3gSqBjEdM,part_394,2026-09-20 20:18:53,1086
SASTA KHADI BHANDAR,Handloom and Khadi Store,Clothing store,Clothing store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 82948 48578,N/A,4.7,,"Gudri Rd, Hajipur, Bihar 844101",844116,25.689293799999998,85.20972019999999,ChIJyeFGsyJc7TkRDpa_N_MX7-A,https://www.google.com/maps/place/?q=place_id:ChIJyeFGsyJc7TkRDpa_N_MX7-A,part_394,2026-09-20 20:18:53,1087
BABA SIDHNATH HANDLOOM PAKAULI,Handloom and Khadi Store,Clothing store,Clothing store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,,"Pakuali, Kanchanpur, Bihar 844102",844116,25.6643671,85.28276799999999,ChIJU_18Urtg7TkRg3utiEFSPFM,https://www.google.com/maps/place/?q=place_id:ChIJU_18Urtg7TkRg3utiEFSPFM,part_394,2026-09-20 20:18:53,1088
Kushgram Khadi Gramodyog LLP,Handloom and Khadi Store,Clothing store,Clothing store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 82102 08663,N/A,4.7,,"Nh 28, near Bablu Petroleum West, Banjari, Gopalganj, Bihar 841428",844116,26.4730234,84.42893219999999,ChIJ4WLdBH8FkzkR-pq0P7KWnoY,https://www.google.com/maps/place/?q=place_id:ChIJ4WLdBH8FkzkR-pq0P7KWnoY,part_394,2026-09-20 20:18:53,1089
