business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sachin Agro Seeds Pvt Ltd.,Fertilizer and Pesticide Dealer,Agricultural production,Agricultural production,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 82521 63516,http://www.sachinagroseeds.com/,5.0,14.0,"Madhurapur Kushdey, Lalganj, Vaishali, Bihar 844121",844116,25.8885951,85.177478,ChIJWdK9TmVH7TkR7OynClXKiJQ,https://www.google.com/maps/place/?q=place_id:ChIJWdK9TmVH7TkR7OynClXKiJQ,part_394,2026-09-20 20:19:24,4931
Kumar Agro,Fertilizer and Pesticide Dealer,Agricultural Seed Store,"Agricultural Seed Store, Supplier",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.0,8.0,"Parvati Complex, 203, Harivansh, Jamal Rd, Fraser Road Area, Patna, Bihar 800001",Fraser Road Area,25.6058924,85.1389578,ChIJ0QMtXl1Y7TkRIGL1LEGPNW4,https://www.google.com/maps/place/?q=place_id:ChIJ0QMtXl1Y7TkRIGL1LEGPNW4,part_394,2026-09-20 20:19:24,4932
Megha Krishi Kendra,Fertilizer and Pesticide Dealer,Supplier,Supplier,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 97097 71465,N/A,4.3,8.0,"Sudhir kumar Nh-30, Road Service Lane, near Sabjee Mandi, Mahadeo Asthan, Patna, Bihar 800009","Mahadeo Asthan, Paijawa",25.580277,85.2195452,ChIJnRFGU4Og8jkRw15DZ-XehI4,https://www.google.com/maps/place/?q=place_id:ChIJnRFGU4Og8jkRw15DZ-XehI4,part_394,2026-09-20 20:19:24,4933
Vaishali krishi kendra,Fertilizer and Pesticide Dealer,Agricultural Product Wholesaler,"Agricultural Product Wholesaler, Agricultural service",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 97087 30498,N/A,4.7,,"kushwaha chowk, jandaha, Hazrat Jandaha, Bihar 844505",844116,25.711544,85.542202,ChIJ8xnyvD957TkRqMp1uoaGk20,https://www.google.com/maps/place/?q=place_id:ChIJ8xnyvD957TkRqMp1uoaGk20,part_394,2026-09-20 20:19:25,4934
Aardra Agro Agency,Fertilizer and Pesticide Dealer,Fertilizer Store,"Fertilizer Store, Animal feed store, Agricultural Product Wholesaler, Agricultural Seed Store",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 97765 26666,N/A,4.9,,"564, Saraiya, Hata , Hata Mahdaich Road Bandhan Bank, Chainpur, Hata, Bhabua, Bihar 821106",844116,25.0488759,83.4541134,ChIJY46L8j9zjjkRwsRqJ-Yx6ZQ,https://www.google.com/maps/place/?q=place_id:ChIJY46L8j9zjjkRwsRqJ-Yx6ZQ,part_394,2026-09-20 20:19:25,4935
Bihar Agro fertilizer,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 82106 22454,N/A,4.6,,"Sathopur, Maghra, Biharsharif, Bihar 803216","Sathopur, Maghra",25.1941714,85.4964098,ChIJKyeV_rvz8jkRe9TpVhrpxiE,https://www.google.com/maps/place/?q=place_id:ChIJKyeV_rvz8jkRe9TpVhrpxiE,part_394,2026-09-20 20:19:25,4936
Gangotri seeds,Fertilizer and Pesticide Dealer,Agricultural Seed Store,Agricultural Seed Store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.2,,"J44Q+HMR, Jamal Rd, Fraser Road Area, Patna, Bihar 800001",Fraser Road Area,25.6064752,85.13914609999999,ChIJu88z_01Z7TkRTSCf9u3jgls,https://www.google.com/maps/place/?q=place_id:ChIJu88z_01Z7TkRTSCf9u3jgls,part_394,2026-09-20 20:19:25,4937
"Fertiliser , Seed,Pesticide",Fertilizer and Pesticide Dealer,Pest control service,Pest control service,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,1.0,,"Stmalpur chawk JP singh Bulding, Bihar 848104",844116,25.8700096,85.8558161,ChIJvei7IV2T7TkRi7RnKYtmUj0,https://www.google.com/maps/place/?q=place_id:ChIJvei7IV2T7TkRi7RnKYtmUj0,part_394,2026-09-20 20:19:25,4938
New Vaishali Fertilizer & Seed Store,Fertilizer and Pesticide Dealer,Farmers' market,Farmers' market,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.5,,"MC94+W47, Desari Market Rd, Desari, Bihar 844504",844116,25.669791399999998,85.4053062,ChIJeyL-mXVj7TkREN6vYfqM8ss,https://www.google.com/maps/place/?q=place_id:ChIJeyL-mXVj7TkREN6vYfqM8ss,part_394,2026-09-20 20:19:25,4939
Fertilizer Store,Fertilizer and Pesticide Dealer,Farmers' market,Farmers' market,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,1.0,,"R8PP+P89, Bhagwanpur Rd, Bishunpur Bendi, Bihar 844114",844116,25.8367963,85.3358638,ChIJLbeXND1p7TkRpzhJmkSLXBY,https://www.google.com/maps/place/?q=place_id:ChIJLbeXND1p7TkRpzhJmkSLXBY,part_394,2026-09-20 20:19:25,4940
