business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
A One Decor,Trousseau Home Decor,Home improvement store,"Home improvement store, Blinds shop, Curtain supplier and maker, Gift shop, Interior Decorator, Mattress store, Wallpaper store",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 95085 46969,N/A,4.8,,"Savitri Complex, Lord Shiva Guest House, Danapur - Khagaul Rd, Saguna More, Kaliket Nagar, Danapur, Patna, Bihar 801503","Saguna More, Kaliket Nagar",25.6150147,85.0419489,ChIJiYOYnZ5X7TkRrpfZUg5cWMw,https://www.google.com/maps/place/?q=place_id:ChIJiYOYnZ5X7TkRrpfZUg5cWMw,part_394,2026-09-20 20:19:12,3482
Trousseau Packing Services,Trousseau Home Decor,Store,Store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,1.0,"No 10, West Punjabi Bagh, Punjabi Bagh, New Delhi, Delhi, 110026","West Punjabi Bagh, Punjabi Bagh",28.665726,77.1194496,ChIJGepEK5kDDTkRStC5Ny5k2HA,https://www.google.com/maps/place/?q=place_id:ChIJGepEK5kDDTkRStC5Ny5k2HA,part_394,2026-09-20 20:19:13,3483
Trousseau Packing Services,Trousseau Home Decor,Gift shop,Gift shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,,,"No.5, Block 39, East Patel Nagar, Patel Nagar, New Delhi, Delhi, 110008","Block 39, East Patel Nagar, Patel Nagar",28.6480063,77.17405049999999,ChIJI7U-kesCDTkRYLv5-qil-7E,https://www.google.com/maps/place/?q=place_id:ChIJI7U-kesCDTkRYLv5-qil-7E,part_394,2026-09-20 20:19:13,3484
Vihu trousseau packing,Trousseau Home Decor,Gift shop,Gift shop,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 63940 00188,N/A,5.0,,"Cloud 9, H-2403, Sector-1, Vaishali, Ghaziabad, Uttar Pradesh 201010","Sector-1, Vaishali",28.6374271,77.333862,ChIJVaHHUwn7DDkRTTNEBdPQDH8,https://www.google.com/maps/place/?q=place_id:ChIJVaHHUwn7DDkRTTNEBdPQDH8,part_394,2026-09-20 20:19:57,7068
Jauhari Wraps,Trousseau Home Decor,Gift shop,Gift shop,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 89572 16391,https://www.instagram.com/jauhari_wraps?igsh=Z2hkMGs2YjlveDR5,4.9,,"1 b, Beli Rd, New Katra, Prayagraj, Uttar Pradesh 211002",New Katra,25.4717289,81.851289,ChIJ40EV4WTLmjkRqlypebTNbcc,https://www.google.com/maps/place/?q=place_id:ChIJ40EV4WTLmjkRqlypebTNbcc,part_394,2026-09-20 20:19:57,7069
Decor Casa,Trousseau Home Decor,Fabric store,"Fabric store, Home improvement store, Interior Decorator",844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 97989 98867,N/A,4.9,,"Pakki Sarai Rd, near Amar Cinema Road, Mahammadpur Kazi, Musahri, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Musahri",26.117808699999998,85.3977846,ChIJu_L2AKMR7TkRwRDmTtcIlwE,https://www.google.com/maps/place/?q=place_id:ChIJu_L2AKMR7TkRwRDmTtcIlwE,part_394,2026-09-20 20:19:58,7070
Riddhi Siddhi Birthday Corner & Gift,Trousseau Home Decor,Craft store,"Craft store, Gift shop",844120,Bihar Circle,Muzaffarpur Region,Muzaffarpur Division,"Kurhani SO, Anant Kamtaul BO, Azizpur BO",+91 76544 18702,N/A,5.0,,"Gola Bandh Road, Ghoghardiha - Durgasthan Rd, near Pustakalaya Gali, Muzaffarpur, Bihar 842001","Mahammadpur Kazi, Musahri",26.126740599999998,85.3919112,ChIJtd_OjBsR7TkRqZif0VllDh8,https://www.google.com/maps/place/?q=place_id:ChIJtd_OjBsR7TkRqZif0VllDh8,part_394,2026-09-20 20:22:09,13918
HANDMADEMAGIC,Trousseau Home Decor,Gift shop,"Gift shop, Event planner",844121,Bihar Circle,Patna HQ Region,Vaishali Division,"Lalganj Vaishali SO, Jaintipur BO, Jalalpur BO",N/A,https://www.instagram.com/handmademagic1?igsh=MTcyd2dzNXF3ZXpmbQ==,5.0,,"behind Old SBI, Hajiganj, Patna, Bihar 800008",Hajiganj,25.5948648,85.2322011,ChIJJ3XX7Jhf7TkRmukU9HcA3X8,https://www.google.com/maps/place/?q=place_id:ChIJJ3XX7Jhf7TkRmukU9HcA3X8,part_394,2026-09-20 20:22:51,16066
CraftAura _by_Manvi,Trousseau Home Decor,Gift shop,"Gift shop, Corporate gift supplier, Gift basket store, Packaging company, Wedding service",844126,Bihar Circle,Patna HQ Region,Vaishali Division,"Singhara SO, Adalpur BO, Chakaiya BO",+91 84450 93749,http://www.craftaurabymanvi.com/,4.5,,"Angel Mercury, A-1805, Judges Enclave, Ahinsa Khand 2, Indirapuram, Ghaziabad, Uttar Pradesh 201014","Judges Enclave, Ahinsa Khand 2, Indirapuram",28.644286299999997,77.3818324,ChIJt_YYEUnxDDkRBC0oFrwgwk0,https://www.google.com/maps/place/?q=place_id:ChIJt_YYEUnxDDkRBC0oFrwgwk0,part_394,2026-09-20 20:26:34,21407
Manoj flower decoration,Trousseau Home Decor,Wedding service,Wedding service,844126,Bihar Circle,Patna HQ Region,Vaishali Division,"Singhara SO, Adalpur BO, Chakaiya BO",+91 83190 32086,https://youtube.com/@manojflowersdecoration?si=hf7FgxsD3f58itOv,5.0,,"opposite Shanti medical hall, Shokhara, Barauni, Bihar 851112",Shokhara,25.470269,85.98557629999999,ChIJg4egU7EN8jkR49UKVCUSKKg,https://www.google.com/maps/place/?q=place_id:ChIJg4egU7EN8jkR49UKVCUSKKg,part_394,2026-09-20 20:26:34,21408
Home Decoration Mall | Biggest Furniture Showroom In Patna,Trousseau Home Decor,Furniture store,Furniture store,844126,Bihar Circle,Patna HQ Region,Vaishali Division,"Singhara SO, Adalpur BO, Chakaiya BO",+91 62999 24717,N/A,2.5,,"NA, Saket Dham, Pirmohani Rd, near UMA Cinema Hall, Kadamkuan, Patna, Bihar 800001","Maulana Azad Nagar, Kadamkuan",25.608905999999998,85.1470696,ChIJ93R5JIRZ7TkR8wevmeqJqx8,https://www.google.com/maps/place/?q=place_id:ChIJ93R5JIRZ7TkR8wevmeqJqx8,part_394,2026-09-20 20:26:35,21409
Home Decor,Trousseau Home Decor,Gift shop,Gift shop,844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",N/A,N/A,,,"1st floor, Anamika Plaza, Kalyani, Club Rd, nr. Hari Sabha Chowk - Pani Tanki Road, Mahammadpur Kazi, Sutapatti, Pokhraira, Muzaffarpur, Bihar 842001","Mahammadpur Kazi, Sutapatti, Pokhraira",26.1185485,85.391682,ChIJG43zJlMR7TkR39t9Eby09Rs,https://www.google.com/maps/place/?q=place_id:ChIJG43zJlMR7TkR39t9Eby09Rs,part_394,2026-09-20 20:27:17,23299
Decoration.villa,Trousseau Home Decor,Artist,"Artist, Art gallery, Gift basket store, Gift shop, Packaging company, Wedding store",844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 82268 42376,https://www.instagram.com/decoration.villa?igsh=dmFqaXdlcjJuZDQz,4.4,,"ganpati apartment, Nai Bazar, Musahri, Muzaffarpur, Bihar 842001","Nai Bazar, Musahri",26.126565799999998,85.3966657,ChIJ-9b8F6kR7TkRKLkZQFOrFWw,https://www.google.com/maps/place/?q=place_id:ChIJ-9b8F6kR7TkRKLkZQFOrFWw,part_394,2026-09-20 20:27:18,23300
MAHADEV EVENTS AND FLOWER DECORATION,Trousseau Home Decor,Wedding planner,Wedding planner,844127,Bihar circle,Muzaffarpur Region,Muzaffarpur Division,"Dubiahi BO, Turki SO, Basauli BO",+91 62051 55133,https://www.instagram.com/mahadev_flower_decoration_01?igsh=eTJ2OHQyczIwa21p,5.0,,"State Highway 55, Water Ways Colony, Samastipur, Bihar 848134",Water Ways Colony,25.8562938,85.8012931,ChIJp8P5KDKR7TkRI392n2oRDaM,https://www.google.com/maps/place/?q=place_id:ChIJp8P5KDKR7TkRI392n2oRDaM,part_394,2026-09-20 20:27:18,23301
