business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Silai centre fancy design,Boutiques,Women's clothing store,Women's clothing store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 87573 90948,N/A,,,"Mukesh Kumar Pandit Ranipokhar, Nawa Chak, Mirpur Patadh, Bihar 844116",844116,25.779901499999998,85.33838109999999,ChIJ1cxb5pBp7TkRGWo8nB8GaIs,https://www.google.com/maps/place/?q=place_id:ChIJ1cxb5pBp7TkRGWo8nB8GaIs,part_394,2026-09-20 20:18:54,1177
New five star uniform,Boutiques,Uniform store,Uniform store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 92627 17677,N/A,4.3,,"Mirpur patadh , Ranipokhar, road, Mahua, Hajipur, Bihar 844116",844116,25.7771348,85.33717779999999,ChIJvfjzO69n7TkRzRiRjnciQFk,https://www.google.com/maps/place/?q=place_id:ChIJvfjzO69n7TkRzRiRjnciQFk,part_394,2026-09-20 20:18:54,1178
Subh Sangam,Boutiques,Clothing store,Clothing store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.1,,"P. S road, near sbi, Rajapakar, Bihar 844124",844116,25.731469699999998,85.3398364,ChIJF3SrGmJm7TkRiNezq4fdRDs,https://www.google.com/maps/place/?q=place_id:ChIJF3SrGmJm7TkRiNezq4fdRDs,part_394,2026-09-20 20:18:55,1179
LONDON FASHION,Boutiques,Clothing store,"Clothing store, Shoe store",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 92045 34693,http://www.londonfashion.in/,4.9,,"RADHA RAMAN CHOWK, AKSHAYWAT RAI NAGAR, BIDUPUR (R.s, HAJIPUR, Chak Barauna, Bihar 844502","AKSHAYWAT RAI NAGAR, BIDUPUR (R.s",25.685817099999998,85.3130518,ChIJ0_RPPABn7TkR6KRSXJ7o5aM,https://www.google.com/maps/place/?q=place_id:ChIJ0_RPPABn7TkR6KRSXJ7o5aM,part_394,2026-09-20 20:18:55,1180
Nancy Fancy Dress (wholesale+retail),Boutiques,Clothing store,Clothing store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 88731 61597,N/A,5.0,,"Suraj chowk, Sarai, Majhauli Mahmadpur Buzurg, Bihar 844125",844116,25.7831606,85.27407389999999,ChIJB28MVJ9p7TkRnEDOG-bnF1I,https://www.google.com/maps/place/?q=place_id:ChIJB28MVJ9p7TkRnEDOG-bnF1I,part_394,2026-09-20 20:18:55,1181
BSNL Store,Boutiques,Telecommunications service provider,Telecommunications service provider,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 95761 29247,https://bsnl.co.in/,5.0,1.0,"RATNESH RAM S/O HIRA RAM AT-FATEHPUR PHULWARIA VAISHALI 844116 APPROVAL BY OAH HJP, 08/08/2024, Hajipur, Bihar 844116",844116,25.774694999999998,85.3099001,ChIJ_eSDh9tn7TkR8wVGlmttFD0,https://www.google.com/maps/place/?q=place_id:ChIJ_eSDh9tn7TkR8wVGlmttFD0,part_394,2026-09-20 20:18:55,1182
Gold Star Uniform,Boutiques,Uniform store,Uniform store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,5.0,"Mirpur Patadh, Bihar 844116",844116,25.778160699999997,85.33782889999999,ChIJYRHWMt9p7TkRWa3W7-YeqbQ,https://www.google.com/maps/place/?q=place_id:ChIJYRHWMt9p7TkRWa3W7-YeqbQ,part_394,2026-09-20 20:18:55,1183
Sharma Furniture House Ranipokhar,Boutiques,Furniture store,Furniture store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 90353 43821,N/A,5.0,1.0,"Ranipokhar Mahua Road, in front of Ayushi Cyber Point, Lachhmipur Bakhri, Bihar 844116",844116,25.771466099999998,85.3253435,ChIJEydKoStp7TkRl6bQl79iagU,https://www.google.com/maps/place/?q=place_id:ChIJEydKoStp7TkRl6bQl79iagU,part_394,2026-09-20 20:18:55,1184
हिमांशु ट्रेडर्स,Boutiques,Clothing store,Clothing store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,,,"Q8GP+QQ6, SH 49, Mirpur Patadh, Bihar 844116",844116,25.776922799999998,85.3368919,ChIJ936yMh5m7TkRrt1RijqSQAA,https://www.google.com/maps/place/?q=place_id:ChIJ936yMh5m7TkRrt1RijqSQAA,part_394,2026-09-20 20:18:55,1185
"Vishesh Enterprises, Havells Dealer",Boutiques,Shopping mall,Shopping mall,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.2,,"P8JR+C5H, Rajapakar, Bihar 844124",844116,25.731067,85.3404886,ChIJv40qDGJm7TkRLnwF7nckjnI,https://www.google.com/maps/place/?q=place_id:ChIJv40qDGJm7TkRLnwF7nckjnI,part_394,2026-09-20 20:18:56,1186
