business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hindustan Tailors,Tailor and Fashion Designer,Tailor,Tailor,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 62003 59422,N/A,5.0,22.0,"Patepur Road, Chowk, Mahua, Supaul Taria, Bihar 844126",Chowk,25.8294756,85.4571632,ChIJ8cSmBoJx7TkRForegkeiyhA,https://www.google.com/maps/place/?q=place_id:ChIJ8cSmBoJx7TkRForegkeiyhA,part_394,2026-09-20 20:18:50,924
New Fashion Tailors,Tailor and Fashion Designer,Tailor,"Tailor, Dressmaker, Gents Tailor",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 90979 17264,N/A,4.9,375.0,"Shahganj Gali, opp. Cold storage, Musallahpur Hat, Muhammadpur, Patna, Bihar 800006","Musallahpur Hat, Muhammadpur",25.6126294,85.17709219999999,ChIJa4loD2pZ7TkRWHBvkvqkA8Q,https://www.google.com/maps/place/?q=place_id:ChIJa4loD2pZ7TkRWHBvkvqkA8Q,part_394,2026-09-20 20:18:50,925
Muskan Fashion Boutik,Tailor and Fashion Designer,Tailor,Tailor,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 72559 79553,N/A,4.0,2.0,"Rajendra Mor, Katra, Hajipur, Bihar 844101","Rajendra Mor, Katra",25.6837461,85.2100136,ChIJqZDaID5d7TkRNxHoafj6kCw,https://www.google.com/maps/place/?q=place_id:ChIJqZDaID5d7TkRNxHoafj6kCw,part_394,2026-09-20 20:18:50,926
Stich Man Tailor,Tailor and Fashion Designer,Tailor,Tailor,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 82106 92315,N/A,5.0,19.0,"Cinema Rd, near by central bank of India market name kisore complex, Hajipur, Bihar 844101",844116,25.696765499999998,85.2138298,ChIJ1zwPgO1d7TkRN_cEF7mhqc8,https://www.google.com/maps/place/?q=place_id:ChIJ1zwPgO1d7TkRN_cEF7mhqc8,part_394,2026-09-20 20:18:50,927
Libas Tailors,Tailor and Fashion Designer,Clothing store,Clothing store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 70042 56989,http://www.libastailors.com/,4.3,15.0,"Anwarpur, Hajipur, Bihar 844101",Anwarpur,25.696472699999998,85.2138485,ChIJdd6Xpu1d7TkRE6d0aa2DwVs,https://www.google.com/maps/place/?q=place_id:ChIJdd6Xpu1d7TkRE6d0aa2DwVs,part_394,2026-09-20 20:18:50,928
karigar boutique,Tailor and Fashion Designer,Tailor,Tailor,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 95726 77787,N/A,4.9,579.0,"Shop no, 4, Maurya towar, Karigar boutique 01, ground floor, maurya complex, Patna, Bihar 800001",Fraser Road Area,25.6087348,85.1349362,ChIJE6r7IbxX7TkRF1VuiyLoQqo,https://www.google.com/maps/place/?q=place_id:ChIJE6r7IbxX7TkRF1VuiyLoQqo,part_394,2026-09-20 20:18:50,929
Maria Homes Ladies Boutique,Tailor and Fashion Designer,Tailor,"Tailor, Women's clothing store",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 79923 00949,N/A,4.9,47.0,"5, Station Rd, Birla Colony, Phulwari Sharif, Patna, Bihar 801505","Birla Colony, Phulwari Sharif",25.5826875,85.0744375,ChIJP5jqWQBX7TkR5hTcU1imi5I,https://www.google.com/maps/place/?q=place_id:ChIJP5jqWQBX7TkR5hTcU1imi5I,part_394,2026-09-20 20:18:50,930
Fisan Tirar,Tailor and Fashion Designer,Tailor,Tailor,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 93150 29670,N/A,5.0,1.0,"Jhirwara, khanpatti chowk, RCVJ WFJ, Rasulpur Sadullah Jhirwara, Rasulpur Daria Urf Khanpatti, Bihar 844122",RCVJ WFJ,25.8448261,85.4315247,ChIJkwswXDZv7TkR-4WNSiSUYSQ,https://www.google.com/maps/place/?q=place_id:ChIJkwswXDZv7TkR-4WNSiSUYSQ,part_394,2026-09-20 20:18:50,931
Good luck Tailor And Dry-cleaner,Tailor and Fashion Designer,Gents Tailor,Gents Tailor,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 70049 49926,N/A,5.0,8.0,"Hajipur palika market, opposite नेशनल सिनेमा हॉल, Hajipur, Bihar 844101",844116,25.692577099999998,85.2118643,ChIJ99EJK8dd7TkRd427wtEgJs0,https://www.google.com/maps/place/?q=place_id:ChIJ99EJK8dd7TkRd427wtEgJs0,part_394,2026-09-20 20:18:50,932
Saheli Tailor,Tailor and Fashion Designer,Tailor,Tailor,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 91552 87134,https://sites.google.com/view/saheliladiestailor/home,4.0,5.0,"Fakhruddin Market Gali, Hajipur, Bihar 844101",844116,25.6901068,85.2101886,ChIJf11e_1Rd7TkR36lDckc4fO0,https://www.google.com/maps/place/?q=place_id:ChIJf11e_1Rd7TkR36lDckc4fO0,part_394,2026-09-20 20:18:50,933
