business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Insurance paraamarsh Kendra,Insurance Agent,Corporate office,Corporate office,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,5.0,"Ratanpura, Bhagwanpur, Bihar 844114",844116,25.844419199999997,85.3006956,ChIJXaJewuNp7TkRGM7iM8-OMmE,https://www.google.com/maps/place/?q=place_id:ChIJXaJewuNp7TkRGM7iM8-OMmE,part_394,2026-09-20 20:19:18,4359
A to Z Insurance Point Panapur Chouk Kanhauli Mahua Vaishali,Insurance Agent,Insurance agency,Insurance agency,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 96314 83392,N/A,,,"Shipur kanhauli, Mahua, Bihar 844122",844116,25.781444,85.3436668,ChIJZfw8mMhp7TkRprJ1Vp_lqPw,https://www.google.com/maps/place/?q=place_id:ChIJZfw8mMhp7TkRprJ1Vp_lqPw,part_394,2026-09-20 20:19:18,4360
HDFC ERGO Insurance Agent: Aditya Kumar,Insurance Agent,Insurance agency,Insurance agency,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 8071 497 121,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-aditya-kumar-insurance-broker-bhagwanpur-vaishali-533543/Home?utm_source=locator&utm_medium=googleplaces,5.0,6.0,"Koyla Mohan, Kaila Mohan, Raghunathpur Imadpur, Bihar 844114",844116,25.817252,85.3069457,ChIJD8j3KWZp7TkRtxEUIewxQ0o,https://www.google.com/maps/place/?q=place_id:ChIJD8j3KWZp7TkRtxEUIewxQ0o,part_394,2026-09-20 20:19:18,4361
HDFC ERGO Insurance Agent: Priti Singh,Insurance Agent,Insurance agency,Insurance agency,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 8071 496 714,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-priti-singh-insurance-broker-mirza-nagar-vaishali-533160/Home?utm_source=locator&utm_medium=googleplaces,,,"Ward 04, Praveen Kumar, C O, Mirza Nagar, Bihar 844139",844116,25.7692211,85.3949864,ChIJpfMQi5xl7TkR3bAjqa4tFO0,https://www.google.com/maps/place/?q=place_id:ChIJpfMQi5xl7TkR3bAjqa4tFO0,part_394,2026-09-20 20:19:18,4362
Kundan Insurance Services,Insurance Agent,Insurance agency,Insurance agency,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 88025 35303,N/A,4.9,35.0,"Kundan Insurance Services, C/o Kundan Kumar Singh, Rampur Singhara Village: Rampur Singhara, Near Kali Mata Temple, Kadam Chowk, Singhara PS:, Mahua, Bihar 844126",844116,25.7895583,85.4562024,ChIJ1asaCql77TkRJfoxEAFpfqg,https://www.google.com/maps/place/?q=place_id:ChIJ1asaCql77TkRJfoxEAFpfqg,part_394,2026-09-20 20:19:18,4363
MANDEEP INSURANCE SERVICES,Insurance Agent,Insurance agency,Insurance agency,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.5,2.0,"HOSTEL, Pahetia Rd, near PAHETIA, Pahetiya, Salempur Kishundas, Bihar 844117",844116,25.769504899999998,85.2380155,ChIJvWP8QVxd7TkR7WrHtiZWOkk,https://www.google.com/maps/place/?q=place_id:ChIJvWP8QVxd7TkR7WrHtiZWOkk,part_394,2026-09-20 20:19:18,4364
DEEPAK KUMAR LIC,Insurance Agent,Insurance agency,Insurance agency,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,4.0,"Senior Insurance Advisor, near government middle school, Mirpur Patadh, Bihar 844116",844116,25.7818893,85.3300579,ChIJgyctLABp7TkR7Zavqxz-LvM,https://www.google.com/maps/place/?q=place_id:ChIJgyctLABp7TkR7Zavqxz-LvM,part_394,2026-09-20 20:19:18,4365
HDFC ERGO General Insurance,Insurance Agent,Insurance broker,"Insurance broker, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 22 6234 6234,https://agent.hdfcergo.com/hdfc-ergo-general-insurance-insurance-broker-rajapakar-vaishali-443357/Home,,,"Ground Floor, Rajapakar, Bihar 844124",844116,25.730668299999998,85.3404267,ChIJeUakU-pn7TkRnhozRwxX8so,https://www.google.com/maps/place/?q=place_id:ChIJeUakU-pn7TkRnhozRwxX8so,part_394,2026-09-20 20:19:18,4366
MAA VAISHNAVI INSURANCE POINT,Insurance Agent,Insurance agency,Insurance agency,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,,,"SONVARSHA CHOWK, near ADHARSH COLLEGE, near KISHAN CYCLE STORE, Sarai, Matiara Tok, Bihar 844125",844116,25.7871956,85.2765585,ChIJAwbuS1Jp7TkRHPKr8TCwq0U,https://www.google.com/maps/place/?q=place_id:ChIJAwbuS1Jp7TkRHPKr8TCwq0U,part_394,2026-09-20 20:19:18,4367
SRI SAI GENERAL INSURANCE CONSULTANCY,Insurance Agent,Insurance agency,"Insurance agency, Driver's license office",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 73248 48748,http://www.policyssgic.com/,4.1,14.0,"NandRaj Market, Hajipur - Lalganj Rd, Tinpulwa Chowk, Lalganj, Salahpur, Bihar 844121",Tinpulwa Chowk,25.8623695,85.1803475,ChIJuwyvXRRc7TkRlEvk_h2yEUE,https://www.google.com/maps/place/?q=place_id:ChIJuwyvXRRc7TkRlEvk_h2yEUE,part_394,2026-09-20 20:19:18,4368
