business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Gold's Jewellery making & repair center,Goldsmith and Jewellery Repair,Manufacturer,Manufacturer,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.6,5.0,"HM8F+PJ7, Milki Mohalla, Arrah, Bihar 802301",Milki Mohalla,25.5667843,84.6740569,ChIJ8amzfgChkjkRyFJI0wGhArY,https://www.google.com/maps/place/?q=place_id:ChIJ8amzfgChkjkRyFJI0wGhArY,part_394,2026-09-20 20:18:51,992
VAISHALI ABHUSHAN BHANDAR,Goldsmith and Jewellery Repair,Jeweler,Jeweler,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 74880 01471,N/A,5.0,3.0,"Bajaji Rd, Lalganj, Bihar 844121",844116,25.8666868,85.1720972,ChIJM66WVgBF7TkRjceP6rOXlE8,https://www.google.com/maps/place/?q=place_id:ChIJM66WVgBF7TkRjceP6rOXlE8,part_394,2026-09-20 20:18:51,993
Apna Jewellery,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Diamond Merchant, Gold dealer, Goldsmith, Jeweler, Jewelry buyer, Jewelry designer, Jewelry manufacturer, Gemstone Jeweler, Silversmith",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 96939 16916,https://apnajewellery.co.in/,5.0,3130.0,"Bari Path, opp. Hathwa Market, Dariyapur Gola, Salimpur Ahra, Dujra Diara, Patna, Bihar 800004","Dariyapur Gola, Salimpur Ahra, Dujra Diara",25.614860099999998,85.15257989999999,ChIJM7Rx_fZY7TkRkmdo6PvBKBk,https://www.google.com/maps/place/?q=place_id:ChIJM7Rx_fZY7TkRkmdo6PvBKBk,part_394,2026-09-20 20:18:51,994
sharma jewellers,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 99392 64375,N/A,3.9,14.0,"Samastipur - Hazrat Jandaha Rd, near chandra cinema, Hazrat Jandaha, Bihar 844505",844116,25.7103513,85.5391976,ChIJQeq5X0B57TkRIfqgGmKDuo0,https://www.google.com/maps/place/?q=place_id:ChIJQeq5X0B57TkRIfqgGmKDuo0,part_394,2026-09-20 20:18:51,995
POONAM JEWELLERS AND WORKSHOP,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,3.0,"Sonar Patti Road, Saran, Chapra, Athasia, Bihar 841301",Saran,25.7754202,84.7462778,ChIJ693Qw9m7kjkRN0RR8xIKfw8,https://www.google.com/maps/place/?q=place_id:ChIJ693Qw9m7kjkRN0RR8xIKfw8,part_394,2026-09-20 20:18:51,996
Kanak shree jewelers,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,1.0,"Bich bajar, near star tailor, Mohiuddinagar, Bihar 848501",844116,25.5725677,85.6711469,ChIJXwftvqZ_8jkR-clSMJcXYFE,https://www.google.com/maps/place/?q=place_id:ChIJXwftvqZ_8jkR-clSMJcXYFE,part_394,2026-09-20 20:18:51,997
Bhushan Bhandar,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Goldsmith, Repair service",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 98358 33320,http://harshkrofficial.wixsite.com/bhushanbhandar,4.6,23.0,"Dariyapur Gola, Bakarganj, Patna, Bihar 800004","Dariyapur Gola, Bakarganj",25.615291,85.150902,ChIJT7YXAvdY7TkRri0bXOsdJ14,https://www.google.com/maps/place/?q=place_id:ChIJT7YXAvdY7TkRri0bXOsdJ14,part_394,2026-09-20 20:18:51,998
SAMAR ARTS & JEWELRY,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 98350 15018,N/A,,,"NOONGOLA MASJID CHOWK NOONGOLA MASJID CHOWK, Bihar 844101",Magarhatta,25.6861651,85.2071124,ChIJqSyn37ld7TkRhBbQVFP_raI,https://www.google.com/maps/place/?q=place_id:ChIJqSyn37ld7TkRhBbQVFP_raI,part_394,2026-09-20 20:18:51,999
JJ Gold,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Jeweler",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 98354 52510,https://www.jjgoldindia.com/,4.8,,"Trimurti Palace, First Shop, Bakarganj, Patna, Bihar 800004","Dariyapur Gola, Salimpur Ahra, Bakarganj",25.614985599999997,85.1510273,ChIJMYD5_PZY7TkRGyayM7OZ6zc,https://www.google.com/maps/place/?q=place_id:ChIJMYD5_PZY7TkRGyayM7OZ6zc,part_394,2026-09-20 20:18:52,1000
Gold House,Goldsmith and Jewellery Repair,Watch store,Watch store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 97087 64000,N/A,4.8,,"Main Bazar, Dalsinghsarai, Bihar 848114",Loknathpur,25.6671475,85.834746,ChIJoyvf0m-J7TkRiBRsra2fIZ0,https://www.google.com/maps/place/?q=place_id:ChIJoyvf0m-J7TkRiBRsra2fIZ0,part_394,2026-09-20 20:18:53,1001
NKM Nose Pins LLP | Gold Nose Ring | Bihari Nathuni | 18k Bali,Goldsmith and Jewellery Repair,Goldsmith,"Goldsmith, Jewelry store",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 98391 44296,http://nkmnosepinsllp.com/,4.5,,"3rd floor shop no T-9, Dunda Shahi Complex, Bari Path, Dariyapur Gola, Salimpur Ahra, Bakarganj, Patna, Bihar 800004","Dariyapur Gola, Salimpur Ahra, Bakarganj",25.614873499999998,85.15080069999999,ChIJGXyJI_FY7TkRGS70fhge_d0,https://www.google.com/maps/place/?q=place_id:ChIJGXyJI_FY7TkRGS70fhge_d0,part_394,2026-09-20 20:18:53,1002
Sharma Time Centre,Goldsmith and Jewellery Repair,Watch store,Watch store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,,"233H+534, Ambaratej Singh, Vaishali, Bihar 843101",844116,26.002890299999997,85.0776916,ChIJ19Ydpqc37TkRL1HGBATHup0,https://www.google.com/maps/place/?q=place_id:ChIJ19Ydpqc37TkRL1HGBATHup0,part_394,2026-09-20 20:18:53,1003
New Maa Laxmi Jewelry,Goldsmith and Jewellery Repair,Watch store,Watch store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 70331 17845,N/A,5.0,,"Katesar, near Durgha Mandir, Bihta, Bihar 801103",844116,25.591229,84.84481579999999,ChIJYe2sB9ypkjkR7LcHVk060Lk,https://www.google.com/maps/place/?q=place_id:ChIJYe2sB9ypkjkR7LcHVk060Lk,part_394,2026-09-20 20:18:53,1004
NKM Nose Pins Danapur,Goldsmith and Jewellery Repair,Jewelry manufacturer,"Jewelry manufacturer, Jeweler",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 62020 72605,http://nkmnosepinsllp.com/,5.0,,"NKM NOSEPINS LLP, Main road, Chhoti Machhua Toli, SHOWROOM, Danapur, Patna, Bihar 801503","Chhoti Machhua Toli, SHOWROOM",25.638427399999998,85.0510134,ChIJ14BKbwBX7TkRxWZg8iubup8,https://www.google.com/maps/place/?q=place_id:ChIJ14BKbwBX7TkRxWZg8iubup8,part_394,2026-09-20 20:18:53,1005
Cash My Gold,Goldsmith and Jewellery Repair,Gold dealer,Gold dealer,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 98915 00026,N/A,5.0,,"Piller no-33, Survey Thana, Khajpura bailey road, Ashiana more, Alok tower, Phulwari sharif, Patna, Bihar 800014","Ashiana More, Phulwari sharif",25.6056287,85.07999009999999,ChIJR3X9_wNX7TkRU2QMg8CzYLc,https://www.google.com/maps/place/?q=place_id:ChIJR3X9_wNX7TkRU2QMg8CzYLc,part_394,2026-09-20 20:18:53,1006
Swarnika Jewellers,Goldsmith and Jewellery Repair,Jewelry repair service,"Jewelry repair service, Diamond Merchant, Jewelry buyer, Jewelry designer, Jeweler, Jewelry store, Gemstone Jeweler",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 93347 00507,N/A,4.7,70.0,"Kisan College Rd, near PNB BANK, KARUNA BAGH, Sohsarai, Bihar Sharif, Bihar 803118","KARUNA BAGH, Sohsarai",25.2204502,85.5142721,ChIJxcQOm2CN8jkR7vVrwVClfno,https://www.google.com/maps/place/?q=place_id:ChIJxcQOm2CN8jkR7vVrwVClfno,part_394,2026-09-20 20:18:54,1007
Sagarmal Jewellers (Anisabad),Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 72800 03500,N/A,4.9,2231.0,"Shop No.1Ground Floor, K.B.Tower, Ali Nagar Colony, Anisabad, Patna, Bihar 800002","Ali Nagar Colony, Anisabad",25.585256299999998,85.0953821,ChIJe8D0RgBX7TkRWZ38XNJqSBE,https://www.google.com/maps/place/?q=place_id:ChIJe8D0RgBX7TkRWZ38XNJqSBE,part_394,2026-09-20 20:18:54,1008
माँ वैष्णो ज्वैलर्स,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Goldsmith",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 95075 39123,N/A,5.0,4.0,"Hasanpura, Aranda, Bihar 841236",Hasanpura,26.076931899999998,84.35989029999999,ChIJcw1XAPfxkjkRFgP63KHZPM8,https://www.google.com/maps/place/?q=place_id:ChIJcw1XAPfxkjkRFgP63KHZPM8,part_394,2026-09-20 20:18:54,1009
Abhishek Aabhushn Bhandar,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",N/A,https://www.googal.com/,,,"Station Rd, bhagwanpur, BHagwanpur, Bihar 844101",bhagwanpur,25.7020011,85.2168373,ChIJDfYYtPNd7TkR1pHBwLcYEw0,https://www.google.com/maps/place/?q=place_id:ChIJDfYYtPNd7TkR1pHBwLcYEw0,part_394,2026-09-20 20:19:36,5862
