business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vaishali Furniture and Mattress (a unit of Vaishali group of company),Furniture Showroom,Furniture wholesaler,Furniture wholesaler,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 96084 69787,https://vaishalifurniture.com/,4.9,,"R94P+FW4, Mahua Mukundpur, Bihar 844122",844116,25.8062048,85.38732189999999,ChIJM9I9bN5v7TkR5QHQt3LrgOM,https://www.google.com/maps/place/?q=place_id:ChIJM9I9bN5v7TkR5QHQt3LrgOM,part_394,2026-09-20 20:19:07,2899
Ravindra Furniture,Furniture Showroom,Furniture store,Furniture store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 99054 44335,N/A,4.5,,"Road, Sarai, Kaila Mohan, Bihar 844114",844116,25.812290299999997,85.3076608,ChIJNdhYkttp7TkRgLkWCyGVni4,https://www.google.com/maps/place/?q=place_id:ChIJNdhYkttp7TkRgLkWCyGVni4,part_394,2026-09-20 20:19:07,2900
Rahul Wood Furniture,Furniture Showroom,Shop supermarket furniture store,Shop supermarket furniture store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 96505 13397,N/A,4.6,,"NH 22, Sarai, Mansurapur, Bihar 844125",844116,25.7754513,85.2693273,ChIJabOCBoBd7TkRUYaUKhiAjaM,https://www.google.com/maps/place/?q=place_id:ChIJabOCBoBd7TkRUYaUKhiAjaM,part_394,2026-09-20 20:19:07,2901
Ansh furniture udyog,Furniture Showroom,Furniture wholesaler,Furniture wholesaler,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 62002 53119,https://mahuasinghraivaishali.blogspot.com/2022/01/www-anshfrunitureudyog.html?m=1,4.9,,"Mahua Singh rai Muzzufrupur road Kali Mandir mahua, Hajipur, Bihar 844122",844116,25.8221848,85.3956639,ChIJ2494lGJv7TkR488qWeTI1CI,https://www.google.com/maps/place/?q=place_id:ChIJ2494lGJv7TkR488qWeTI1CI,part_394,2026-09-20 20:19:07,2902
Ranjan Group,Furniture Showroom,Furniture store,Furniture store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 96318 20669,https://www.ranjangroup.in/,4.7,,"Police Line National Highway, 22, Hajipur, Bihar 844102",844116,25.7236804,85.23563879999999,ChIJx73n0Ktd7TkR19hLbgsrfm4,https://www.google.com/maps/place/?q=place_id:ChIJx73n0Ktd7TkR19hLbgsrfm4,part_394,2026-09-20 20:19:07,2903
Belkunda chowk,Furniture Showroom,Furniture store,Furniture store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,,"P8V9+W5X, Belkunda - Rajapakar Rd, Narayanpur Buzurg, Bihar 844125",844116,25.7448645,85.3179796,ChIJKYadKQBn7TkRbuK3EcL4uEs,https://www.google.com/maps/place/?q=place_id:ChIJKYadKQBn7TkRbuK3EcL4uEs,part_394,2026-09-20 20:19:07,2904
Sangam Furniture & sangam Interprises,Furniture Showroom,Furniture store,Furniture store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 99054 66650,https://sites.google.com/view/sangamenterprises,4.7,,"Gudri Rd, Hajipur, Bihar 844101",844116,25.6886871,85.2089326,ChIJfycsdBhc7TkRb_vlCk8sueo,https://www.google.com/maps/place/?q=place_id:ChIJfycsdBhc7TkRb_vlCk8sueo,part_394,2026-09-20 20:19:07,2905
Jay baba vishwakarma furniture-( pro-Ramjee thakur),Furniture Showroom,Furniture store,Furniture store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,,,"SH-49, road ranipokhar chowk, hajipur, Mahua, Lachhmipur Bakhri, Bihar 844116",hajipur,25.771136499999997,85.32508399999999,ChIJNQGGWgBn7TkRB91SouQGgns,https://www.google.com/maps/place/?q=place_id:ChIJNQGGWgBn7TkRB91SouQGgns,part_394,2026-09-20 20:19:07,2906
House,Furniture Showroom,Furniture store,Furniture store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,,"Q9WF+RQM, SH 49, Fulwaria, Bihar 844122",844116,25.7970895,85.37443499999999,ChIJvSyJIjxv7TkRJwAWqVpgmB4,https://www.google.com/maps/place/?q=place_id:ChIJvSyJIjxv7TkRJwAWqVpgmB4,part_394,2026-09-20 20:19:07,2907
Manoj Furniture,Furniture Showroom,Furniture store,Furniture store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 98524 50730,N/A,3.0,,"Rajapakar Rd, Panapur Langa, Bihar 844124",844116,25.7352065,85.338274,ChIJRfSIEHNn7TkRvknsbmT8f04,https://www.google.com/maps/place/?q=place_id:ChIJRfSIEHNn7TkRvknsbmT8f04,part_394,2026-09-20 20:19:07,2908
