business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maa Ambey Battery,Car and Bike Battery Dealer,Battery Store,Battery Store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 98358 18767,N/A,5.0,,"Lower Dakbungloow Rd, near Golden Curry, opposite Hanuman Mandir, Chowk, Hajipur, Bihar 844101",Chowk,25.6960932,85.21189249999999,ChIJn3P9TEZd7TkR7M3SDokquZ8,https://www.google.com/maps/place/?q=place_id:ChIJn3P9TEZd7TkR7M3SDokquZ8,part_394,2026-09-20 20:19:00,1983
Vaishali battery,Car and Bike Battery Dealer,Battery Wholesaler,Battery Wholesaler,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 99054 85970,N/A,4.1,,"Ajay market, near anumandal office, Mahua, Bihar 844122",844116,25.818384,85.3969709,ChIJXVG2YR1v7TkR-aqxSPn1wtc,https://www.google.com/maps/place/?q=place_id:ChIJXVG2YR1v7TkR-aqxSPn1wtc,part_394,2026-09-20 20:19:00,1984
Livguard - Ayush Mobile & Battery Shop,Car and Bike Battery Dealer,Battery Store,"Battery Store, Electrical supply store",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 86514 25950,https://www.livguard.com/battery-inverter-dealers/livguard-ayush-mobile-battery-shop-battery-store-mahua-vaishali-262512/Home,4.6,,"Ground Floor, Muzaffarpur - Mahua Rd, near Anumandal Gate HDO Office, Mahua, Bihar 844122",844116,25.817909399999998,85.396898,ChIJD-oTPexv7TkRniPMt7y9LoY,https://www.google.com/maps/place/?q=place_id:ChIJD-oTPexv7TkRniPMt7y9LoY,part_394,2026-09-20 20:19:00,1985
Gopal Battery Center™️,Car and Bike Battery Dealer,Electronics store,Electronics store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 93041 81027,https://www.gopalbattrycenter.link/,4.0,,"near madan chowk mahnar, Mahnar Bazar, Bihar 844506",844116,25.6075783,85.48515019999999,ChIJsXL-y-h97TkR7GONurLNgn0,https://www.google.com/maps/place/?q=place_id:ChIJsXL-y-h97TkR7GONurLNgn0,part_394,2026-09-20 20:19:00,1986
Eastman Batteries - Prince Battery,Car and Bike Battery Dealer,Battery Store,"Battery Store, Battery Manufacturer, Battery Wholesaler",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 62038 30534,https://store.eastmanbattery.in/eastman-batteries-prince-battery-battery-store-mahuwa-vaishali-360895/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Ward No 23, Jawahar Chowk, Mahua, Mahua Mukundpur, Bihar 844122",844116,25.8106698,85.3955093,ChIJVd8VEOhv7TkRARqOz09HT4Y,https://www.google.com/maps/place/?q=place_id:ChIJVd8VEOhv7TkRARqOz09HT4Y,part_394,2026-09-20 20:19:00,1987
Eastman Dealer - Battery Mahal,Car and Bike Battery Dealer,Battery Store,"Battery Store, Battery Wholesaler, Solar panel maintenance service",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 80 6291 3409,https://eastman-dealers.eaplworld.com/near-me/hajipur/DAK-Bangla-Road/eastman-dealer-battery-mahal-in-DAK-Bangla-Road-hajipur--1wZmd6/home,4.5,,"Lower Dakbungloow Rd, opp. Machli Mandi, Hajipur, Bihar 844101",844116,25.694702,85.210492,ChIJQeF5WABd7TkRI10-9OPQJMY,https://www.google.com/maps/place/?q=place_id:ChIJQeF5WABd7TkRI10-9OPQJMY,part_394,2026-09-20 20:19:00,1988
Exide Care - Mobil Centre,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 80 6984 0330,https://stores.exidecare.com/exide-care-mobil-centre-battery-store-tinpulwa-chowk-vaishali-243461/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Ground Floor, Tinpulwa Chowk, Mall, near Trends, Lalganj, Bihar 844121",844116,25.866000999999997,85.18104,ChIJqf7qu4dF7TkRsXwMbsXgGcg,https://www.google.com/maps/place/?q=place_id:ChIJqf7qu4dF7TkRsXwMbsXgGcg,part_394,2026-09-20 20:19:00,1989
Glotech Battery,Car and Bike Battery Dealer,Battery Manufacturer,Battery Manufacturer,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 82992 45235,https://glotechpower.co.in/,4.3,,"Industrial Area Rd, Hajipur, Hajipur Industrial Area, Bihar 844102",844116,25.6964591,85.243755,ChIJFztAtcVd7TkRl12ron2quJA,https://www.google.com/maps/place/?q=place_id:ChIJFztAtcVd7TkRl12ron2quJA,part_394,2026-09-20 20:19:00,1990
Maruti Enterprises,Car and Bike Battery Dealer,Chauffeur service,"Chauffeur service, Battery Store",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 94310 57311,N/A,4.3,,"DAK BANGLOW BIHAR, Hajipur-Jadhua Rd, Jadhua, Hajipur, Bihar 844101",Jadhua,25.694604599999998,85.2106171,ChIJaZjgkD1c7TkRfQs7V69WEcA,https://www.google.com/maps/place/?q=place_id:ChIJaZjgkD1c7TkRfQs7V69WEcA,part_394,2026-09-20 20:19:00,1991
raja battery,Car and Bike Battery Dealer,Auto parts store,Auto parts store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,,"28MR+QW6, Enayitpoor, Bihar 844127",844116,26.0344189,85.34227729999999,ChIJhwsccAAV7TkRXTlYJGWWPkA,https://www.google.com/maps/place/?q=place_id:ChIJhwsccAAV7TkRXTlYJGWWPkA,part_394,2026-09-20 20:19:00,1992
Tata Green Batteries - Arg Trading Corporation,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Manufacturer, Battery Wholesaler, Battery Store",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 82912 86224,https://stores.tatagreenbattery.com/tata-green-batteries-arg-trading-corporation-battery-store-hazipur-hajipur-286260/Home?utm_source=locator&utm_medium=googleplaces,4.0,,"Ground Floor, Lower Dakbungloow Rd, near Verma Sales Petrol Pump, Hajipur, Bihar 844101",844116,25.696178399999997,85.21206049999999,ChIJ1TNteqld7TkREjXFF5Pz5Mk,https://www.google.com/maps/place/?q=place_id:ChIJ1TNteqld7TkREjXFF5Pz5Mk,part_394,2026-09-20 20:19:00,1993
Sagar Battery,Car and Bike Battery Dealer,Electronics store,Electronics store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 72569 19729,N/A,4.9,,"महावीर चौक, Lalganj, Bihar 844121",महावीर चौक,25.8651682,85.1769741,ChIJ70POBdVF7TkRDzP4Aakzs-Y,https://www.google.com/maps/place/?q=place_id:ChIJ70POBdVF7TkRDzP4Aakzs-Y,part_394,2026-09-20 20:19:00,1994
Exide Care - M/S Ajit Battery,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 80 6982 8080,https://stores.exidecare.com/exide-care-m-s-ajit-battery-battery-store-chandan-chowk-samastipur-188610/Home?utm_source=locator&utm_medium=googleplaces,4.5,,"Ground Floor, Chandan, Shahpur patory, Chowk, Chaksaho, Hasanpur, Bihar 848504",844116,25.6331392,85.5957442,ChIJ6YXlVwJ_7TkR74K0fAFRJoQ,https://www.google.com/maps/place/?q=place_id:ChIJ6YXlVwJ_7TkR74K0fAFRJoQ,part_394,2026-09-20 20:19:00,1995
Goldy Battery,Car and Bike Battery Dealer,Battery Store,Battery Store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 91998 45490,N/A,5.0,,"Maheshwar Chawk, Sonepur, Bihar 841101",844116,25.6951049,85.1859848,ChIJm9c6bHlb7TkRE-_llT1Imt0,https://www.google.com/maps/place/?q=place_id:ChIJm9c6bHlb7TkRE-_llT1Imt0,part_394,2026-09-20 20:19:00,1996
Exide battery dealer ( Music Corner ) Subodh Jii,Car and Bike Battery Dealer,Car battery store,Car battery store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 91993 48011,N/A,4.0,,"near star Ultrasound, near post office, Hilsa, Bihar 801302",844116,25.312036199999998,85.27917719999999,ChIJQ1XZ9sOX8jkRjUf-uGQPZT0,https://www.google.com/maps/place/?q=place_id:ChIJQ1XZ9sOX8jkRjUf-uGQPZT0,part_394,2026-09-20 20:19:00,1997
AMMU BATTERY CENTRE,Car and Bike Battery Dealer,Battery Store,Battery Store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 98358 00628,N/A,4.8,,"J57J+MJ6, Sultanganj, near Chandni chicken, Ashok Rajpath Rd, opposite blue star bakery, Sultanganj, Muhammadpur, Patna, Bihar 800006","Sultanganj, Muhammadpur",25.615126099999998,85.18462509999999,ChIJG4jOI8xY7TkRjI6btD9Hyn4,https://www.google.com/maps/place/?q=place_id:ChIJG4jOI8xY7TkRjI6btD9Hyn4,part_394,2026-09-20 20:19:00,1998
Exide Care,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 80 6935 2346,https://stores.exidecare.com/exide-care-tajpur-battery-battery-store-tajpur-market-samastipur-248445/Home,4.8,,"Main Road, NH 28, Market, Tajpur, Bihar 848130",Market,25.853885599999998,85.6662623,ChIJ3bgDhGmc7TkRwEp82ATwctU,https://www.google.com/maps/place/?q=place_id:ChIJ3bgDhGmc7TkRwEp82ATwctU,part_394,2026-09-20 20:19:00,1999
SBAJ ELECTRONICS,Car and Bike Battery Dealer,Car battery store,Car battery store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 93342 05939,N/A,4.0,,"Metro Pillar no 43, Exide care, Opposit, 90 Feet Rd, near Bypass, below Aditya Vision, Bhabha Colony, Kankarbagh, Hanuman Nagar, Patna, Bihar 800027","Bhabha Colony, Kankarbagh, Hanuman Nagar",25.5845859,85.1584307,ChIJS2hRNJ1Y7TkRsSO13vZvIcM,https://www.google.com/maps/place/?q=place_id:ChIJS2hRNJ1Y7TkRsSO13vZvIcM,part_394,2026-09-20 20:19:00,2000
