business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hari Om Transport,Importers,Import export company,"Import export company, Transportation service",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 70506 22578,https://kayeebusiness.com/transport/hari-om-transport-bihar.html,4.9,27.0,"Akbar Malahi, Sarai, Bihar 844125",844116,25.780618399999998,85.2777775,ChIJA6427QZp7TkRIfbDotwhJz0,https://www.google.com/maps/place/?q=place_id:ChIJA6427QZp7TkRIfbDotwhJz0,part_394,2026-09-20 20:19:24,5017
Sadhna laghu Udyog And Mushroom Farm,Importers,Vegetable wholesale market,Vegetable wholesale market,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 98015 75680,N/A,4.8,18.0,"Patand Road, Mirpur Patadh, Bihar 844116",844116,25.781562599999997,85.32731989999999,ChIJ_6Juok5p7TkR0ZGDW81anhc,https://www.google.com/maps/place/?q=place_id:ChIJ_6Juok5p7TkR0ZGDW81anhc,part_394,2026-09-20 20:19:24,5018
Gaurav Agarbatti,Importers,Wholesaler,"Wholesaler, Incense supplier",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 76546 55776,N/A,5.0,2.0,"At-rampur ratnakar sarsai Dist-vaishali Bihar pin number 844116, PATNA, Bihar 844116",844116,25.7871791,85.3068145,ChIJfWYCSeJp7TkRgqEupqnGVD8,https://www.google.com/maps/place/?q=place_id:ChIJfWYCSeJp7TkRgqEupqnGVD8,part_394,2026-09-20 20:19:24,5019
Gaurav Enterprise,Importers,Manufacturer,Manufacturer,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 97084 27870,N/A,5.0,2.0,"Gurmiya, Jagdishpur Chaturbhuj urf, Bihar 844117",844117,25.8213999,85.2158254,ChIJFSsUWnJD7TkRxdShBimFEsQ,https://www.google.com/maps/place/?q=place_id:ChIJFSsUWnJD7TkRxdShBimFEsQ,part_394,2026-09-20 20:20:09,7780
KASTURI ENTERPRISES,Importers,Supplier,Supplier,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 99312 87181,N/A,4.6,8.0,"SHIV SHANTI MARKET, BHAGWATI CHOWK, VAISHALI, Karataha Buzurg, Shekhpura Chak, Bihar 844119",VAISHALI,25.8153658,85.20610789999999,ChIJS_DzF8JD7TkRDqdqwxUBuPk,https://www.google.com/maps/place/?q=place_id:ChIJS_DzF8JD7TkRDqdqwxUBuPk,part_394,2026-09-20 20:20:09,7781
aarisi enterprises,Importers,Food broker,Food broker,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 91997 16469,N/A,,,"Shekhpatti, bihar, Bihar 844114",844117,25.8393274,85.2573706,ChIJi2x_JWZD7TkRE6TxptNwSJM,https://www.google.com/maps/place/?q=place_id:ChIJi2x_JWZD7TkRE6TxptNwSJM,part_394,2026-09-20 20:20:09,7782
Greenland buildcon,Importers,Import export company,Import export company,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",N/A,N/A,,,"Po, near pani Tanki, Vill, Chak Chameli, Sarai, Bihar 844125",Vill,25.7544678,85.257823,ChIJfTylY9Zd7TkRY9JGY-oVhCg,https://www.google.com/maps/place/?q=place_id:ChIJfTylY9Zd7TkRY9JGY-oVhCg,part_394,2026-09-20 20:20:09,7783
Tridev Trading,Importers,Marble supplier,Marble supplier,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 94304 00013,N/A,4.9,40.0,"Income-Tax office, Dighikala East, Bihar 844102",844117,25.7139709,85.226854,ChIJy_lPN_5d7TkRjLo1qk1SXHs,https://www.google.com/maps/place/?q=place_id:ChIJy_lPN_5d7TkRjLo1qk1SXHs,part_394,2026-09-20 20:20:09,7784
Radhika Masala & Sattu Bhandar,Importers,Food products supplier,Food products supplier,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 99397 11569,N/A,5.0,1.0,"izra, Gaushpur, Hajipur, Ghauspur Ijra, Bihar 844103","izra, Gaushpur",25.7346245,85.21241909999999,ChIJP2I0ASFd7TkR41i7awIOMuk,https://www.google.com/maps/place/?q=place_id:ChIJP2I0ASFd7TkR41i7awIOMuk,part_394,2026-09-20 20:20:09,7785
Ak Enterprises,Importers,Plastic Products Supplier,"Plastic Products Supplier, Disposable Items shop, Offset Printer, Packaging company, Packaging supply store, Plastic Wholesaler, Screen printer, Staple food package",844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 97097 00411,https://www.akenterpris.co.in/,4.9,28.0,"khalkbeg, Gadai Sarai, Hajipur, Bihar 844103",khalkbeg,25.735373,85.19931489999999,ChIJu_gNf7Nd7TkR2rl1_L4oADw,https://www.google.com/maps/place/?q=place_id:ChIJu_gNf7Nd7TkR2rl1_L4oADw,part_394,2026-09-20 20:20:09,7786
